LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
880,427,426,0,6666,15000,3,7,880|398|592|638|1207|1397|1655
881,427,428,0,6666,15000,14,8,881|77|107|420|828|975|1370|1677
882,428,427,0,6666,15000,6,9,882|515|1418|1439|1463|1571|1691|1763|1849
883,428,429,0,6666,15000,2,9,883|635|637|1115|1290|1338|1657|1684|1692
884,429,428,0,6666,15000,6,8,884|63|86|330|369|977|1080|1336
885,429,430,0,6666,15000,14,8,885|176|638|670|728|746|1103|1146
886,430,429,0,6666,15000,8,9,886|166|229|365|398|753|1023|1039|1640
887,430,431,0,6666,15000,13,7,887|79|319|355|779|1373|1563
888,431,430,0,6666,15000,18,15,888|32|36|105|227|237|330|665|803|814|879|918|1282|1325|1664
889,431,432,0,6666,15000,3,7,889|117|130|808|903|986|1145
890,432,431,0,6666,15000,15,10,890|209|261|312|339|621|857|1119|1210|1370
891,432,433,0,6666,15000,1,9,891|134|180|286|620|621|718|886|1578
892,433,432,0,6666,15000,15,7,892|7|67|636|921|1253|1492
893,433,434,0,6666,15000,17,6,893|12|135|382|777|1058
894,434,433,0,6666,15000,4,7,894|579|640|1153|1346|1501|1827
895,434,435,0,6666,15000,2,14,895|29|80|284|493|697|741|887|983|1119|1516|1532|1614|1744
896,435,434,0,6666,15000,7,9,896|184|222|475|669|877|955|1327|1543
897,435,422,0,6666,15000,10,8,897|144|267|702|842|956|1036|1110
898,436,449,0,6666,15000,7,8,898|6|176|183|413|704|1160|1390
899,436,1996,0,2500,40000,9,6,899|98|1100|1276|1290|1348
900,437,438,0,6666,15000,11,12,900|116|146|270|515|664|672|735|859|996|1474|1596
901,437,1999,0,2500,40000,6,10,901|164|242|471|668|835|906|1247|1304|1847
902,438,437,0,6666,15000,11,6,902|130|231|401|848|1304
903,438,439,0,6666,15000,6,5,903|545|1321|1734|1819
904,439,438,0,6666,15000,11,12,904|375|879|955|1013|1107|1130|1163|1220|1255|1501|1543
905,439,440,0,6666,15000,9,6,905|35|174|526|852|1586
906,440,439,0,6666,15000,8,9,906|9|249|311|641|913|1316|1451|1829
907,440,441,0,6666,15000,13,5,907|25|1396|1686|1719
908,441,440,0,6666,15000,7,19,908|64|143|316|411|472|525|615|646|746|909|1371|1436|1566|1570|1619|1789|1820|1850
909,441,442,0,6666,15000,2,8,909|1|380|389|1416|1476|1591|1608
910,442,441,0,6666,15000,9,9,910|121|486|748|1003|1071|1114|1321|1340
911,442,443,0,6666,15000,10,3,911|283|1407
912,443,442,0,6666,15000,5,5,912|743|1290|1401|1671
913,443,444,0,6666,15000,1,4,913|197|642|1223
914,444,443,0,6666,15000,18,9,914|125|202|314|411|1053|1250|1607|1632
915,444,445,0,6666,15000,13,4,915|495|894|1322
916,445,444,0,6666,15000,15,4,916|718|754|1418
917,445,446,0,6666,15000,13,7,917|219|611|747|1024|1060|1210
918,446,445,0,6666,15000,10,7,918|64|786|1031|1222|1241|1622
919,446,447,0,6666,15000,11,6,919|732|808|932|1164|1336
920,447,446,0,6666,15000,16,12,920|114|185|291|364|466|515|634|643|1072|1427|1463
921,447,448,0,6666,15000,10,9,921|416|603|942|1172|1312|1346|1689|1851
922,448,447,0,6666,15000,5,8,922|233|453|673|907|1085|1495|1669
923,448,449,0,6666,15000,19,12,923|260|360|393|394|422|799|886|1003|1204|1247|1336
924,449,448,0,6666,15000,15,9,924|99|493|1071|1132|1400|1440|1662|1745
925,449,436,0,6666,15000,6,8,925|80|651|654|670|678|1761|1762
926,450,463,0,6666,15000,17,8,926|130|394|755|866|1138|1267|1483
927,450,1999,0,2500,40000,1,9,927|68|191|328|1006|1201|1229|1318|1421
928,451,452,0,6666,15000,14,10,928|90|634|1105|1196|1224|1554|1720|1732|1822
929,451,1999,0,2500,40000,5,9,929|441|1370|1389|1402|1440|1543|1655|1690
930,452,451,0,6666,15000,1,12,930|392|520|574|596|688|877|981|1080|1323|1325|1705
931,452,453,0,6666,15000,17,9,931|48|164|493|745|1070|1132|1141|1385
932,453,452,0,6666,15000,17,9,932|28|574|682|1332|1334|1408|1584|1720
933,453,454,0,6666,15000,2,6,933|656|743|1176|1291|1394
934,454,453,0,6666,15000,9,7,934|460|557|696|696|924|1321
935,454,455,0,6666,15000,12,7,935|24|90|236|396|988|1212
936,455,454,0,6666,15000,13,8,936|329|458|484|805|964|1580|1694
937,455,456,0,6666,15000,6,10,937|159|180|208|255|350|711|825|1557|1856
938,456,455,0,6666,15000,3,6,938|8|292|723|759|1153
939,456,457,0,6666,15000,8,9,939|35|162|510|558|947|1174|1381|1410
940,457,456,0,6666,15000,11,9,940|20|345|803|924|950|1060|1094|1229
941,457,458,0,6666,15000,14,11,941|231|285|338|379|578|688|799|1462|1618|1717
942,458,457,0,6666,15000,13,9,942|302|530|593|753|805|925|1333|1601
943,458,459,0,6666,15000,14,10,943|145|396|551|559|1171|1374|1417|1436|1443
944,459,458,0,6666,15000,15,7,944|332|447|584|771|828|838
945,459,460,0,6666,15000,7,7,945|267|726|845|964|1069|1346
946,460,459,0,6666,15000,4,6,946|13|496|695|899|1276
947,460,461,0,6666,15000,4,7,947|278|938|956|1595|1612|1619
948,461,460,0,6666,15000,16,8,948|267|274|484|489|1032|1496|1624
949,461,462,0,6666,15000,12,7,949|86|353|360|403|739|762
950,462,461,0,6666,15000,2,8,950|104|645|650|747|1097|1283|1507
951,462,463,0,6666,15000,8,12,951|243|481|502|574|858|942|1022|1620|1626|1691|1731
952,463,462,0,6666,15000,1,8,952|465|647|663|672|757|762|1531
953,463,450,0,6666,15000,12,10,953|94|130|301|754|1069|1540|1699|1770|1890
954,464,474,0,6666,15000,10,16,954|14|142|307|590|594|604|650|1093|1142|1238|1297|1345|1362|1704|1710
955,464,1996,0,2500,40000,2,9,955|9|463|565|609|1334|1422|1539|1701
956,465,466,0,6666,15000,15,7,956|222|392|518|631|1516|1590
957,465,1996,0,2500,40000,13,7,957|76|141|291|464|873|1855
958,466,465,0,6666,15000,3,10,958|404|518|658|701|722|1190|1217|1440|1447
959,466,467,0,6666,15000,10,4,959|221|667|1258
960,467,466,0,6666,15000,18,6,960|173|416|534|573|771
961,467,468,0,6666,15000,1,7,961|202|270|788|896|1283|1905
962,468,467,0,6666,15000,6,9,962|28|183|201|631|1223|1418|1467|1788
963,468,469,0,6666,15000,8,12,963|301|665|809|818|833|1003|1032|1049|1146|1188|1398
964,469,468,0,6666,15000,11,10,964|18|483|534|857|952|1067|1093|1543|1792
965,469,470,0,6666,15000,12,8,965|139|413|425|688|1027|1345|1440
966,470,469,0,6666,15000,4,10,966|20|191|235|578|782|960|1116|1261|1411
967,470,471,0,6666,15000,19,10,967|75|231|300|444|728|955|1250|1352|1423
968,471,470,0,6666,15000,11,8,968|256|319|546|1258|1518|1689|1861
969,471,472,0,6666,15000,2,10,969|36|82|259|395|631|1178|1256|1350|1780
970,472,471,0,6666,15000,2,5,970|670|797|947|992
971,472,473,0,6666,15000,1,8,971|45|161|267|391|821|934|1092
972,473,472,0,6666,15000,8,7,972|350|630|873|1627|1697|1699
973,473,474,0,6666,15000,18,12,973|220|409|554|715|775|1156|1268|1453|1576|1657|1718
974,474,473,0,6666,15000,8,13,974|113|117|171|202|227|287|447|640|654|908|978|1566
975,474,464,0,6666,15000,16,3,975|634|1194
976,475,485,0,6666,15000,10,8,976|382|731|885|887|985|1247|1266
977,475,1995,0,2500,40000,15,11,977|235|510|654|818|1134|1436|1461|1472|1621|1624
978,476,477,0,6666,15000,15,7,978|103|361|670|1179|1482|1582
979,476,1998,0,2500,40000,7,11,979|221|373|815|1156|1205|1325|1363|1566|1663|1715
980,477,476,0,6666,15000,8,5,980|21|644|835|1885
981,477,478,0,6666,15000,16,12,981|59|358|886|1354|1379|1424|1458|1666|1860|1865|1881
982,478,477,0,6666,15000,5,7,982|256|380|451|872|1704|1829
983,478,479,0,6666,15000,19,12,983|241|409|480|544|702|796|907|1228|1400|1436|1626
984,479,478,0,6666,15000,8,8,984|91|362|566|745|1331|1553|1680
985,479,480,0,6666,15000,3,5,985|30|1000|1332|1604
986,480,479,0,6666,15000,12,11,986|28|201|219|257|288|566|592|862|1032|1199
987,480,481,0,6666,15000,17,5,987|509|519|637|1411
988,481,480,0,6666,15000,14,6,988|91|128|470|898|935
989,481,482,0,6666,15000,13,18,989|105|135|434|452|628|679|927|1209|1272|1361|1381|1445|1640|1720|1745|1775|1820
990,482,481,0,6666,15000,12,8,990|21|154|271|523|877|1132|1159
991,482,483,0,6666,15000,18,12,991|304|407|434|470|779|846|855|1115|1222|1476|1689
992,483,482,0,6666,15000,12,9,992|80|112|282|625|890|993|1488|1491
993,483,484,0,6666,15000,13,6,993|604|758|832|881|1261
994,484,483,0,6666,15000,5,9,994|175|303|467|729|984|1029|1200|1369
995,484,485,0,6666,15000,19,7,995|14|463|524|1036|1536|1544
996,485,484,0,6666,15000,1,8,996|297|507|734|1114|1193|1624|1733
997,485,475,0,6666,15000,19,13,997|194|248|350|564|1042|1228|1264|1327|1452|1478|1494|1570
998,486,499,0,6666,15000,8,9,998|137|242|1034|1164|1338|1531|1553|1685
999,486,2004,0,2500,40000,16,8,999|333|401|568|865|998|1053|1201
1000,487,488,0,6666,15000,1,12,1000|148|549|688|764|856|1027|1133|1364|1551|1646|1844
1001,487,2004,0,2500,40000,6,8,1001|75|152|759|779|964|1528|1611
1002,488,487,0,6666,15000,10,8,1002|743|822|996|1266|1318|1412|1680
1003,488,489,0,6666,15000,15,6,1003|187|579|703|805|1206
1004,489,488,0,6666,15000,19,7,1004|18|244|664|744|764|1171
1005,489,490,0,6666,15000,10,6,1005|208|694|1516|1608|1627
1006,490,489,0,6666,15000,12,9,1006|166|329|493|610|722|1217|1258|1360
1007,490,491,0,6666,15000,6,3,1007|1580|1766
1008,491,490,0,6666,15000,18,12,1008|185|189|410|434|457|591|753|1129|1359|1506|1515
1009,491,492,0,6666,15000,12,4,1009|667|692|895
1010,492,491,0,6666,15000,6,6,1010|36|103|144|766|847
1011,492,493,0,6666,15000,2,9,1011|142|399|465|710|775|819|1301|1410
1012,493,492,0,6666,15000,9,8,1012|954|1122|1189|1297|1632|1660|1826
1013,493,494,0,6666,15000,10,13,1013|3|83|160|161|176|194|572|593|646|1148|1322|1383
1014,494,493,0,6666,15000,6,2,1014|1155
1015,494,495,0,6666,15000,6,10,1015|69|93|104|482|583|647|792|845|852
1016,495,494,0,6666,15000,7,6,1016|55|746|1528|1576|1754
1017,495,496,0,6666,15000,7,12,1017|179|209|285|408|712|881|1474|1536|1601|1705|1718
1018,496,495,0,6666,15000,19,5,1018|244|251|538|997
1019,496,497,0,6666,15000,13,6,1019|467|650|1117|1374|1584
1020,497,496,0,6666,15000,19,9,1020|83|104|536|580|942|1590|1639|1762
1021,497,498,0,6666,15000,8,10,1021|23|89|155|235|544|1222|1488|1543|1553
1022,498,497,0,6666,15000,2,7,1022|45|195|514|692|1073|1528
1023,498,499,0,6666,15000,14,11,1023|96|335|390|697|910|1365|1438|1459|1621|1641
1024,499,498,0,6666,15000,8,6,1024|159|244|673|1078|1331
1025,499,486,0,6666,15000,12,11,1025|100|159|161|180|249|360|687|1380|1474|1622
1026,500,501,0,6666,15000,13,10,1026|812|978|1066|1281|1305|1535|1581|1633|1812
1027,500,510,0,6666,15000,10,5,1027|892|1257|1318|1413
1028,500,502,0,6666,15000,11,10,1028|68|109|189|360|559|563|1135|1520|1575
1029,500,504,0,6666,15000,2,10,1029|7|296|703|710|889|928|1292|1327|1543
1030,500,506,0,6666,15000,2,8,1030|325|462|564|769|1127|1457|1495
1031,500,508,0,6666,15000,8,5,1031|112|170|285|958
1032,500,2005,0,2500,40000,8,3,1032|598|642
1033,501,500,0,6666,15000,4,7,1033|421|552|716|1347|1678|1681
1034,501,502,0,6666,15000,12,9,1034|298|319|511|518|949|1257|1398|1701
1035,502,501,0,6666,15000,3,8,1035|166|844|851|890|972|1410|1511
1036,502,503,0,6666,15000,3,7,1036|146|226|888|905|963|1488
1037,502,500,0,6666,15000,4,7,1037|136|437|1038|1139|1332|1434
1038,503,502,0,6666,15000,4,7,1038|73|205|928|1112|1181|1197
1039,503,504,0,6666,15000,9,8,1039|179|369|517|760|760|808|1266
1040,504,503,0,6666,15000,6,7,1040|410|460|525|866|1073|1262
1041,504,505,0,6666,15000,7,9,1041|111|119|151|1315|1605|1711|1858|1875
1042,504,500,0,6666,15000,3,7,1042|155|247|277|290|1226|1402
1043,505,504,0,6666,15000,18,7,1043|129|212|259|282|418|856
1044,505,506,0,6666,15000,6,11,1044|269|520|910|1003|1283|1359|1391|1573|1613|1616
1045,506,505,0,6666,15000,13,7,1045|253|572|623|810|967|1144
1046,506,507,0,6666,15000,16,6,1046|136|218|547|871|1213
1047,506,500,0,6666,15000,16,12,1047|192|215|220|231|621|838|916|1039|1377|1520|1789
1048,507,506,0,6666,15000,1,10,1048|97|108|153|154|431|534|671|975|1660
1049,507,508,0,6666,15000,1,6,1049|152|1008|1511|1516|1638
1050,508,507,0,6666,15000,13,8,1050|188|188|333|378|575|747|1185
1051,508,509,0,6666,15000,13,8,1051|171|370|480|608|1506|1680|1772
1052,508,500,0,6666,15000,9,9,1052|35|312|416|1056|1396|1488|1571|1574
1053,509,508,0,6666,15000,8,6,1053|165|730|1376|1686|1823
1054,509,510,0,6666,15000,18,8,1054|287|630|907|913|1341|1444|1787
1055,510,509,0,6666,15000,16,4,1055|222|248|1375
1056,510,500,0,6666,15000,5,9,1056|34|156|208|379|394|669|1343|1528
1057,511,524,0,6666,15000,17,9,1057|493|604|625|716|796|991|1506|1765
1058,511,2002,0,2500,40000,3,13,1058|7|107|257|495|500|649|739|1020|1267|1451|1459|1836
1059,512,513,0,6666,15000,10,18,1059|400|493|542|663|696|932|947|1014|1179|1288|1402|1427|1470|1515|1611|1735|1790
1060,512,2002,0,2500,40000,16,6,1060|126|413|625|692|1622
1061,513,512,0,6666,15000,14,8,1061|315|532|718|781|1034|1206|1514
1062,513,514,0,6666,15000,11,10,1062|8|97|246|318|581|700|861|1195|1338
1063,514,513,0,6666,15000,9,9,1063|111|170|613|644|760|1046|1312|1654
1064,514,515,0,6666,15000,2,8,1064|161|227|377|786|1421|1611|1834
1065,515,514,0,6666,15000,9,12,1065|112|160|550|592|700|744|844|1099|1323|1382|1630
1066,515,516,0,6666,15000,8,11,1066|201|382|519|576|987|1150|1352|1394|1420|1501
1067,516,515,0,6666,15000,8,10,1067|47|188|263|630|828|1145|1219|1542|1672
1068,516,517,0,6666,15000,13,6,1068|109|547|577|588|655
1069,517,516,0,6666,15000,8,9,1069|242|254|307|478|534|1054|1452|1537
1070,517,518,0,6666,15000,16,8,1070|145|788|1183|1391|1670|1691|1720
1071,518,517,0,6666,15000,10,4,1071|94|333|462
1072,518,519,0,6666,15000,5,3,1072|266|412
1073,519,518,0,6666,15000,4,8,1073|90|242|393|394|733|1033|1340
1074,519,520,0,6666,15000,12,10,1074|4|404|485|642|1061|1238|1410|1411|1542
1075,520,519,0,6666,15000,13,9,1075|241|279|369|492|719|1257|1635|1675
1076,520,521,0,6666,15000,9,6,1076|158|470|814|1032|1508
1077,521,520,0,6666,15000,7,10,1077|35|83|320|814|1166|1440|1440|1596|1691
1078,521,522,0,6666,15000,8,11,1078|118|242|644|1031|1053|1366|1389|1528|1546|1600
1079,522,521,0,6666,15000,2,5,1079|45|762|1093|1675
1080,522,523,0,6666,15000,9,13,1080|145|215|262|308|697|801|865|919|982|1138|1384|1440
1081,523,522,0,6666,15000,19,12,1081|130|398|402|518|640|948|976|1073|1075|1162|1305
1082,523,524,0,6666,15000,15,9,1082|35|121|165|747|876|910|967|1345
1083,524,523,0,6666,15000,6,8,1083|260|484|829|955|1245|1283|1582
1084,524,511,0,6666,15000,17,8,1084|324|394|400|589|766|1646|1647
1085,525,530,0,6666,15000,9,12,1085|173|288|728|876|887|950|1203|1457|1467|1571|1632
1086,525,2005,0,2500,40000,12,9,1086|31|93|204|624|827|1564|1653|1745
1087,526,527,0,6666,15000,5,7,1087|545|575|1074|1237|1350|1602
1088,526,2008,0,2500,40000,8,7,1088|18|19|369|753|1482|1600
1089,527,526,0,6666,15000,11,5,1089|318|697|796|1257
1090,527,528,0,6666,15000,4,7,1090|136|209|267|744|929|955
1091,528,527,0,6666,15000,1,10,1091|166|654|687|1010|1177|1201|1301|1806|1827
1092,528,529,0,6666,15000,2,5,1092|431|544|584|1391
1093,529,528,0,6666,15000,10,10,1093|217|483|555|572|627|993|1692|1711|1770
1094,529,530,0,6666,15000,5,8,1094|550|597|1082|1333|1725|1748|1814
1095,530,529,0,6666,15000,9,7,1095|4|49|484|502|965|1116
1096,530,525,0,6666,15000,10,10,1096|100|184|418|630|640|959|1291|1462|1497
1097,530,531,0,6666,15000,7,9,1097|433|507|585|595|863|1113|1334|1769
1098,531,532,0,6666,15000,19,14,1098|167|202|276|319|648|796|903|950|1465|1596|1768|1771|1902
1099,531,530,0,6666,15000,7,7,1099|156|480|839|964|1154|1280
1100,532,531,0,6666,15000,13,6,1100|21|596|1079|1443|1571
1101,532,533,0,6666,15000,2,6,1101|364|801|837|859|1193
1102,533,532,0,6666,15000,12,12,1102|35|197|212|534|1118|1226|1424|1496|1566|1689|1718
1103,533,534,0,6666,15000,6,10,1103|10|85|154|195|670|1141|1516|1622|1893
1104,534,533,0,6666,15000,17,7,1104|282|526|635|1114|1166|1168
1105,534,535,0,6666,15000,17,6,1105|161|221|1297|1381|1522
1106,535,534,0,6666,15000,3,6,1106|83|194|344|710|738
1107,536,541,0,6666,15000,3,7,1107|24|68|426|756|940|986
1108,536,545,0,6666,15000,12,10,1108|166|826|858|991|1237|1282|1310|1316|1566
1109,536,2004,0,2500,40000,5,8,1109|239|774|852|978|996|1408|1458
1110,537,538,0,6666,15000,2,8,1110|328|566|634|701|850|993|1257
1111,537,2007,0,2500,40000,6,8,1111|89|203|243|507|515|533|897
1112,538,537,0,6666,15000,14,10,1112|61|197|257|638|660|762|936|959|1585
1113,538,539,0,6666,15000,11,10,1113|148|214|306|419|552|593|1116|1283|1622
1114,539,538,0,6666,15000,9,9,1114|328|630|636|915|1082|1742|1790|1822
1115,539,540,0,6666,15000,18,8,1115|40|688|1102|1209|1295|1403|1408
1116,540,539,0,6666,15000,1,3,1116|68|149
1117,540,545,0,6666,15000,4,12,1117|8|34|34|89|188|233|727|863|1319|1750|1792
1118,541,542,0,6666,15000,9,5,1118|351|834|1190|1293
1119,541,536,0,6666,15000,11,4,1119|242|678|732
1120,542,541,0,6666,15000,18,7,1120|86|118|759|850|1519|1694
1121,542,543,0,6666,15000,18,4,1121|258|647|923
1122,543,542,0,6666,15000,11,5,1122|32|89|505|657
1123,543,544,0,6666,15000,5,11,1123|238|743|936|965|1107|1200|1483|1493|1545|1830
1124,544,543,0,6666,15000,7,6,1124|196|424|885|1265|1436
1125,544,545,0,6666,15000,10,8,1125|413|604|704|734|869|950|1042
1126,545,544,0,6666,15000,2,8,1126|262|577|786|936|1019|1238|1321
1127,545,540,0,6666,15000,5,6,1127|363|755|1290|1307|1582
1128,545,536,0,6666,15000,6,13,1128|63|115|281|292|334|566|577|748|912|1280|1336|1389
1129,546,557,0,6666,15000,18,5,1129|643|965|1037|1112
1130,546,2005,0,2500,40000,7,10,1130|32|578|757|797|854|923|1262|1612|1705
1131,547,548,0,6666,15000,15,11,1131|152|188|645|960|1145|1336|1484|1501|1680|1807
1132,547,2009,0,2500,40000,13,9,1132|155|436|611|960|1692|1827|1829|1881
1133,548,547,0,6666,15000,5,11,1133|300|767|856|986|1220|1263|1312|1583|1768|1785
1134,548,549,0,6666,15000,4,8,1134|314|357|494|805|839|1249|1283
1135,549,548,0,6666,15000,12,10,1135|60|229|578|617|635|667|929|1411|1903
1136,549,550,0,6666,15000,4,5,1136|130|184|309|1164
1137,550,549,0,6666,15000,10,7,1137|107|287|1189|1222|1400|1488
1138,550,551,0,6666,15000,9,7,1138|247|431|570|939|1339|1760
1139,551,550,0,6666,15000,11,10,1139|248|315|364|1300|1316|1415|1464|1514|1626
1140,551,552,0,6666,15000,18,5,1140|157|773|879|1259
1141,552,551,0,6666,15000,6,11,1141|90|361|467|541|560|781|842|1038|1508|1722
1142,552,553,0,6666,15000,19,6,1142|350|442|696|786|848
1143,553,552,0,6666,15000,10,7,1143|35|171|790|1331|1410|1491
1144,553,554,0,6666,15000,14,8,1144|42|261|433|578|592|1054|1074
1145,554,553,0,6666,15000,12,8,1145|108|345|566|763|997|1192|1403
1146,554,555,0,6666,15000,8,6,1146|215|440|654|828|1452
1147,555,554,0,6666,15000,10,6,1147|61|381|1266|1691|1719
1148,555,556,0,6666,15000,13,16,1148|73|208|212|481|664|833|949|995|1023|1076|1236|1601|1670|1757|1860
1149,556,555,0,6666,15000,19,16,1149|197|266|514|702|750|822|1053|1296|1301|1313|1339|1365|1467|1604|1656
1150,556,557,0,6666,15000,12,7,1150|601|605|700|1050|1156|1490
1151,557,556,0,6666,15000,2,10,1151|303|371|508|634|732|832|1183|1539|1552
1152,557,546,0,6666,15000,17,6,1152|557|689|764|1699|1773
1153,558,567,0,6666,15000,19,4,1153|572|708|1522
1154,558,2003,0,2500,40000,10,7,1154|521|573|749|786|1241|1684
1155,559,560,0,6666,15000,12,6,1155|176|415|842|1060|1229
1156,559,2003,0,2500,40000,9,9,1156|10|97|333|364|573|575|849|908
1157,560,559,0,6666,15000,11,10,1157|227|563|605|717|899|913|1170|1227|1424
1158,560,561,0,6666,15000,14,5,1158|1238|1276|1284|1482
1159,561,560,0,6666,15000,12,5,1159|654|897|899|1618
1160,561,562,0,6666,15000,12,13,1160|1|130|363|541|634|681|775|830|918|1222|1368|1388
1161,562,561,0,6666,15000,16,7,1161|400|777|802|814|857|1243
1162,562,563,0,6666,15000,3,11,1162|229|641|687|692|736|907|1216|1246|1380|1420
1163,563,562,0,6666,15000,3,5,1163|282|284|1427|1593
1164,563,564,0,6666,15000,18,13,1164|23|354|467|702|745|747|908|1098|1106|1432|1729|1780
1165,564,563,0,6666,15000,6,6,1165|145|361|766|814|1020
1166,564,565,0,6666,15000,8,2,1166|357
1167,565,564,0,6666,15000,15,7,1167|184|235|302|364|805|1558
1168,565,566,0,6666,15000,16,10,1168|219|561|563|685|1273|1404|1501|1699|1753
1169,566,565,0,6666,15000,2,8,1169|371|1064|1123|1174|1513|1598|1679
1170,566,567,0,6666,15000,4,7,1170|235|411|442|730|960|1420
1171,567,566,0,6666,15000,4,8,1171|60|603|669|754|877|1564|1670
1172,567,558,0,6666,15000,18,8,1172|144|351|718|1288|1564|1589|1716
1173,568,579,0,6666,15000,13,1,1173
1174,568,2005,0,2500,40000,11,6,1174|270|424|640|721|749
1175,569,570,0,6666,15000,15,13,1175|61|410|590|727|759|796|909|1018|1228|1318|1622|1672
1176,569,2005,0,2500,40000,1,9,1176|60|251|371|382|544|833|1230|1312
1177,570,569,0,6666,15000,10,15,1177|50|86|269|281|444|453|493|940|1080|1132|1327|1369|1506|1712
1178,570,571,0,6666,15000,15,10,1178|411|844|879|1136|1141|1427|1455|1582|1706
1179,571,570,0,6666,15000,15,6,1179|43|161|629|899|945
1180,571,572,0,6666,15000,3,10,1180|226|518|575|617|641|771|1249|1440|1582
1181,572,571,0,6666,15000,9,11,1181|3|77|251|315|346|499|602|721|1367|1521
1182,572,573,0,6666,15000,16,6,1182|846|967|1064|1424|1482
1183,573,572,0,6666,15000,6,3,1183|445|1095
1184,573,574,0,6666,15000,7,8,1184|230|655|902|902|1195|1414|1689
1185,574,573,0,6666,15000,9,15,1185|109|113|158|334|371|669|710|771|1195|1297|1349|1494|1732|1739
1186,574,575,0,6666,15000,10,8,1186|164|624|1204|1262|1438|1656|1696
1187,575,574,0,6666,15000,18,12,1187|30|210|216|227|244|252|609|634|1318|1448|1457
1188,575,576,0,6666,15000,10,6,1188|617|636|1220|1380|1718
1189,576,575,0,6666,15000,17,7,1189|83|655|700|897|942|1108
1190,576,577,0,6666,15000,13,11,1190|66|179|294|535|770|858|1042|1231|1522|1647
1191,577,576,0,6666,15000,13,9,1191|126|157|173|507|996|1197|1497|1635
1192,577,578,0,6666,15000,7,10,1192|604|642|910|977|1001|1046|1252|1297|1461
1193,578,577,0,6666,15000,16,12,1193|89|92|185|217|489|551|696|710|952|1135|1179
1194,578,579,0,6666,15000,4,7,1194|128|696|1069|1137|1213|1545
1195,579,578,0,6666,15000,4,4,1195|43|443|749
1196,579,568,0,6666,15000,11,12,1196|91|143|350|508|584|776|964|1213|1239|1684|1689
1197,580,587,0,6666,15000,9,10,1197|104|173|892|1317|1363|1378|1509|1900|1913
1198,580,2003,0,2500,40000,15,10,1198|301|500|694|730|1370|1582|1608|1778|1792
1199,581,582,0,6666,15000,13,12,1199|162|220|225|350|354|613|780|852|982|1149|1183
1200,581,2009,0,2500,40000,15,5,1200|102|366|646|859
1201,582,581,0,6666,15000,12,8,1201|86|462|515|659|909|1137|1400
1202,582,583,0,6666,15000,15,13,1202|128|545|730|746|948|1029|1095|1306|1450|1452|1490|1890
1203,583,582,0,6666,15000,16,8,1203|327|469|562|746|781|947|1362
1204,583,584,0,6666,15000,3,15,1204|28|122|357|408|483|489|769|1011|1241|1531|1584|1584|1641|1675
1205,584,583,0,6666,15000,19,10,1205|810|811|917|986|1002|1272|1312|1402|1502
1206,584,585,0,6666,15000,4,9,1206|65|408|464|718|722|1145|1359|1717
1207,584,588,0,6666,15000,3,6,1207|165|869|877|1584|1848
1208,585,584,0,6666,15000,14,10,1208|330|521|525|669|801|846|1050|1684|1700
1209,585,586,0,6666,15000,11,11,1209|32|164|288|686|949|949|999|1528|1684|1874
1210,586,585,0,6666,15000,2,13,1210|105|183|408|431|665|699|712|902|1098|1404|1593|1693
1211,586,587,0,6666,15000,9,13,1211|33|174|394|436|556|736|789|816|863|1204|1267|1291
1212,587,586,0,6666,15000,2,11,1212|25|525|564|1287|1316|1484|1571|1595|1619|1659
1213,587,580,0,6666,15000,2,8,1213|42|291|438|530|583|643|1581
1214,588,589,0,6666,15000,13,5,1214|357|434|719|1539
1215,588,584,0,6666,15000,16,4,1215|352|421|1599
1216,589,588,0,6666,15000,8,8,1216|322|340|412|875|877|904|1527
1217,589,590,0,6666,15000,11,11,1217|32|528|624|680|696|1030|1209|1264|1404|1534
1218,590,589,0,6666,15000,9,10,1218|192|305|394|411|440|646|696|966|1632
1219,590,591,0,6666,15000,19,9,1219|126|156|453|493|566|690|843|981
1220,591,590,0,6666,15000,15,5,1220|147|287|539|1229
1221,591,592,0,6666,15000,12,9,1221|69|460|524|610|1003|1181|1194|1486
1222,592,591,0,6666,15000,6,12,1222|61|96|315|658|688|845|856|1297|1297|1680|1857
1223,592,593,0,6666,15000,16,7,1223|54|585|597|613|822|843
1224,593,592,0,6666,15000,8,8,1224|419|480|723|777|1317|1338|1400
1225,594,608,0,6666,15000,4,9,1225|25|233|457|486|753|1032|1258|1266
1226,594,2008,0,2500,40000,14,8,1226|118|280|286|379|574|665|762
1227,595,596,0,6666,15000,12,10,1227|227|365|401|923|1016|1017|1227|1456|1533
1228,595,2008,0,2500,40000,19,11,1228|25|113|467|726|972|1073|1121|1194|1543|1783
1229,596,595,0,6666,15000,11,11,1229|237|1069|1127|1211|1290|1321|1455|1512|1740|1880
1230,596,597,0,6666,15000,7,3,1230|425|955
1231,597,596,0,6666,15000,8,9,1231|93|135|712|868|886|1054|1224|1608
1232,597,598,0,6666,15000,4,11,1232|103|246|337|401|505|630|640|696|974|1245
1233,598,597,0,6666,15000,7,7,1233|187|562|634|678|979|1088
1234,598,599,0,6666,15000,9,11,1234|77|97|156|407|545|635|845|1104|1440|1555
1235,599,598,0,6666,15000,2,9,1235|246|459|493|561|636|771|1000|1430
