hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
16002,7,455,102,116,10,1,0,0,39666,5,95,67
211,145,468,376.6,396.2,10,1,0,0,67664,5,112,98
211001,145,468,101.5,108.5,10,1,0,0,67664,3,112,98
211002,145,468,115.5,122.5,10,1,0,0,67664,5,112,98
191,367,470,364.7,382.9,10,1,0,0,81330,5,109,91
191001,367,470,95.5,104.5,10,1,0,0,81330,3,109,91
191002,367,470,113.5,122.5,10,1,0,0,81330,5,109,91
56,193,470,323.1,339.7,10,1,0,0,51332,5,99,83
56001,193,470,87,95,10,1,0,0,51332,3,99,83
56002,193,470,103,111,10,1,0,0,51332,5,99,83
177,51,461,318.4,334.8,10,1,0,0,55998,5,95,82
177001,51,461,85.25,91.75,10,1,0,0,55998,3,95,82
177002,51,461,98.25,104.75,10,1,0,0,55998,5,95,82
140,157,471,297.4,311.8,10,1,0,0,71330,5,103,72
140001,157,471,79.75,95.25,10,1,0,0,71330,3,103,72
140002,157,471,110.75,126.25,10,1,0,0,71330,5,103,72
193,338,475,395.5,416.5,10,1,0,0,77330,5,105,105
193001,338,475,105,105,10,1,0,0,77330,3,105,105
193002,338,475,105,105,10,1,0,0,77330,5,105,105
219,423,474,269,283,10,1,0,0,55998,5,70,70
219001,423,474,70,70,10,1,0,0,55998,3,70,70
219002,423,474,70,70,10,1,0,0,55998,5,70,70
77,367,463,385.6,405.2,10,1,0,0,82830,5,109,98
77001,367,463,100.75,106.25,10,1,0,0,82830,3,109,98
77002,367,463,111.75,117.25,10,1,0,0,82830,5,109,98
133,145,467,378.8,397.6,10,1,0,0,69664,5,125,94
133001,145,467,101.75,117.25,10,1,0,0,69664,3,125,94
133002,145,467,132.75,148.25,10,1,0,0,69664,5,125,94
183,213,472,334.6,352.2,10,1,0,0,55332,5,97,88
183001,213,472,90.25,94.75,10,1,0,0,55332,3,97,88
183002,213,472,99.25,103.75,10,1,0,0,55332,5,97,88
243,169,465,351,369,10,1,0,0,68830,5,108,90
243001,169,465,94.5,103.5,10,1,0,0,68830,3,108,90
243002,169,465,112.5,121.5,10,1,0,0,68830,5,108,90
251,359,473,243.1,255.7,10,1,0,0,28000,5,63,63
251001,359,473,63,63,10,1,0,0,28000,3,63,63
251002,359,473,63,63,10,1,0,0,28000,5,63,63
223,62,471,305.5,320.5,10,1,0,0,51332,5,103,75
223001,62,471,82,96,10,1,0,0,51332,3,103,75
223002,62,471,110,124,10,1,0,0,51332,5,103,75
40,86,471,389,409,10,1,0,0,82830,5,119,100
40001,86,471,104.75,114.25,10,1,0,0,82830,3,119,100
40002,86,471,123.75,133.25,10,1,0,0,82830,5,119,100
247,297,460,243.8,256.6,10,1,0,0,48498,5,71,64
247001,297,460,65.75,69.25,10,1,0,0,48498,3,71,64
247002,297,460,72.75,76.25,10,1,0,0,48498,5,71,64
148,158,475,327.4,343.8,10,1,0,0,68830,5,106,82
148001,158,475,88,100,10,1,0,0,68830,3,106,82
148002,158,475,112,124,10,1,0,0,68830,5,106,82
47,341,473,409.6,431.2,10,1,0,0,81830,5,108,108
47001,341,473,108,108,10,1,0,0,81830,3,108,108
47002,341,473,108,108,10,1,0,0,81830,5,108,108
190,53,462,323.5,340.5,10,1,0,0,70830,5,94,85
190001,53,462,87.25,91.75,10,1,0,0,70830,3,94,85
190002,53,462,96.25,100.75,10,1,0,0,70830,5,94,85
27,43,460,303.3,319.1,10,1,0,0,52998,5,90,79
27001,43,460,81.75,87.25,10,1,0,0,52998,3,90,79
27002,43,460,92.75,98.25,10,1,0,0,52998,5,90,79
58,166,460,345.7,363.9,10,1,0,0,55332,5,100,91
58001,166,460,93.25,97.75,10,1,0,0,55332,3,100,91
58002,166,460,102.25,106.75,10,1,0,0,55332,5,100,91
132,117,461,311.5,326.5,10,1,0,0,54332,5,103,75
132001,117,461,82,96,10,1,0,0,54332,3,103,75
132002,117,461,110,124,10,1,0,0,54332,5,103,75
161,104,472,367.9,387.3,10,1,0,0,73164,5,106,97
161001,104,472,99.25,103.75,10,1,0,0,73164,3,106,97
161002,104,472,108.25,112.75,10,1,0,0,73164,5,106,97
206,104,468,364.2,383.4,10,1,0,0,73164,5,105,96
206001,104,468,98.25,102.75,10,1,0,0,73164,3,105,96
206002,104,468,107.25,111.75,10,1,0,0,73164,5,105,96
105,12,462,324,340,10,1,0,0,62998,5,108,80
105001,12,462,87,101,10,1,0,0,62998,3,108,80
105002,12,462,115,129,10,1,0,0,62998,5,108,80
76,104,468,364.2,383.4,10,1,0,0,73164,5,105,96
76001,104,468,98.25,102.75,10,1,0,0,73164,3,105,96
76002,104,468,107.25,111.75,10,1,0,0,73164,5,105,96
139,167,472,367.9,387.3,10,1,0,0,63998,5,106,97
139001,167,472,99.25,103.75,10,1,0,0,63998,3,106,97
139002,167,472,108.25,112.75,10,1,0,0,63998,5,106,97
21,231,457,295.2,310.4,10,1,0,0,47166,5,90,76
21001,231,457,79.5,86.5,10,1,0,0,47166,3,90,76
21002,231,457,93.5,100.5,10,1,0,0,47166,5,90,76
129,171,471,372.1,390.7,10,1,0,0,65498,5,102,93
129001,171,471,95.25,99.75,10,1,0,0,65498,3,102,93
129002,171,471,104.25,108.75,10,1,0,0,65498,5,102,93
75,11,468,342.5,359.5,10,1,0,0,68164,5,110,85
75001,11,468,91.25,103.75,10,1,0,0,68164,3,110,85
75002,11,468,116.25,128.75,10,1,0,0,68164,5,110,85
158,212,471,364.7,382.9,10,1,0,0,56166,5,119,91
158001,212,471,98,112,10,1,0,0,56166,3,119,91
158002,212,471,126,140,10,1,0,0,56166,5,119,91
86,180,470,249.1,261.7,10,1,0,0,57830,5,79,63
86001,180,470,67,75,10,1,0,0,57830,3,79,63
86002,180,470,83,91,10,1,0,0,57830,5,79,63
220,369,474,261.6,275.2,10,1,0,0,84994,5,68,68
220001,369,474,68,68,10,1,0,0,84994,3,68,68
220002,369,474,68,68,10,1,0,0,84994,5,68,68
241,234,471,313.4,327.8,10,1,0,0,45666,5,119,72
241001,234,471,83.75,107.25,10,1,0,0,45666,3,119,72
241002,234,471,130.75,154.25,10,1,0,0,45666,5,119,72
109,260,465,254.9,268.3,10,1,0,0,38166,5,74,67
109001,260,465,68.75,72.25,10,1,0,0,38166,3,74,67
109002,260,465,75.75,79.25,10,1,0,0,38166,5,74,67
226,167,474,393.8,414.6,10,1,0,0,74998,5,113,104
226001,167,474,106.25,110.75,10,1,0,0,74998,3,113,104
226002,167,474,115.25,119.75,10,1,0,0,74998,5,113,104
91,13,473,366.8,385.6,10,1,0,0,59832,5,124,94
91001,13,473,101.5,116.5,10,1,0,0,59832,3,124,94
91002,13,473,131.5,146.5,10,1,0,0,59832,5,124,94
128,91,460,386.4,406.8,10,1,0,0,76998,5,111,102
128001,91,460,104.25,108.75,10,1,0,0,76998,3,111,102
128002,91,460,113.25,117.75,10,1,0,0,76998,5,111,102
112,145,470,413.2,434.4,10,1,0,0,77664,5,127,106
112001,145,470,111.25,121.75,10,1,0,0,77664,3,127,106
112002,145,470,132.25,142.75,10,1,0,0,77664,5,127,106
255,115,462,349.9,367.3,10,1,0,0,73664,5,115,87
255001,115,462,94,108,10,1,0,0,73664,3,115,87
255002,115,462,122,136,10,1,0,0,73664,5,115,87
14,97,450,352.4,370.8,10,1,0,0,63832,5,104,92
14001,97,450,95,101,10,1,0,0,63832,3,104,92
14002,97,450,107,113,10,1,0,0,63832,5,104,92
81,214,474,382.7,402.9,10,1,0,0,72498,5,110,101
81001,214,474,103.25,107.75,10,1,0,0,72498,3,110,101
81002,214,474,112.25,116.75,10,1,0,0,72498,5,110,101
19,348,442,364.4,382.8,10,1,0,0,59666,5,108,92
19001,348,442,96,104,10,1,0,0,59666,3,108,92
19002,348,442,112,120,10,1,0,0,59666,5,108,92
110,115,469,361.7,379.9,10,1,0,0,74664,5,119,91
110001,115,469,98,112,10,1,0,0,74664,3,119,91
110002,115,469,126,140,10,1,0,0,74664,5,119,91
39,74,468,390.1,410.7,10,1,0,0,76164,5,112,103
39001,74,468,105.25,109.75,10,1,0,0,76164,3,112,103
39002,74,468,114.25,118.75,10,1,0,0,76164,5,112,103
85,77,461,385,405,10,1,0,0,71498,5,109,100
85001,77,461,102.25,106.75,10,1,0,0,71498,3,109,100
85002,77,461,111.25,115.75,10,1,0,0,71498,5,109,100
120,77,461,385,405,10,1,0,0,71498,5,109,100
120001,77,461,102.25,106.75,10,1,0,0,71498,3,109,100
120002,77,461,111.25,115.75,10,1,0,0,71498,5,109,100
227,38,461,336.9,354.3,10,1,0,0,52832,5,96,87
227001,38,461,89.25,93.75,10,1,0,0,52832,3,96,87
227002,38,461,98.25,102.75,10,1,0,0,52832,5,96,87
174,167,470,400.8,421.6,10,1,0,0,76998,5,120,104
174001,167,470,108,116,10,1,0,0,76998,3,120,104
174002,167,470,124,132,10,1,0,0,76998,5,120,104
15,385,444,327.4,343.8,10,1,0,0,43000,5,104,82
15001,385,444,87.5,98.5,10,1,0,0,43000,3,104,82
15002,385,444,109.5,120.5,10,1,0,0,43000,5,104,82
46,11,474,372.1,390.7,10,1,0,0,77664,5,121,93
46001,11,474,100,114,10,1,0,0,77664,3,121,93
46002,11,474,128,142,10,1,0,0,77664,5,121,93
145,53,460,349.4,367.8,10,1,0,0,76996,5,101,92
145001,53,460,94.25,98.75,10,1,0,0,76996,3,101,92
145002,53,460,103.25,107.75,10,1,0,0,76996,5,101,92
116,5,460,370.4,388.8,10,1,0,0,74498,5,122,92
116001,5,460,99.5,114.5,10,1,0,0,74498,3,122,92
116002,5,460,129.5,144.5,10,1,0,0,74498,5,122,92
35,76,469,387.1,407.7,10,1,0,0,77164,5,112,103
35001,76,469,105.25,109.75,10,1,0,0,77164,3,112,103
35002,76,469,114.25,118.75,10,1,0,0,77164,5,112,103
68,89,472,453,477,10,1,0,0,92830,5,129,120
68001,89,472,122.25,126.75,10,1,0,0,92830,3,129,120
68002,89,472,131.25,135.75,10,1,0,0,92830,5,129,120
119,74,460,419.7,441.9,10,1,0,0,86164,5,120,111
119001,74,460,113.25,117.75,10,1,0,0,86164,3,120,111
119002,74,460,122.25,126.75,10,1,0,0,86164,5,120,111
89,170,471,423.9,445.3,10,1,0,0,84664,5,135,107
89001,170,471,114,128,10,1,0,0,84664,3,135,107
89002,170,471,142,156,10,1,0,0,84664,5,135,107
123,54,471,391.6,411.2,10,1,0,0,83830,5,127,98
123001,54,471,105.25,119.75,10,1,0,0,83830,3,127,98
123002,54,471,134.25,148.75,10,1,0,0,83830,5,127,98
26,257,440,434.2,455.4,10,1,0,0,77164,5,146,106
26001,257,440,116,136,10,1,0,0,77164,3,146,106
26002,257,440,156,176,10,1,0,0,77164,5,146,106
142,89,469,464.8,489.6,10,1,0,0,93830,5,146,124
142001,89,469,129.5,140.5,10,1,0,0,93830,3,146,124
142002,89,469,151.5,162.5,10,1,0,0,93830,5,146,124
20,78,454,427.1,449.7,10,1,0,0,71332,5,122,113
20001,78,454,115.25,119.75,10,1,0,0,71332,3,122,113
20002,78,454,124.25,128.75,10,1,0,0,71332,5,122,113
24,124,450,382.6,402.2,10,1,0,0,59666,5,118,98
24001,124,450,103,113,10,1,0,0,59666,3,118,98
24002,124,450,123,133,10,1,0,0,59666,5,118,98
218,76,461,414.6,436.2,10,1,0,0,84664,5,117,108
218001,76,461,110.25,114.75,10,1,0,0,84664,3,117,108
218002,76,461,119.25,123.75,10,1,0,0,84664,5,117,108
101,293,476,452.5,475.5,10,1,0,0,118826,5,142,115
101001,293,476,121.75,135.25,10,1,0,0,118826,3,142,115
101002,293,476,148.75,162.25,10,1,0,0,118826,5,142,115
23,388,444,379.2,398.4,10,1,0,0,64332,5,120,96
23001,388,444,102,114,10,1,0,0,64332,3,120,96
23002,388,444,126,138,10,1,0,0,64332,5,120,96
18,190,454,404.9,426.3,10,1,0,0,83830,5,116,107
18001,190,454,109.25,113.75,10,1,0,0,83830,3,116,107
18002,190,454,118.25,122.75,10,1,0,0,83830,5,116,107
63,116,476,233.6,245.2,10,1,0,0,42498,5,77,58
63001,116,476,62.75,72.25,10,1,0,0,42498,3,77,58
63002,116,476,81.75,91.25,10,1,0,0,42498,5,77,58
201,8,465,192.9,202.3,10,1,0,0,36332,5,66,47
201001,8,465,51.75,61.25,10,1,0,0,36332,3,66,47
201002,8,465,70.75,80.25,10,1,0,0,36332,5,66,47
93,289,461,310.4,326.8,10,1,0,0,56998,5,93,82
93001,289,461,84.75,90.25,10,1,0,0,56998,3,93,82
93002,289,461,95.75,101.25,10,1,0,0,56998,5,93,82
185,377,470,273,287,10,1,0,0,62164,5,84,70
185001,377,470,73.5,80.5,10,1,0,0,62164,3,84,70
185002,377,470,87.5,94.5,10,1,0,0,62164,5,84,70
