LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
772,366,373,0,3,1000,9,0,
773,366,338,0,11,10000,3,0,
774,742,532,0,12,1000,5,0,
775,742,533,0,12,1000,8,0,
776,503,456,0,6,10000,11,0,
777,453,470,0,9,10000,4,0,
778,453,471,0,6,10000,11,0,
779,712,916,0,5,1000,7,0,
780,27,11,0,3,1000,7,0,
781,343,357,0,2,1000,3,0,
782,344,335,0,3,1000,4,0,
783,344,335,0,5,1000,5,0,
784,237,266,0,9,1000,11,0,
785,346,345,0,8,1000,2,0,
786,346,347,0,11,1000,2,0,
787,45,33,0,3,1000,11,0,
788,33,11,0,9,1000,6,0,
789,33,11,0,2,1000,3,0,
790,275,153,0,7,1000,2,0,
791,917,447,0,10,1000,5,0,
792,276,255,0,5,1000,3,0,
793,226,190,0,8,1000,8,0,
794,226,14,0,9,1000,10,0,
795,918,555,0,10,1000,7,0,
796,919,538,0,10,1000,3,0,
797,47,6,0,7,1000,7,0,
798,6,12,0,12,1000,4,0,
799,210,243,0,8,1000,4,0,
800,243,128,0,9,1000,12,0,
801,814,911,0,8,1000,4,0,
802,911,720,0,4,1000,2,0,
803,697,449,0,11,1000,11,0,
804,913,677,0,4,1000,4,0,
805,863,920,0,11,1000,2,0,
806,920,516,0,11,1000,4,0,
807,921,551,0,2,1000,7,0,
808,922,868,0,11,1000,10,0,
809,922,457,0,8,1000,12,0,
810,923,452,0,6,1000,11,0,
811,30,11,0,4,1000,11,0,
812,749,452,0,9,1000,12,0,
813,749,452,0,10,1000,6,0,
814,251,252,0,7,1000,5,0,
815,598,671,0,5,1000,6,0,
816,671,530,0,11,1000,9,0,
817,741,453,0,5,10000,10,0,
818,530,453,0,6,10000,8,0,
819,641,450,0,6,1000,6,0,
820,229,60,0,10,1000,5,0,
821,229,228,0,12,1000,4,0,
822,450,465,0,11,10000,2,0,
823,446,493,0,10,10000,2,0,
824,592,447,0,6,1000,4,0,
825,686,592,0,2,1000,7,0,
826,686,810,0,8,1000,4,0,
827,428,336,0,11,10000,9,0,
828,900,504,0,9,1000,10,0,
829,878,876,0,8,1000,4,0,
830,876,481,0,11,1000,8,0,
831,277,13,0,5,1000,12,0,
832,799,693,0,11,1000,9,0,
833,621,453,0,10,1000,11,0,
834,621,518,0,10,1000,6,0,
835,881,648,0,8,1000,4,0,
836,648,452,0,10,1000,10,0,
837,648,452,0,6,1000,10,0,
838,471,540,0,7,1000,3,0,
839,469,626,0,3,1000,11,0,
840,369,429,0,11,10000,4,0,
841,429,336,0,10,10000,9,0,
842,924,447,0,3,1000,3,0,
843,925,453,0,6,1000,10,0,
844,925,471,0,12,1000,8,0,
845,926,450,0,2,1000,7,0,
846,927,654,0,4,1000,3,0,
847,928,452,0,4,1000,7,0,
848,928,869,0,3,1000,4,0,
849,128,278,0,9,1000,2,0,
850,148,279,0,6,1000,8,0,
851,670,447,0,12,1000,8,0,
852,647,447,0,2,10000,6,0,
853,514,448,0,11,10000,9,0,
854,929,467,0,9,1000,4,0,
855,448,931,0,3,1000,3,0,
856,931,505,0,2,1000,7,0,
857,280,159,0,5,1000,3,0,
858,280,123,0,12,1000,8,0,
859,767,934,0,10,1000,5,0,
860,934,457,0,2,1000,8,0,
861,935,768,0,4,1000,6,0,
862,935,760,0,8,1000,7,0,
863,464,936,0,6,10000,10,0,
864,938,457,0,4,1000,12,0,
865,938,527,0,9,1000,5,0,
866,874,939,0,11,1000,8,0,
867,939,940,0,6,1000,9,0,
868,940,463,0,7,1000,10,0,
869,941,457,0,8,1000,5,0,
870,817,942,0,2,1000,3,0,
871,942,700,0,11,1000,6,0,
872,660,448,0,6,1000,11,0,
873,516,448,0,8,10000,5,0,
874,897,448,0,11,1000,8,0,
875,897,895,0,3,1000,4,0,
876,895,896,0,10,1000,8,0,
877,896,456,0,6,1000,6,0,
878,943,741,0,3,1000,4,0,
879,739,457,0,8,10000,2,0,
880,561,457,0,10,10000,10,0,
881,53,267,0,10,10000,2,0,
882,267,11,0,3,10000,7,0,
883,946,941,0,4,1000,2,0,
884,162,176,0,4,1000,8,0,
885,166,197,0,3,1000,10,0,
886,281,198,0,7,1000,6,0,
887,944,881,0,7,1000,2,0,
888,264,282,0,12,1000,3,0,
889,282,263,0,8,1000,5,0,
890,352,353,0,6,10000,9,0,
891,52,40,0,8,1000,12,0,
892,70,73,0,5,1000,4,0,
893,933,783,0,3,1000,8,0,
894,423,430,0,6,1000,2,0,
895,430,345,0,10,1000,10,0,
896,86,89,0,10,1000,6,0,
897,262,146,0,8,1000,9,0,
898,949,559,0,6,1000,2,0,
899,950,665,0,11,10000,11,0,
900,480,447,0,11,10000,5,0,
901,838,447,0,6,10000,11,0,
902,702,838,0,5,1000,5,0,
903,11,12,0,2,10000,4,0,
904,187,146,0,10,1000,10,0,
905,190,196,0,9,1000,11,0,
906,517,952,0,8,10000,8,0,
907,614,452,0,7,1000,11,0,
908,283,284,0,7,1000,12,0,
909,284,16,0,2,1000,2,0,
910,937,555,0,3,1000,7,0,
911,937,556,0,7,1000,12,0,
912,556,960,0,8,1000,4,0,
913,285,135,0,3,1000,3,0,
914,954,654,0,10,1000,7,0,
915,691,945,0,3,1000,11,0,
916,945,495,0,7,1000,3,0,
917,957,453,0,10,1000,4,0,
918,501,951,0,12,1000,10,0,
919,951,485,0,8,1000,7,0,
920,591,953,0,8,1000,3,0,
921,953,480,0,11,1000,5,0,
922,955,868,0,9,1000,3,0,
923,958,681,0,7,1000,10,0,
924,958,456,0,5,1000,2,0,
925,645,458,0,11,10000,8,0,
926,788,458,0,8,10000,12,0,
927,706,458,0,11,1000,12,0,
928,666,835,0,4,1000,7,0,
929,360,431,0,6,10000,11,0,
930,431,359,0,6,10000,12,0,
931,283,16,0,9,1000,9,0,
932,770,450,0,9,1000,3,0,
933,959,956,0,9,1000,10,0,
934,736,458,0,3,1000,9,0,
935,588,458,0,6,10000,2,0,
936,962,783,0,5,1000,9,0,
937,166,25,0,2,1000,2,0,
938,956,453,0,9,1000,5,0,
939,129,210,0,12,1000,2,0,
940,900,964,0,12,1000,3,0,
941,964,456,0,9,1000,5,0,
942,362,432,0,11,1000,4,0,
943,432,360,0,9,1000,10,0,
944,963,462,0,2,1000,8,0,
945,961,528,0,10,1000,9,0,
946,837,966,0,12,1000,6,0,
947,966,961,0,9,1000,8,0,
948,946,967,0,4,1000,6,0,
949,967,452,0,2,1000,4,0,
950,1074,1075,0,4,0,6,0,
951,963,644,0,4,1000,7,0,
952,415,455,0,2,10000,8,0,
953,416,455,0,4,10000,2,0,
954,413,415,0,3,10000,10,0,
955,414,416,0,10,10000,8,0,
956,447,968,0,9,10000,11,0,
957,968,947,0,9,10000,6,0,
958,412,414,0,5,10000,3,0,
959,411,413,0,4,10000,11,0,
960,409,411,0,8,10000,5,0,
961,823,457,0,10,10000,11,0,
962,363,457,0,6,1000,4,0,
963,618,457,0,8,1000,5,0,
964,286,16,0,4,1000,8,0,
965,286,161,0,7,1000,6,0,
966,404,452,0,6,10000,10,0,
967,404,403,0,4,10000,10,0,
968,403,402,0,8,10000,2,0,
969,401,402,0,10,10000,11,0,
970,400,401,0,2,10000,9,0,
971,400,451,0,12,10000,9,0,
972,707,972,0,5,1000,8,0,
973,972,467,0,12,1000,6,0,
974,707,679,0,8,1000,3,0,
975,410,412,0,2,10000,7,0,
976,408,410,0,4,10000,4,0,
977,407,409,0,4,10000,7,0,
978,406,408,0,6,10000,9,0,
979,555,631,0,10,1000,4,0,
980,405,407,0,2,10000,7,0,
981,557,854,0,4,1000,11,0,
982,457,406,0,4,10000,6,0,
983,405,457,0,5,10000,2,0,
984,376,377,0,12,1000,7,0,
985,377,391,0,11,1000,12,0,
986,99,9,0,5,10000,7,0,
987,76,99,0,8,1000,9,0,
988,185,16,0,2,1000,9,0,
989,489,456,0,12,10000,8,0,
990,488,456,0,7,10000,6,0,
991,512,476,0,5,10000,7,0,
992,959,955,0,5,1000,7,0,
993,884,457,0,4,10000,6,0,
994,798,457,0,2,1000,3,0,
995,907,457,0,9,1000,5,0,
996,543,457,0,11,1000,6,0,
997,162,163,0,7,10000,9,0,
998,163,165,0,8,10000,7,0,
999,163,207,0,8,1000,10,0,
1000,333,134,0,8,1000,6,0,
1001,533,457,0,6,10000,2,0,
1002,457,452,0,10,10000,3,0,
1003,973,469,0,10,1000,2,0,
1004,519,457,0,3,10000,7,0,
1005,520,457,0,2,10000,10,0,
1006,822,457,0,4,1000,11,0,
1007,864,457,0,6,1000,12,0,
1008,852,974,0,8,1000,11,0,
1009,974,781,0,2,1000,12,0,
1010,492,642,0,9,1000,10,0,
1011,272,16,0,5,1000,5,0,
1012,31,10,0,6,1000,5,0,
1013,530,860,0,11,1000,7,0,
1014,530,595,0,10,1000,3,0,
1015,684,975,0,11,10000,6,0,
1016,975,448,0,11,10000,12,0,
1017,971,504,0,4,1000,6,0,
1018,971,585,0,3,1000,4,0,
1019,859,978,0,7,1000,3,0,
1020,978,705,0,11,1000,4,0,
1021,965,751,0,6,10000,8,0,
1022,472,583,0,7,1000,11,0,
1023,572,520,0,4,1000,11,0,
1024,572,593,0,11,1000,2,0,
1025,288,41,0,12,1000,6,0,
1026,288,9,0,8,1000,4,0,
1027,16,166,0,9,10000,6,0,
1028,418,338,0,12,1000,11,0,
1029,372,338,0,2,1000,8,0,
1030,456,481,0,5,10000,5,0,
1031,506,456,0,11,1000,11,0,
1032,11,102,0,10,1000,6,0,
1033,105,102,0,2,1000,2,0,
1034,111,105,0,3,1000,11,0,
1035,674,469,0,8,1000,11,0,
1036,674,818,0,6,1000,11,0,
1037,818,453,0,2,1000,3,0,
1038,111,10,0,3,1000,10,0,
1039,236,10,0,9,10000,7,0,
1040,246,11,0,7,10000,12,0,
1041,97,11,0,5,1000,9,0,
1042,80,246,0,5,10000,3,0,
1043,236,79,0,12,10000,7,0,
1044,353,382,0,11,1000,11,0,
1045,353,421,0,3,1000,8,0,
1046,979,751,0,11,1000,2,0,
1047,979,965,0,12,1000,5,0,
1048,218,1074,0,8,1000,8,0,
1049,744,977,0,4,1000,10,0,
1050,142,287,0,6,10000,11,0,
1051,287,141,0,5,10000,11,0,
1052,757,843,0,4,1000,9,0,
1053,791,685,0,10,1000,7,0,
1054,274,13,0,11,1000,11,0,
1055,555,981,0,6,1000,7,0,
1056,981,556,0,10,1000,11,0,
1057,873,748,0,2,1000,11,0,
1058,135,13,0,4,10000,8,0,
1059,108,129,0,8,1000,4,0,
1060,26,27,0,8,1000,3,0,
1061,124,13,0,3,10000,10,0,
1062,474,982,0,6,1000,8,0,
1063,166,214,0,8,1000,5,0,
1064,930,474,0,6,1000,7,0,
1065,853,475,0,11,1000,10,0,
1066,851,984,0,8,1000,5,0,
1067,984,930,0,12,1000,3,0,
1068,293,10,0,7,1000,6,0,
1069,295,10,0,12,1000,10,0,
1070,985,926,0,9,1000,12,0,
1071,983,588,0,12,1000,8,0,
1072,983,450,0,9,1000,7,0,
1073,948,649,0,9,1000,5,0,
1074,159,169,0,4,1000,6,0,
1075,69,192,0,11,1000,11,0,
1076,560,986,0,7,10000,8,0,
1077,986,455,0,11,10000,5,0,
1078,342,436,0,5,1000,3,0,
1079,436,379,0,11,1000,4,0,
1080,209,156,0,7,1000,11,0,
1081,122,231,0,2,1000,10,0,
1082,26,114,0,9,1000,2,0,
1083,19,237,0,7,1000,2,0,
1084,88,92,0,2,1000,4,0,
1085,534,457,0,6,10000,2,0,
1086,17,227,0,7,1000,7,0,
1087,164,10,0,9,1000,11,0,
1088,988,450,0,8,1000,4,0,
1089,988,449,0,11,1000,3,0,
1090,258,153,0,8,1000,7,0,
1091,230,14,0,9,1000,7,0,
1092,107,230,0,7,1000,9,0,
1093,75,107,0,12,1000,7,0,
1094,603,969,0,4,1000,6,0,
1095,969,808,0,7,1000,4,0,
1096,290,133,0,6,1000,3,0,
1097,290,135,0,10,1000,5,0,
1098,976,588,0,5,1000,8,0,
1099,949,989,0,11,1000,3,0,
1100,989,879,0,7,1000,3,0,
1101,434,336,0,4,10000,6,0,
1102,995,452,0,2,1000,12,0,
1103,304,99,0,4,1000,8,0,
1104,996,450,0,2,1000,5,0,
1105,996,645,0,4,1000,10,0,
1106,634,987,0,3,1000,6,0,
1107,987,457,0,6,1000,4,0,
1108,997,555,0,10,1000,9,0,
1109,173,297,0,7,1000,2,0,
1110,297,15,0,9,1000,4,0,
1111,296,162,0,10,1000,5,0,
1112,296,163,0,5,1000,7,0,
1113,291,15,0,12,10000,3,0,
1114,292,291,0,3,1000,7,0,
1115,292,15,0,7,1000,10,0,
1116,437,392,0,11,1000,7,0,
1117,167,15,0,10,10000,8,0,
1118,914,890,0,12,10000,8,0,
1119,890,888,0,5,10000,2,0,
1120,276,16,0,11,1000,5,0,
1121,537,995,0,11,1000,11,0,
1122,75,255,0,2,1000,10,0,
1123,224,258,0,9,1000,5,0,
1124,275,14,0,2,1000,11,0,
1125,784,643,0,12,10000,4,0,
1126,298,14,0,11,1000,11,0,
1127,428,438,0,5,10000,10,0,
1128,438,434,0,3,10000,5,0,
1129,355,433,0,5,1000,3,0,
1130,433,353,0,11,1000,5,0,
1131,305,9,0,11,1000,2,0,
1132,300,153,0,11,1000,12,0,
1133,300,152,0,10,1000,4,0,
1134,575,998,0,10,1000,4,0,
1135,998,574,0,3,1000,9,0,
1136,435,343,0,5,1000,3,0,
1137,435,360,0,7,1000,3,0,
1138,917,980,0,7,1000,7,0,
1139,129,130,0,7,10000,3,0,
1140,130,235,0,5,10000,2,0,
1141,804,970,0,3,1000,11,0,
1142,970,461,0,3,1000,2,0,
1143,299,298,0,2,1000,9,0,
1144,623,990,0,11,1000,10,0,
1145,990,557,0,12,1000,4,0,
1146,999,590,0,7,1000,10,0,
1147,307,119,0,3,1000,2,0,
1148,224,302,0,10,1000,9,0,
1149,71,72,0,12,10000,11,0,
1150,213,72,0,6,1000,7,0,
1151,72,195,0,9,1000,10,0,
1152,948,450,0,8,1000,11,0,
1153,924,993,0,4,1000,10,0,
1154,1000,529,0,12,1000,5,0,
1155,679,992,0,5,10000,2,0,
1156,992,467,0,9,10000,6,0,
1157,664,991,0,8,1000,12,0,
1158,991,471,0,10,1000,6,0,
1159,1001,556,0,12,1000,10,0,
1160,593,452,0,2,1000,6,0,
1161,826,520,0,8,1000,7,0,
1162,395,357,0,9,1000,11,0,
1163,1002,453,0,2,1000,6,0,
1164,3,9,0,4,10000,4,0,
1165,0,336,0,2,10000,4,0,
1166,0,334,0,4,10000,2,0,
1167,835,450,0,11,1000,9,0,
1168,556,603,0,5,1000,11,0,
1169,155,299,0,4,1000,5,0,
1170,155,154,0,8,1000,4,0,
1171,303,176,0,8,1000,5,0,
1172,303,163,0,9,1000,8,0,
1173,957,563,0,8,1000,6,0,
1174,562,563,0,2,10000,11,0,
1175,563,453,0,10,10000,7,0,
1176,683,1003,0,8,1000,12,0,
1177,1003,468,0,9,1000,2,0,
1178,1004,474,0,3,1000,9,0,
1179,1004,759,0,6,1000,7,0,
1180,697,699,0,11,1000,3,0,
1181,490,1005,0,4,10000,11,0,
1182,1005,447,0,11,10000,5,0,
1183,511,447,0,10,10000,8,0,
1184,1022,868,0,8,1000,10,0,
1185,692,1006,0,8,1000,8,0,
1186,1006,553,0,4,1000,6,0,
1187,220,9,0,4,1000,11,0,
1188,156,157,0,6,10000,5,0,
1189,209,157,0,5,1000,11,0,
1190,1007,932,0,10,1000,8,0,
1191,141,140,0,2,10000,9,0,
1192,1008,534,0,7,1000,3,0,
1193,1023,555,0,10,1000,2,0,
1194,657,1024,0,12,1000,11,0,
1195,232,306,0,10,1000,4,0,
1196,22,167,0,12,1000,8,0,
1197,807,512,0,5,1000,7,0,
1198,52,51,0,8,10000,9,0,
1199,584,449,0,12,1000,5,0,
1200,584,449,0,6,1000,12,0,
1201,678,456,0,12,1000,11,0,
1202,482,456,0,4,10000,9,0,
1203,1009,592,0,5,1000,12,0,
1204,238,217,0,2,1000,7,0,
1205,4,0,0,10,10000,2,0,
1206,52,55,0,8,1000,10,0,
1207,1009,447,0,6,1000,4,0,
1208,644,1010,0,3,10000,7,0,
1209,1010,784,0,3,10000,2,0,
1210,551,549,0,9,10000,7,0,
1211,549,457,0,10,10000,8,0,
1212,518,519,0,7,10000,9,0,
1213,932,1025,0,11,1000,3,0,
1214,1025,528,0,4,1000,2,0,
1215,308,152,0,6,1000,2,0,
1216,308,302,0,6,1000,6,0,
1217,43,62,0,4,1000,9,0,
1218,379,335,0,7,1000,12,0,
1219,44,30,0,7,1000,2,0,
1220,309,152,0,7,1000,2,0,
1221,309,153,0,12,1000,2,0,
1222,198,14,0,9,10000,2,0,
1223,281,122,0,8,1000,12,0,
1224,124,122,0,4,10000,2,0,
1225,159,13,0,4,10000,9,0,
1226,231,198,0,11,1000,8,0,
1227,175,198,0,2,1000,9,0,
1228,244,202,0,4,1000,12,0,
1229,202,175,0,8,1000,5,0,
1230,517,915,0,3,10000,7,0,
1231,915,447,0,5,10000,5,0,
1232,453,614,0,6,1000,7,0,
1233,1008,1007,0,11,1000,11,0,
1234,531,452,0,5,10000,6,0,
1235,531,587,0,6,1000,3,0,
1236,531,624,0,3,1000,7,0,
1237,417,439,0,3,1000,3,0,
1238,439,396,0,8,1000,2,0,
1239,943,1012,0,9,1000,2,0,
1240,1012,453,0,12,1000,4,0,
1241,294,17,0,6,1000,12,0,
1242,520,521,0,11,10000,11,0,
1243,521,452,0,7,10000,3,0,
1244,521,847,0,8,1000,7,0,
1245,1013,457,0,7,1000,7,0,
1246,1013,1014,0,8,1000,10,0,
1247,452,1014,0,6,1000,4,0,
1248,735,1015,0,7,1000,5,0,
1249,1015,588,0,2,1000,3,0,
1250,734,449,0,7,1000,10,0,
1251,731,732,0,4,1000,9,0,
1252,732,733,0,2,1000,6,0,
1253,731,730,0,11,1000,8,0,
1254,730,729,0,10,1000,12,0,
1255,729,728,0,9,1000,9,0,
1256,728,727,0,4,1000,7,0,
1257,727,726,0,10,1000,8,0,
1258,726,725,0,9,1000,9,0,
1259,725,446,0,4,1000,12,0,
1260,136,14,0,8,10000,10,0,
1261,136,137,0,4,10000,3,0,
1262,289,127,0,9,1000,3,0,
1263,289,128,0,2,1000,7,0,
1264,223,35,0,7,1000,9,0,
1265,35,227,0,9,1000,7,0,
1266,256,311,0,4,10000,3,0,
1267,311,212,0,3,10000,2,0,
1268,492,1027,0,8,10000,11,0,
1269,1027,446,0,9,10000,6,0,
1270,312,291,0,9,1000,4,0,
1271,522,611,0,6,10000,5,0,
1272,611,457,0,3,10000,3,0,
1273,553,1016,0,3,10000,6,0,
1274,1016,446,0,12,10000,10,0,
1275,463,786,0,5,10000,2,0,
1276,786,447,0,5,10000,10,0,
1277,1029,467,0,12,1000,10,0,
1278,954,638,0,6,1000,4,0,
1279,638,673,0,2,1000,11,0,
1280,319,141,0,8,1000,10,0,
1281,611,907,0,12,1000,10,0,
1282,769,1017,0,9,1000,8,0,
1283,1017,588,0,12,1000,4,0,
1284,1018,7,0,12,1000,6,0,
1285,146,147,0,7,10000,10,0,
1286,147,225,0,11,10000,6,0,
1287,1018,11,0,10,1000,11,0,
1288,1030,657,0,10,1000,3,0,
1289,320,235,0,5,1000,2,0,
1290,157,158,0,8,10000,10,0,
1291,158,13,0,2,10000,6,0,
1292,361,338,0,10,10000,11,0,
1293,578,452,0,10,1000,12,0,
1294,578,802,0,10,1000,5,0,
1295,581,1021,0,4,1000,10,0,
1296,1021,557,0,2,1000,2,0,
1297,126,13,0,10,10000,2,0,
1298,127,14,0,4,10000,3,0,
1299,253,14,0,2,1000,11,0,
1300,254,13,0,4,1000,2,0,
1301,131,14,0,10,1000,5,0,
1302,239,13,0,9,1000,3,0,
1303,132,239,0,5,1000,2,0,
1304,1032,896,0,4,1000,10,0,
1305,139,13,0,8,10000,10,0,
1306,140,14,0,9,10000,3,0,
1307,221,13,0,6,1000,4,0,
1308,99,98,0,2,10000,9,0,
1309,98,12,0,11,10000,4,0,
1310,218,14,0,9,1000,4,0,
1311,944,1031,0,7,1000,2,0,
1312,1031,923,0,3,1000,2,0,
1313,557,635,0,7,10000,5,0,
1314,635,579,0,3,10000,2,0,
1315,528,763,0,2,10000,5,0,
1316,763,534,0,10,10000,8,0,
1317,763,806,0,8,1000,8,0,
1318,314,123,0,9,1000,9,0,
1319,314,169,0,9,1000,12,0,
1320,310,232,0,2,1000,9,0,
1321,310,301,0,9,1000,6,0,
1322,1043,447,0,5,1000,10,0,
1323,1043,592,0,6,1000,8,0,
1324,448,891,0,4,1000,4,0,
1325,321,109,0,4,1000,12,0,
1326,1044,453,0,2,1000,3,0,
1327,947,1019,0,5,10000,6,0,
1328,1019,950,0,7,10000,2,0,
1329,1032,895,0,5,1000,12,0,
1330,718,454,0,11,10000,9,0,
1331,772,718,0,8,10000,8,0,
1332,693,711,0,2,10000,12,0,
1333,711,772,0,9,10000,3,0,
1334,693,743,0,9,10000,11,0,
1335,1045,463,0,4,1000,6,0,
1336,743,455,0,5,10000,4,0,
1337,1046,463,0,8,1000,4,0,
1338,1047,700,0,6,1000,12,0,
1339,541,453,0,3,10000,5,0,
1340,936,1020,0,6,10000,12,0,
1341,1020,450,0,12,10000,7,0,
1342,166,167,0,2,10000,6,0,
1343,307,103,0,4,1000,8,0,
1344,1049,519,0,3,1000,6,0,
1345,479,1050,0,7,10000,9,0,
1346,1050,590,0,3,10000,8,0,
1347,1033,453,0,7,1000,7,0,
1348,1033,471,0,2,1000,6,0,
1349,1051,448,0,2,1000,10,0,
1350,1051,456,0,11,1000,2,0,
1351,1028,457,0,10,1000,9,0,
1352,1038,465,0,6,1000,10,0,
1353,843,1037,0,2,1000,3,0,
1354,1037,450,0,8,1000,3,0,
1355,486,1036,0,8,10000,10,0,
1356,1036,454,0,5,10000,11,0,
1357,218,322,0,7,1000,5,0,
1358,322,221,0,10,1000,4,0,
1359,993,1011,0,5,1000,7,0,
1360,1011,985,0,4,1000,2,0,
1361,315,13,0,8,10000,5,0,
1362,315,123,0,7,10000,4,0,
1363,323,50,0,8,1000,7,0,
1364,323,256,0,10,1000,6,0,
1365,123,318,0,10,10000,7,0,
1366,318,270,0,4,10000,12,0,
1367,272,317,0,4,1000,2,0,
1368,317,271,0,12,1000,3,0,
1369,1035,452,0,2,1000,2,0,
1370,1035,1034,0,3,1000,8,0,
1371,249,146,0,11,1000,5,0,
1372,1054,456,0,2,1000,11,0,
1373,1054,888,0,11,1000,6,0,
1374,1053,463,0,6,1000,6,0,
1375,1053,786,0,11,1000,9,0,
1376,1028,451,0,9,1000,7,0,
1377,442,338,0,5,1000,6,0,
1378,1034,1052,0,6,1000,9,0,
1379,1052,457,0,12,1000,12,0,
1380,328,52,0,2,1000,10,0,
1381,1041,447,0,3,1000,4,0,
1382,443,347,0,6,1000,10,0,
1383,329,71,0,7,1000,2,0,
1384,313,235,0,12,1000,6,0,
1385,313,130,0,4,1000,2,0,
1386,1056,530,0,11,1000,8,0,
1387,183,114,0,12,1000,9,0,
1388,1057,528,0,5,1000,9,0,
1389,810,1040,0,9,1000,10,0,
1390,1040,446,0,8,1000,12,0,
1391,341,348,0,4,10000,4,0,
1392,348,335,0,5,10000,9,0,
1393,1042,450,0,12,1000,5,0,
1394,824,1058,0,8,1000,12,0,
1395,1058,1059,0,5,1000,9,0,
1396,1059,910,0,11,1000,11,0,
1397,440,345,0,11,1000,7,0,
1398,138,134,0,8,10000,3,0,
1399,138,14,0,8,10000,6,0,
1400,138,333,0,6,1000,12,0,
1401,440,388,0,5,1000,10,0,
1402,385,441,0,7,1000,12,0,
1403,441,397,0,8,1000,6,0,
1404,444,367,0,12,1000,8,0,
1405,567,568,0,7,1000,3,0,
1406,568,884,0,7,1000,8,0,
1407,460,821,0,11,1000,6,0,
1408,857,1055,0,7,1000,2,0,
1409,1055,512,0,10,1000,11,0,
1410,261,199,0,4,1000,4,0,
1411,199,16,0,3,1000,9,0,
1412,330,10,0,6,1000,7,0,
1413,444,369,0,4,1000,5,0,
1414,647,807,0,4,1000,10,0,
1415,647,857,0,6,1000,7,0,
1416,232,156,0,7,10000,11,0,
1417,453,608,0,5,1000,7,0,
1418,772,905,0,7,1000,5,0,
1419,526,1060,0,3,10000,5,0,
1420,1060,994,0,9,10000,8,0,
1421,1061,645,0,6,1000,6,0,
1422,1026,672,0,12,1000,8,0,
1423,1041,1062,0,8,1000,5,0,
1424,1062,1042,0,11,1000,5,0,
1425,109,152,0,6,10000,10,0,
1426,331,11,0,10,1000,6,0,
1427,109,16,0,4,10000,2,0,
1428,165,316,0,12,10000,11,0,
1429,316,291,0,8,10000,11,0,
1430,1063,450,0,8,1000,7,0,
1431,447,481,0,6,10000,10,0,
1432,1063,446,0,8,1000,2,0,
1433,232,327,0,10,1000,7,0,
1434,327,15,0,9,1000,3,0,
1435,1064,748,0,6,1000,10,0,
1436,1064,646,0,5,1000,10,0,
1437,223,326,0,10,1000,2,0,
1438,326,18,0,5,1000,11,0,
1439,21,324,0,4,1000,10,0,
1440,324,18,0,10,1000,11,0,
1441,522,1065,0,2,10000,3,0,
1442,1065,455,0,10,10000,2,0,
1443,1048,452,0,4,1000,5,0,
1444,547,452,0,9,1000,3,0,
1445,531,509,0,12,10000,11,0,
1446,672,1066,0,9,10000,6,0,
1447,1066,511,0,6,10000,6,0,
1448,602,884,0,11,1000,6,0,
1449,637,611,0,12,1000,6,0,
1450,602,539,0,12,1000,6,0,
1451,713,884,0,7,1000,4,0,
1452,884,453,0,4,10000,6,0,
1453,790,713,0,3,1000,11,0,
1454,790,798,0,8,1000,8,0,
1455,779,1067,0,3,10000,5,0,
1456,1067,491,0,3,10000,5,0,
1457,1013,1068,0,6,1000,5,0,
1458,1068,452,0,7,1000,3,0,
1459,360,445,0,12,10000,5,0,
1460,445,361,0,11,10000,3,0,
1461,145,146,0,11,10000,8,0,
1462,332,152,0,3,1000,7,0,
1463,332,153,0,12,1000,6,0,
1464,9,72,0,5,10000,10,0,
1465,268,72,0,2,1000,7,0,
1466,269,72,0,2,1000,9,0,
1467,882,1039,0,4,1000,12,0,
1468,1039,718,0,3,1000,7,0,
1469,868,1044,0,11,1000,8,0,
1470,466,1069,0,6,1000,11,0,
1471,1069,1038,0,11,1000,9,0,
1472,325,134,0,5,1000,6,0,
1473,325,139,0,6,1000,2,0,
1474,1070,449,0,8,10000,10,0,
1475,1071,1070,0,4,10000,6,0,
1476,1072,1071,0,8,10000,9,0,
1477,484,483,0,9,10000,6,0,
1478,483,448,0,4,10000,4,0,
1479,908,1073,0,4,1000,9,0,
1480,1073,526,0,5,1000,10,0,
1481,3,4,0,11,10000,3,0,
1482,12,11,0,10,10000,9,0,
1483,10,11,0,7,10000,12,0,
1484,14,13,0,5,10000,6,0,
1485,28,29,0,11,1000,9,0,
1486,29,9,0,2,1000,9,0,
1487,25,23,0,5,1000,4,0,
1488,21,20,0,10,1000,9,0,
1489,160,13,0,10,1000,11,0,
1490,1,451,0,11,10000,6,0,
1491,450,449,0,3,10000,7,0,
1492,68,67,0,11,1000,6,0,
1493,1,0,0,6,10000,4,0,
1494,2,3,0,2,10000,9,0,
1495,5,4,0,10,10000,6,0,
1496,539,543,0,12,1000,6,0,
1497,507,508,0,9,1000,6,0,
1498,507,506,0,6,1000,5,0,
1499,11,170,0,8,1000,11,0,
1500,9,170,0,4,1000,5,0,
1501,545,544,0,4,1000,9,0,
1502,546,545,0,8,1000,8,0,
1503,548,547,0,4,1000,5,0,
1504,349,350,0,7,1000,12,0,
1505,349,335,0,6,1000,10,0,
1506,354,335,0,4,1000,8,0,
1507,168,172,0,2,1000,5,0,
1508,172,173,0,11,1000,8,0,
1509,180,187,0,2,1000,9,0,
1510,182,73,0,5,1000,11,0,
