hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
268002,158,177,1.28,1.28,0,1,1,2,11,5,1.28,1.28
336,177,158,1,2,0,1,1,2,11,2,1.28,1.28
336001,177,158,1.28,1.28,0,1,1,2,11,3,1.28,1.28
336002,177,158,1.28,1.28,0,1,1,2,11,5,1.28,1.28
4,2,122,3,6,0,1,3,2,17,4,3.5945,2.639
4001,2,122,2.87787,3.35562,0,1,3,2,17,3,3.5945,2.639
4002,2,122,3.83338,4.31113,0,1,3,2,17,5,3.5945,2.639
221,150,26,1,3,0,1,2,2,10,2,1.1165,1.1165
221001,150,26,1.1165,1.1165,0,1,2,2,10,3,1.1165,1.1165
221002,150,26,1.1165,1.1165,0,1,2,2,10,5,1.1165,1.1165
77,30,19,3,8,0,1,5,2,26,2,4.262,3.2365
77001,30,19,3.49287,4.00562,0,1,5,2,26,3,4.262,3.2365
77002,30,19,4.51837,5.03112,0,1,5,2,26,5,4.262,3.2365
253,157,104,1,2,0,1,1,2,13,2,1.4905,1.4905
253001,157,104,1.4905,1.4905,0,1,1,2,13,3,1.4905,1.4905
253002,157,104,1.4905,1.4905,0,1,1,2,13,5,1.4905,1.4905
27,17,30,3,8,0,1,5,2,27,2,4.516,3.4905
27001,17,30,3.74688,4.25962,0,1,5,2,27,3,4.516,3.4905
27002,17,30,4.77238,5.28512,0,1,5,2,27,5,4.516,3.4905
250,157,4,1,3,0,1,2,2,11,2,1.3065,1.3065
250001,157,4,1.3065,1.3065,0,1,2,2,11,3,1.3065,1.3065
250002,157,4,1.3065,1.3065,0,1,2,2,11,5,1.3065,1.3065
37,19,30,3,8,0,1,5,2,26,2,4.262,3.2365
37001,19,30,3.49287,4.00562,0,1,5,2,26,3,4.262,3.2365
37002,19,30,4.51837,5.03112,0,1,5,2,26,5,4.262,3.2365
322,176,104,1,3,0,1,2,2,13,2,1.0755,1.0755
322001,176,104,1.0755,1.0755,0,1,2,2,13,3,1.0755,1.0755
322002,176,104,1.0755,1.0755,0,1,2,2,13,5,1.0755,1.0755
55,24,176,2,7,0,1,5,2,15,2,2.8215,2.4015
55001,24,176,2.5065,2.7165,0,1,5,2,15,3,2.8215,2.4015
55002,24,176,2.9265,3.1365,0,1,5,2,15,5,2.8215,2.4015
271,159,30,4,7,0,1,3,2,25,2,4.392,4.1445
271001,159,30,4.20637,4.33013,0,1,3,2,25,3,4.392,4.1445
271002,159,30,4.45388,4.57763,0,1,3,2,25,5,4.392,4.1445
3,2,72,1,3,0,1,2,2,10,2,1.1385,1.1285
3001,2,72,1.131,1.136,0,1,2,2,10,3,1.1385,1.1285
3002,2,72,1.141,1.146,0,1,2,2,10,5,1.1385,1.1285
152,104,157,1,2,0,1,1,2,13,2,1.4905,1.4905
152001,104,157,1.4905,1.4905,0,1,1,2,13,3,1.4905,1.4905
152002,104,157,1.4905,1.4905,0,1,1,2,13,5,1.4905,1.4905
21,4,157,1,3,0,1,2,2,11,2,1.3065,1.3065
21001,4,157,1.3065,1.3065,0,1,2,2,11,3,1.3065,1.3065
21002,4,157,1.3065,1.3065,0,1,2,2,11,5,1.3065,1.3065
52,24,72,2,7,0,1,5,2,17,2,2.298,2.298
52001,24,72,2.298,2.298,0,1,5,2,17,3,2.298,2.298
52002,24,72,2.298,2.298,0,1,5,2,17,5,2.298,2.298
44,19,150,3,5,0,1,2,2,19,2,3.9645,3.009
44001,19,150,3.24788,3.72562,0,1,2,2,19,3,3.9645,3.009
44002,19,150,4.20338,4.68113,0,1,2,2,19,5,3.9645,3.009
201,142,19,5,8,0,1,3,2,16,5,3.94,3.378
201001,142,19,3.5185,3.7995,0,1,3,2,16,3,3.94,3.378
201002,142,19,4.0805,4.3615,0,1,3,2,16,5,3.94,3.378
117,72,2,1,3,0,1,2,2,10,2,1.1385,1.1285
117001,72,2,1.131,1.136,0,1,2,2,10,3,1.1385,1.1285
117002,72,2,1.141,1.146,0,1,2,2,10,5,1.1385,1.1285
41,19,124,5,6,0,1,1,2,21,5,4.3095,3.354
41001,19,124,3.59288,4.07062,0,1,1,2,21,3,4.3095,3.354
41002,19,124,4.54838,5.02612,0,1,1,2,21,5,4.3095,3.354
155,104,176,1,3,0,1,2,2,13,2,1.0755,1.0755
155001,104,176,1.0755,1.0755,0,1,2,2,13,3,1.0755,1.0755
155002,104,176,1.0755,1.0755,0,1,2,2,13,5,1.0755,1.0755
36,19,4,2,8,0,1,6,2,20,2,3.349,2.3455
36001,19,4,2.59638,3.09813,0,1,6,2,20,3,3.349,2.3455
36002,19,4,3.59988,4.10163,0,1,6,2,20,5,3.349,2.3455
148,104,89,1,3,0,1,2,2,15,2,1.005,1.005
148001,104,89,1.005,1.005,0,1,2,2,15,3,1.005,1.005
148002,104,89,1.005,1.005,0,1,2,2,15,5,1.005,1.005
39,19,104,2,8,0,1,6,2,22,2,3.533,2.5295
39001,19,104,2.78038,3.28212,0,1,6,2,22,3,3.533,2.5295
39002,19,104,3.78388,4.28562,0,1,6,2,22,5,3.533,2.5295
26,17,4,2,8,0,1,6,2,21,2,3.603,2.5995
26001,17,4,2.85038,3.35213,0,1,6,2,21,3,3.603,2.5995
26002,17,4,3.85388,4.35563,0,1,6,2,21,5,3.603,2.5995
29,17,104,2,8,0,1,6,2,23,2,3.787,2.7835
29001,17,104,3.03437,3.53613,0,1,6,2,23,3,3.787,2.7835
29002,17,104,4.03787,4.53963,0,1,6,2,23,5,3.787,2.7835
76,30,17,3,8,0,1,5,2,27,2,4.516,3.4905
76001,30,17,3.74688,4.25962,0,1,5,2,27,3,4.516,3.4905
76002,30,17,4.77238,5.28512,0,1,5,2,27,5,4.516,3.4905
318,176,24,2,7,0,1,5,2,15,2,2.8215,2.4015
318001,176,24,2.5065,2.7165,0,1,5,2,15,3,2.8215,2.4015
318002,176,24,2.9265,3.1365,0,1,5,2,15,5,2.8215,2.4015
149,104,122,2,8,0,1,6,2,19,2,3.018,2.0145
149001,104,122,2.26537,2.76713,0,1,6,2,19,3,3.018,2.0145
149002,104,122,3.26887,3.77062,0,1,6,2,19,5,3.018,2.0145
48,24,26,2,8,0,1,6,2,16,2,2.431,2.431
48001,24,26,2.431,2.431,0,1,6,2,16,3,2.431,2.431
48002,24,26,2.431,2.431,0,1,6,2,16,5,2.431,2.431
330,177,72,2,3,0,1,1,2,13,5,1.63,1.63
330001,177,72,1.63,1.63,0,1,1,2,13,3,1.63,1.63
330002,177,72,1.63,1.63,0,1,1,2,13,5,1.63,1.63
229,155,4,1,3,0,1,2,2,12,2,1.3015,1.3015
229001,155,4,1.3015,1.3015,0,1,2,2,12,3,1.3015,1.3015
229002,155,4,1.3015,1.3015,0,1,2,2,12,5,1.3015,1.3015
13,4,19,2,8,0,1,6,2,20,2,3.349,2.3455
13001,4,19,2.59638,3.09813,0,1,6,2,20,3,3.349,2.3455
13002,4,19,3.59988,4.10163,0,1,6,2,20,5,3.349,2.3455
232,155,104,1,2,0,1,1,2,14,2,1.4855,1.4855
232001,155,104,1.4855,1.4855,0,1,1,2,14,3,1.4855,1.4855
232002,155,104,1.4855,1.4855,0,1,1,2,14,5,1.4855,1.4855
144,104,19,2,8,0,1,6,2,22,2,3.533,2.5295
144001,104,19,2.78038,3.28212,0,1,6,2,22,3,3.533,2.5295
144002,104,19,3.78388,4.28562,0,1,6,2,22,5,3.533,2.5295
32,17,137,4,6,0,1,2,2,20,4,4.445,3.4895
32001,17,137,3.72838,4.20613,0,1,2,2,20,3,4.445,3.4895
32002,17,137,4.68388,5.16163,0,1,2,2,20,5,4.445,3.4895
19,4,155,1,3,0,1,2,2,12,2,1.3015,1.3015
19001,4,155,1.3015,1.3015,0,1,2,2,12,3,1.3015,1.3015
19002,4,155,1.3015,1.3015,0,1,2,2,12,5,1.3015,1.3015
150,104,155,1,2,0,1,1,2,14,2,1.4855,1.4855
150001,104,155,1.4855,1.4855,0,1,1,2,14,3,1.4855,1.4855
150002,104,155,1.4855,1.4855,0,1,1,2,14,5,1.4855,1.4855
270,159,26,4,5,0,1,1,2,22,2,4.576,4.576
270001,159,26,4.576,4.576,0,1,1,2,22,3,4.576,4.576
270002,159,26,4.576,4.576,0,1,1,2,22,5,4.576,4.576
25,17,2,4,6,0,1,2,2,19,4,4.3635,3.408
25001,17,2,3.64688,4.12462,0,1,2,2,19,3,4.3635,3.408
25002,17,2,4.60238,5.08013,0,1,2,2,19,5,4.3635,3.408
188,137,17,4,6,0,1,2,2,20,4,4.445,3.4895
188001,137,17,3.72838,4.20613,0,1,2,2,20,3,4.445,3.4895
188002,137,17,4.68388,5.16163,0,1,2,2,20,5,4.445,3.4895
31,17,124,4,6,0,1,2,2,20,4,4.5635,3.608
31001,17,124,3.84688,4.32463,0,1,2,2,20,3,4.5635,3.608
31002,17,124,4.80238,5.28013,0,1,2,2,20,5,4.5635,3.608
181,124,17,4,6,0,1,2,2,20,4,4.5635,3.608
181001,124,17,3.84688,4.32463,0,1,2,2,20,3,4.5635,3.608
181002,124,17,4.80238,5.28013,0,1,2,2,20,5,4.5635,3.608
182,124,19,5,6,0,1,1,2,21,5,4.3095,3.354
182001,124,19,3.59288,4.07062,0,1,1,2,21,3,4.3095,3.354
182002,124,19,4.54838,5.02612,0,1,1,2,21,5,4.3095,3.354
33,17,142,5,8,0,1,3,2,15,5,3.181,3.124
33001,17,142,3.13825,3.16675,0,1,3,2,15,3,3.181,3.124
33002,17,142,3.19525,3.22375,0,1,3,2,15,5,3.181,3.124
115,54,176,3,10,0,1,7,2,20,5,2.85,2.85
115001,54,176,2.85,2.85,0,1,7,2,20,3,2.85,2.85
115002,54,176,2.85,2.85,0,1,7,2,20,5,2.85,2.85
260,158,4,1,3,0,1,2,2,12,2,1.4065,1.4065
260001,158,4,1.4065,1.4065,0,1,2,2,12,3,1.4065,1.4065
260002,158,4,1.4065,1.4065,0,1,2,2,12,5,1.4065,1.4065
42,19,137,4,6,0,1,2,2,21,4,4.191,3.2355
42001,19,137,3.47438,3.95212,0,1,2,2,21,3,4.191,3.2355
42002,19,137,4.42988,4.90762,0,1,2,2,21,5,4.191,3.2355
20000,2,17,4,6,0,1,2,2,19,4,4.3635,3.408
20000001,2,17,3.64688,4.12462,0,1,2,2,19,3,4.3635,3.408
20000002,2,17,4.60238,5.08013,0,1,2,2,19,5,4.3635,3.408
169,116,176,3,10,0,1,7,2,19,5,2.7775,2.7775
169001,116,176,2.7775,2.7775,0,1,7,2,19,3,2.7775,2.7775
169002,116,176,2.7775,2.7775,0,1,7,2,19,5,2.7775,2.7775
35,19,2,4,5,0,1,1,2,20,4,4.1095,3.154
35001,19,2,3.39288,3.87062,0,1,1,2,20,3,4.1095,3.154
35002,19,2,4.34837,4.82612,0,1,1,2,20,5,4.1095,3.154
88,30,159,4,7,0,1,3,2,25,2,4.392,4.1445
88001,30,159,4.20637,4.33013,0,1,3,2,25,3,4.392,4.1445
88002,30,159,4.45388,4.57763,0,1,3,2,25,5,4.392,4.1445
163,116,72,3,11,0,1,8,2,21,5,2.994,2.994
163001,116,72,2.994,2.994,0,1,8,2,21,3,2.994,2.994
163002,116,72,2.994,2.994,0,1,8,2,21,5,2.994,2.994
22,4,158,1,3,0,1,2,2,12,2,1.4715,1.4065
22001,4,158,1.42275,1.45525,0,1,2,2,12,3,1.4715,1.4065
22002,4,158,1.48775,1.52025,0,1,2,2,12,5,1.4715,1.4065
153,104,158,1,3,0,1,2,2,14,2,1.6555,1.5905
153001,104,158,1.60675,1.63925,0,1,2,2,14,3,1.6555,1.5905
153002,104,158,1.67175,1.70425,0,1,2,2,14,5,1.6555,1.5905
263,158,104,1,3,0,1,2,2,14,2,1.5905,1.5905
263001,158,104,1.5905,1.5905,0,1,2,2,14,3,1.5905,1.5905
263002,158,104,1.5905,1.5905,0,1,2,2,14,5,1.5905,1.5905
143,104,17,2,8,0,1,6,2,23,2,3.787,2.7835
143001,104,17,3.03437,3.53613,0,1,6,2,23,3,3.787,2.7835
143002,104,17,4.03787,4.53963,0,1,6,2,23,5,3.787,2.7835
12,4,17,2,8,0,1,6,2,21,2,3.603,2.5995
12001,4,17,2.85038,3.35213,0,1,6,2,21,3,3.603,2.5995
12002,4,17,3.85388,4.35563,0,1,6,2,21,5,3.603,2.5995
189,137,19,4,6,0,1,2,2,21,4,4.191,3.2355
189001,137,19,3.47438,3.95212,0,1,2,2,21,3,4.191,3.2355
189002,137,19,4.42988,4.90762,0,1,2,2,21,5,4.191,3.2355
1,2,19,4,5,0,1,1,2,20,4,4.1095,3.154
1001,2,19,3.39288,3.87062,0,1,1,2,20,3,4.1095,3.154
1002,2,19,4.34837,4.82612,0,1,1,2,20,5,4.1095,3.154
320,176,54,3,10,0,1,7,2,20,5,2.85,2.85
320001,176,54,2.85,2.85,0,1,7,2,20,3,2.85,2.85
320002,176,54,2.85,2.85,0,1,7,2,20,5,2.85,2.85
323,176,116,3,10,0,1,7,2,19,5,2.7775,2.7775
323001,176,116,2.7775,2.7775,0,1,7,2,19,3,2.7775,2.7775
323002,176,116,2.7775,2.7775,0,1,7,2,19,5,2.7775,2.7775
109,54,72,3,11,0,1,8,2,22,2,3.0665,3.0665
109001,54,72,3.0665,3.0665,0,1,8,2,22,3,3.0665,3.0665
109002,54,72,3.0665,3.0665,0,1,8,2,22,5,3.0665,3.0665
118,72,24,2,7,0,1,5,2,17,2,2.298,2.298
118001,72,24,2.298,2.298,0,1,5,2,17,3,2.298,2.298
118002,72,24,2.298,2.298,0,1,5,2,17,5,2.298,2.298
127,72,177,2,3,0,1,1,2,13,5,1.63,1.63
127001,72,177,1.63,1.63,0,1,1,2,13,3,1.63,1.63
127002,72,177,1.63,1.63,0,1,1,2,13,5,1.63,1.63
65,26,150,1,3,0,1,2,2,10,2,1.1165,1.1165
65001,26,150,1.1165,1.1165,0,1,2,2,10,3,1.1165,1.1165
65002,26,150,1.1165,1.1165,0,1,2,2,10,5,1.1165,1.1165
125,72,159,4,5,0,1,1,2,21,2,4.443,4.443
125001,72,159,4.443,4.443,0,1,1,2,21,3,4.443,4.443
125002,72,159,4.443,4.443,0,1,1,2,21,5,4.443,4.443
159,116,26,3,11,0,1,8,2,20,2,3.127,3.127
159001,116,26,3.127,3.127,0,1,8,2,20,3,3.127,3.127
159002,116,26,3.127,3.127,0,1,8,2,20,5,3.127,3.127
43,19,142,5,8,0,1,3,2,16,5,4.65,3.378
43001,19,142,3.696,4.332,0,1,3,2,16,3,4.65,3.378
43002,19,142,4.968,5.604,0,1,3,2,16,5,4.65,3.378
105,54,26,3,11,0,1,8,2,21,2,3.1995,3.1995
105001,54,26,3.1995,3.1995,0,1,8,2,21,3,3.1995,3.1995
105002,54,26,3.1995,3.1995,0,1,8,2,21,5,3.1995,3.1995
142,89,176,2,3,0,1,1,2,16,5,1.2495,1.2495
142001,89,176,1.2495,1.2495,0,1,1,2,16,3,1.2495,1.2495
142002,89,176,1.2495,1.2495,0,1,1,2,16,5,1.2495,1.2495
295,165,176,4,9,0,1,5,2,24,2,4.366,4.366
295001,165,176,4.366,4.366,0,1,5,2,24,3,4.366,4.366
295002,165,176,4.366,4.366,0,1,5,2,24,5,4.366,4.366
303,167,150,1,6,0,1,5,2,16,2,2.1,1.904
303001,167,150,1.953,2.051,0,1,5,2,16,3,2.1,1.904
303002,167,150,2.149,2.247,0,1,5,2,16,5,2.1,1.904
328,177,26,2,3,0,1,1,2,14,5,1.763,1.6615
328001,177,26,1.68687,1.73762,0,1,1,2,14,3,1.763,1.6615
328002,177,26,1.78837,1.83912,0,1,1,2,14,5,1.763,1.6615
321,176,89,2,3,0,1,1,2,16,5,1.2495,1.2495
321001,176,89,1.2495,1.2495,0,1,1,2,16,3,1.2495,1.2495
321002,176,89,1.2495,1.2495,0,1,1,2,16,5,1.2495,1.2495
226,150,167,1,6,0,1,5,2,16,2,2.1,1.904
226001,150,167,1.953,2.051,0,1,5,2,16,3,2.1,1.904
226002,150,167,2.149,2.247,0,1,5,2,16,5,2.1,1.904
283,165,72,4,10,0,1,6,2,26,2,5.1535,4.5825
283001,165,72,4.72525,5.01075,0,1,6,2,26,3,5.1535,4.5825
283002,165,72,5.29625,5.58175,0,1,6,2,26,5,5.1535,4.5825
272,159,54,5,6,0,1,1,2,20,5,2.9135,2.9135
272001,159,54,2.9135,2.9135,0,1,1,2,20,3,2.9135,2.9135
272002,159,54,2.9135,2.9135,0,1,1,2,20,5,2.9135,2.9135
325,176,165,4,9,0,1,5,2,24,2,4.366,4.366
325001,176,165,4.366,4.366,0,1,5,2,24,3,4.366,4.366
325002,176,165,4.366,4.366,0,1,5,2,24,5,4.366,4.366
275,159,116,5,6,0,1,1,2,21,5,2.841,2.841
275001,159,116,2.841,2.841,0,1,1,2,21,3,2.841,2.841
275002,159,116,2.841,2.841,0,1,1,2,21,5,2.841,2.841
126,72,165,4,10,0,1,6,2,26,2,5.1535,4.5825
126001,72,165,4.72525,5.01075,0,1,6,2,26,3,5.1535,4.5825
126002,72,165,5.29625,5.58175,0,1,6,2,26,5,5.1535,4.5825
58,26,24,2,8,0,1,6,2,16,2,2.431,2.431
58001,26,24,2.431,2.431,0,1,6,2,16,3,2.431,2.431
58002,26,24,2.431,2.431,0,1,6,2,16,5,2.431,2.431
324,176,142,2,9,0,1,7,2,18,2,2.0765,2.0765
324001,176,142,2.0765,2.0765,0,1,7,2,18,3,2.0765,2.0765
324002,176,142,2.0765,2.0765,0,1,7,2,18,5,2.0765,2.0765
111,54,159,5,6,0,1,1,2,20,5,2.9135,2.9135
111001,54,159,2.9135,2.9135,0,1,1,2,20,3,2.9135,2.9135
111002,54,159,2.9135,2.9135,0,1,1,2,20,5,2.9135,2.9135
165,116,159,5,6,0,1,1,2,21,5,2.841,2.841
165001,116,159,2.841,2.841,0,1,1,2,21,3,2.841,2.841
165002,116,159,2.841,2.841,0,1,1,2,21,5,2.841,2.841
300,167,124,3,6,0,1,3,2,22,5,2.445,2.249
300001,167,124,2.298,2.396,0,1,3,2,22,3,2.445,2.249
300002,167,124,2.494,2.592,0,1,3,2,22,5,2.445,2.249
217,142,176,2,9,0,1,7,2,18,2,2.0765,2.0765
217001,142,176,2.0765,2.0765,0,1,7,2,18,3,2.0765,2.0765
217002,142,176,2.0765,2.0765,0,1,7,2,18,5,2.0765,2.0765
297,167,2,3,6,0,1,3,2,21,5,2.245,2.049
297001,167,2,2.098,2.196,0,1,3,2,21,3,2.245,2.049
297002,167,2,2.294,2.392,0,1,3,2,21,5,2.245,2.049
63,26,116,3,11,0,1,8,2,20,2,3.127,3.127
63001,26,116,3.127,3.127,0,1,8,2,20,3,3.127,3.127
63002,26,116,3.127,3.127,0,1,8,2,20,5,3.127,3.127
60,26,54,3,11,0,1,8,2,21,2,3.1995,3.1995
60001,26,54,3.1995,3.1995,0,1,8,2,21,3,3.1995,3.1995
60002,26,54,3.1995,3.1995,0,1,8,2,21,5,3.1995,3.1995
24,4,176,1,3,0,1,2,2,15,5,0.8915,0.8915
24001,4,176,0.8915,0.8915,0,1,2,2,15,3,0.8915,0.8915
24002,4,176,0.8915,0.8915,0,1,2,2,15,5,0.8915,0.8915
68,26,177,2,3,0,1,1,2,14,5,1.763,1.6615
68001,26,177,1.68687,1.73762,0,1,1,2,14,3,1.763,1.6615
68002,26,177,1.78837,1.83912,0,1,1,2,14,5,1.763,1.6615
72,29,142,3,8,0,1,5,2,19,5,1.4165,1.4165
72001,29,142,1.4165,1.4165,0,1,5,2,19,3,1.4165,1.4165
72002,29,142,1.4165,1.4165,0,1,5,2,19,5,1.4165,1.4165
66,26,159,4,5,0,1,1,2,22,2,4.576,4.576
66001,26,159,4.576,4.576,0,1,1,2,22,3,4.576,4.576
66002,26,159,4.576,4.576,0,1,1,2,22,5,4.576,4.576
227,150,170,2,3,0,1,1,2,15,5,1.319,1.319
227001,150,170,1.319,1.319,0,1,1,2,15,3,1.319,1.319
227002,150,170,1.319,1.319,0,1,1,2,15,5,1.319,1.319
147,104,72,2,3,0,1,1,2,18,5,1.9405,1.9405
147001,104,72,1.9405,1.9405,0,1,1,2,18,3,1.9405,1.9405
147002,104,72,1.9405,1.9405,0,1,1,2,18,5,1.9405,1.9405
317,176,4,1,3,0,1,2,2,15,5,0.8915,0.8915
317001,176,4,0.8915,0.8915,0,1,2,2,15,3,0.8915,0.8915
317002,176,4,0.8915,0.8915,0,1,2,2,15,5,0.8915,0.8915
67,26,165,4,10,0,1,6,2,25,2,5.2865,4.7155
67001,26,165,4.85825,5.14375,0,1,6,2,25,3,5.2865,4.7155
67002,26,165,5.42925,5.71475,0,1,6,2,25,5,5.2865,4.7155
128,89,4,1,2,0,1,1,2,15,5,0.821,0.821
128001,89,4,0.821,0.821,0,1,1,2,15,3,0.821,0.821
128002,89,4,0.821,0.821,0,1,1,2,15,5,0.821,0.821
17,4,89,1,2,0,1,1,2,15,5,0.821,0.821
17001,4,89,0.821,0.821,0,1,1,2,15,3,0.821,0.821
17002,4,89,0.821,0.821,0,1,1,2,15,5,0.821,0.821
121,72,104,2,3,0,1,1,2,18,5,1.9405,1.9405
121001,72,104,1.9405,1.9405,0,1,1,2,18,3,1.9405,1.9405
121002,72,104,1.9405,1.9405,0,1,1,2,18,5,1.9405,1.9405
104,54,21,4,5,0,1,1,2,15,5,1.9075,1.9075
104001,54,21,1.9075,1.9075,0,1,1,2,15,3,1.9075,1.9075
104002,54,21,1.9075,1.9075,0,1,1,2,15,5,1.9075,1.9075
45,21,54,4,5,0,1,1,2,15,5,1.9075,1.9075
45001,21,54,1.9075,1.9075,0,1,1,2,15,3,1.9075,1.9075
45002,21,54,1.9075,1.9075,0,1,1,2,15,5,1.9075,1.9075
164,116,122,5,8,0,1,3,2,23,5,4.396,3.8565
164001,116,122,3.99138,4.26112,0,1,3,2,23,3,4.396,3.8565
164002,116,122,4.53087,4.80063,0,1,3,2,23,5,4.396,3.8565
69,29,24,2,6,0,1,4,2,16,4,2.1615,1.7415
69001,29,24,1.8465,2.0565,0,1,4,2,16,3,2.1615,1.7415
69002,29,24,2.2665,2.4765,0,1,4,2,16,5,2.1615,1.7415
110,54,122,5,8,0,1,3,2,24,5,4.4685,3.929
110001,54,122,4.06387,4.33362,0,1,3,2,24,3,4.4685,3.929
110002,54,122,4.60337,4.87312,0,1,3,2,24,5,4.4685,3.929
203,142,29,3,8,0,1,5,2,19,5,1.4165,1.4165
203001,142,29,1.4165,1.4165,0,1,5,2,19,3,1.4165,1.4165
203002,142,29,1.4165,1.4165,0,1,5,2,19,5,1.4165,1.4165
158,116,21,3,5,0,1,2,2,16,5,1.835,1.835
158001,116,21,1.835,1.835,0,1,2,2,16,3,1.835,1.835
158002,116,21,1.835,1.835,0,1,2,2,16,5,1.835,1.835
46,21,116,3,5,0,1,2,2,16,5,1.835,1.835
46001,21,116,1.835,1.835,0,1,2,2,16,3,1.835,1.835
46002,21,116,1.835,1.835,0,1,2,2,16,5,1.835,1.835
130,89,26,2,4,0,1,2,2,19,2,2.2475,2.146
130001,89,26,2.17137,2.22213,0,1,2,2,19,3,2.2475,2.146
130002,89,26,2.27287,2.32363,0,1,2,2,19,5,2.2475,2.146
187,124,167,3,6,0,1,3,2,22,5,2.341,2.249
187001,124,167,2.272,2.318,0,1,3,2,22,3,2.341,2.249
187002,124,167,2.364,2.41,0,1,3,2,22,5,2.341,2.249
301,167,137,2,6,0,1,4,2,22,2,2.3265,2.1305
301001,167,137,2.1795,2.2775,0,1,4,2,22,3,2.3265,2.1305
301002,167,137,2.3755,2.4735,0,1,4,2,22,5,2.3265,2.1305
311,170,150,2,3,0,1,1,2,15,5,1.319,1.319
311001,170,150,1.319,1.319,0,1,1,2,15,3,1.319,1.319
311002,170,150,1.319,1.319,0,1,1,2,15,5,1.319,1.319
10,2,167,3,6,0,1,3,2,21,5,2.245,2.049
10001,2,167,2.098,2.196,0,1,3,2,21,3,2.245,2.049
10002,2,167,2.294,2.392,0,1,3,2,21,5,2.245,2.049
176,122,116,4,8,0,1,4,2,23,4,4.396,3.8565
176001,122,116,3.99138,4.26112,0,1,4,2,23,3,4.396,3.8565
176002,122,116,4.53087,4.80063,0,1,4,2,23,5,4.396,3.8565
174,122,54,4,8,0,1,4,2,24,4,4.4685,3.929
174001,122,54,4.06387,4.33362,0,1,4,2,24,3,4.4685,3.929
174002,122,54,4.60337,4.87312,0,1,4,2,24,5,4.4685,3.929
49,24,29,2,6,0,1,4,2,16,4,2.1615,1.7415
49001,24,29,1.8465,2.0565,0,1,4,2,16,3,2.1615,1.7415
49002,24,29,2.2665,2.4765,0,1,4,2,16,5,2.1615,1.7415
14,4,26,2,3,0,1,1,2,16,5,1.8895,1.788
14001,4,26,1.81337,1.86413,0,1,1,2,16,3,1.8895,1.788
14002,4,26,1.91487,1.96562,0,1,1,2,16,5,1.8895,1.788
274,159,104,3,6,0,1,3,2,23,2,3.663,3.4375
274001,159,104,3.49388,3.60662,0,1,3,2,23,3,3.663,3.4375
274002,159,104,3.71937,3.83212,0,1,3,2,23,5,3.663,3.4375
269,159,4,3,7,0,1,4,2,21,2,3.479,3.2535
269001,159,4,3.30987,3.42263,0,1,4,2,21,3,3.479,3.2535
269002,159,4,3.53538,3.64813,0,1,4,2,21,5,3.479,3.2535
133,89,72,2,4,0,1,2,2,20,2,2.1145,2.1145
133001,89,72,2.1145,2.1145,0,1,2,2,20,3,2.1145,2.1145
133002,89,72,2.1145,2.1145,0,1,2,2,20,5,2.1145,2.1145
202,142,26,2,10,0,1,8,2,19,2,2.866,2.756
202001,142,26,2.7835,2.8385,0,1,8,2,19,3,2.866,2.756
202002,142,26,2.8935,2.9485,0,1,8,2,19,5,2.866,2.756
309,170,137,1,4,0,1,3,2,15,2,1.5455,1.5455
309001,170,137,1.5455,1.5455,0,1,3,2,15,3,1.5455,1.5455
309002,170,137,1.5455,1.5455,0,1,3,2,15,5,1.5455,1.5455
199,137,170,1,4,0,1,3,2,15,2,1.5455,1.5455
199001,137,170,1.5455,1.5455,0,1,3,2,15,3,1.5455,1.5455
199002,137,170,1.5455,1.5455,0,1,3,2,15,5,1.5455,1.5455
61,26,89,2,4,0,1,2,2,19,2,2.2475,2.146
61001,26,89,2.17137,2.22213,0,1,2,2,19,3,2.2475,2.146
61002,26,89,2.27287,2.32363,0,1,2,2,19,5,2.2475,2.146
198,137,167,2,6,0,1,4,2,22,2,2.2225,2.1305
198001,137,167,2.1535,2.1995,0,1,4,2,22,3,2.2225,2.1305
198002,137,167,2.2455,2.2915,0,1,4,2,22,5,2.2225,2.1305
11,2,170,2,4,0,1,2,2,16,5,1.464,1.464
11001,2,170,1.464,1.464,0,1,2,2,16,3,1.464,1.464
11002,2,170,1.464,1.464,0,1,2,2,16,5,1.464,1.464
70,29,54,3,9,0,1,6,2,21,5,2.19,2.19
70001,29,54,2.19,2.19,0,1,6,2,21,3,2.19,2.19
70002,29,54,2.19,2.19,0,1,6,2,21,5,2.19,2.19
71,29,116,3,9,0,1,6,2,20,5,2.1175,2.1175
71001,29,116,2.1175,2.1175,0,1,6,2,20,3,2.1175,2.1175
71002,29,116,2.1175,2.1175,0,1,6,2,20,5,2.1175,2.1175
57,26,4,2,3,0,1,1,2,16,5,1.8895,1.788
57001,26,4,1.81337,1.86413,0,1,1,2,16,3,1.8895,1.788
57002,26,4,1.91487,1.96562,0,1,1,2,16,5,1.8895,1.788
304,170,2,2,4,0,1,2,2,16,5,1.464,1.464
304001,170,2,1.464,1.464,0,1,2,2,16,3,1.464,1.464
304002,170,2,1.464,1.464,0,1,2,2,16,5,1.464,1.464
145,104,26,2,3,0,1,1,2,18,4,2.0735,1.972
145001,104,26,1.99737,2.04813,0,1,1,2,18,3,2.0735,1.972
