LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
4784,166,227,0,18,10000,86,10,4784|2933|3192|4648|4714|5175|5568|8231|8699|8909
4785,227,166,0,90,10000,7,15,4785|368|1535|1790|2711|4716|4893|7497|8731|8862|10049|11142|11823|12342|13334
4786,166,300,0,20,10000,97,12,4786|47|2107|4055|5283|5385|8858|10080|10287|10535|11500|11561
4787,300,166,0,1,10000,17,4,4787|966|10506|10863
4788,166,356,0,97,10000,79,8,4788|578|3184|3239|6792|7447|11091|11984
4789,356,166,0,95,10000,76,9,4789|2634|4457|4493|4512|8274|9775|12581|13738
4790,166,464,0,34,10000,46,10,4790|1261|2487|3405|6496|7267|7431|7658|10417|11322
4791,464,166,0,30,10000,3,8,4791|1161|1522|1902|2470|3701|8531|11337
4792,166,625,0,43,10000,61,7,4792|4|1345|2093|3209|10206|10462
4793,625,166,0,42,10000,21,7,4793|1579|1659|4684|4699|5021|6879
4794,166,649,0,11,10000,97,8,4794|579|1638|2959|5246|5676|6977|7662
4795,649,166,0,3,10000,53,10,4795|654|3104|4180|9604|10510|12279|12343|12401|12686
4796,166,658,0,56,10000,4,10,4796|240|638|1723|4480|5515|6775|10478|10553|11911
4797,658,166,0,33,10000,80,10,4797|2722|4170|6205|6312|7690|8390|9169|10743|11320
4798,166,748,0,21,10000,52,13,4798|458|926|2341|3041|5495|7529|8774|9019|10955|12551|13461|14058
4799,748,166,0,34,10000,6,9,4799|3883|4630|7058|7393|10676|10735|10931|12553
4800,166,861,0,32,10000,2,16,4800|533|679|820|1520|2550|2949|3321|5217|6817|7260|8791|8994|9034|11052|13660
4801,861,166,0,53,10000,26,7,4801|70|2717|3691|5310|6666|8528
4802,166,1049,0,4,10000,18,13,4802|1696|1917|2583|3104|3620|4431|6154|6706|8736|9027|9168|9949
4803,1049,166,0,65,10000,61,12,4803|692|2522|2573|4323|5531|6682|7046|11239|12654|13051|13838
4804,166,1050,0,33,10000,76,6,4804|347|2415|9691|10165|10379
4805,1050,166,0,55,10000,72,11,4805|1379|1904|2116|3707|4064|6733|7347|10058|11438|11455
4806,166,1053,0,77,10000,29,11,4806|512|2416|2761|3230|3645|4663|5625|9291|9626|12667
4807,1053,166,0,83,10000,1,8,4807|1612|1777|1954|2570|4966|5147|9107
4808,166,1073,0,93,10000,44,15,4808|2411|4333|4423|4530|4810|5725|5909|6092|7227|8406|8893|9935|10695|11856
4809,1073,166,0,50,10000,69,10,4809|2322|4492|4903|5886|5942|6586|7163|10170|10586
4810,166,1087,0,22,10000,97,5,4810|3835|9033|11259|13327
4811,1087,166,0,70,10000,60,9,4811|1083|1621|2094|6368|6658|7607|8027|9548
4812,166,1098,0,10,10000,49,12,4812|569|604|2348|2988|4886|6052|6974|9079|9148|10009|10431
4813,1098,166,0,1,10000,78,8,4813|1626|2598|5814|6008|6013|9434|10227
4814,166,1134,0,51,10000,14,10,4814|473|917|1447|1504|1564|3404|3769|7005|8125
4815,1134,166,0,71,10000,24,6,4815|1695|3148|7664|8739|9065
4816,166,1367,0,99,10000,23,8,4816|7|71|1870|2395|4650|5766|7402
4817,1367,166,0,77,10000,95,9,4817|1706|1957|2032|2697|3909|5260|5329|6560
4818,166,1411,0,1,10000,4,10,4818|1235|2700|2950|5484|6084|7367|9066|9228|9470
4819,1411,166,0,42,10000,83,8,4819|2220|2496|4436|6525|7231|7238|8531
4820,166,1596,0,21,10000,6,16,4820|1649|2416|3062|3088|5076|5218|7093|7850|8045|8083|8942|9746|11946|12448|13670
4821,1596,166,0,82,10000,79,9,4821|843|927|1303|4132|6010|7354|8241|10306
4822,166,1603,0,64,10000,76,8,4822|2301|5020|7001|11846|12242|13137|13480
4823,1603,166,0,4,10000,64,7,4823|366|1348|2522|2949|7876|8973
4824,166,1678,0,12,10000,53,9,4824|1277|2669|4263|5707|9019|9336|9743|9874
4825,1678,166,0,68,10000,14,7,4825|2262|3846|4171|6479|9034|9064
4826,166,1691,0,30,10000,80,9,4826|1054|2115|4695|5282|6705|7585|9472|11756
4827,1691,166,0,89,10000,7,10,4827|3326|4326|5511|5921|9186|10206|10563|12284|12388
4828,166,1995,0,36,10000,11,5,4828|3667|8166|9051|12279
4829,1995,166,0,7,10000,49,9,4829|248|3061|3211|4709|7652|7695|9710|12932
4830,167,209,0,17,10000,5,7,4830|376|1774|2411|3797|6105|7001
4831,209,167,0,10,10000,31,15,4831|1911|1994|2203|4875|5414|6066|6799|7066|7275|7401|7497|7783|8448|9237
4832,167,450,0,66,10000,89,9,4832|1327|2516|3793|4179|7486|10328|10577|11624
4833,450,167,0,10,10000,24,10,4833|5731|6151|6933|7936|9338|9494|9883|11781|12798
4834,167,607,0,56,10000,51,6,4834|1379|5582|7045|8616|11514
4835,607,167,0,55,10000,99,11,4835|1547|4302|4890|5613|7280|8042|10998|11985|12166|13469
4836,167,685,0,23,10000,66,11,4836|2287|3644|5256|5723|6067|6263|6683|7745|8439|11880
4837,685,167,0,33,10000,34,14,4837|457|1352|2124|3656|4079|6243|7444|8985|9075|9940|11160|11654|12306
4838,167,986,0,18,10000,43,8,4838|1470|4634|7556|7660|10712|10742|11759
4839,986,167,0,88,10000,39,11,4839|585|1521|1592|2616|6104|8025|9686|10730|10765|10832
4840,167,991,0,59,10000,10,5,4840|1111|3168|5392|8543
4841,991,167,0,5,10000,97,8,4841|645|2368|6016|6720|9121|9387|9507
4842,167,1249,0,88,10000,83,10,4842|763|2394|3351|4637|6886|7764|9139|12392|12984
4843,1249,167,0,46,10000,63,10,4843|1235|2449|4054|6648|7959|7988|8414|8521|10653
4844,167,1327,0,40,10000,88,11,4844|1169|1610|2190|5484|5591|8502|9292|10762|12629|13629
4845,1327,167,0,13,10000,33,11,4845|1859|4336|5052|5350|5458|8525|10330|10373|11987|12717
4846,167,1364,0,59,10000,23,8,4846|146|2510|4093|6168|6217|10124|11292
4847,1364,167,0,30,10000,73,5,4847|495|9669|10706|12841
4848,167,1517,0,44,10000,56,15,4848|95|392|747|806|2772|4079|4677|5806|6055|7619|8551|9492|10436|12521
4849,1517,167,0,70,10000,21,8,4849|2162|2566|2573|10281|10409|11362|12651
4850,167,1566,0,20,10000,18,11,4850|1104|1529|2104|2266|4979|5429|8812|8945|11014|11586
4851,1566,167,0,45,10000,54,10,4851|1182|1387|2421|2945|4321|5485|7373|8761|10824
4852,167,1752,0,62,10000,64,18,4852|1205|1746|2911|3223|3253|4082|4246|4675|5538|6846|7214|9783|11069|11900|12678|13131|14150
4853,1752,167,0,57,10000,48,9,4853|1338|2161|5445|5726|6769|7689|9878|10318
4854,168,228,0,51,10000,61,10,4854|147|156|2220|3039|4187|10309|10713|11342|12687
4855,228,168,0,55,10000,76,9,4855|1555|2250|4195|5007|8033|11289|13131|13167
4856,168,409,0,63,10000,9,16,4856|1436|1970|2274|2535|2667|2820|3881|3888|5724|5890|8661|10750|10781|11346|12529
4857,409,168,0,18,10000,43,10,4857|18|1867|2612|3168|4982|9251|9876|10118|12440
4858,168,452,0,97,10000,30,12,4858|657|867|2123|2476|4400|9073|11296|12327|13058|13433|13568
4859,452,168,0,37,10000,7,14,4859|1268|1729|2914|3038|3086|4160|4990|6609|7140|7764|10012|10412|11927
4860,168,542,0,29,10000,77,9,4860|1841|2567|5201|9585|10197|11041|11240|12835
4861,542,168,0,97,10000,65,8,4861|1614|2310|2942|3392|7901|9374|11191
4862,168,823,0,83,10000,91,11,4862|322|2406|2470|3379|5088|5601|5962|7022|9041|9837
4863,823,168,0,58,10000,67,13,4863|152|737|834|1241|2315|5590|8058|8207|8446|8620|10075|12870
4864,168,926,0,9,10000,66,14,4864|205|1287|1607|2049|5378|7430|8329|8342|10690|10933|11628|12237|14098
4865,926,168,0,16,10000,24,15,4865|586|4032|4048|5305|5408|6021|6561|7553|7712|7858|11494|12119|12871|13459
4866,168,978,0,2,10000,69,4,4866|121|7306|7618
4867,978,168,0,47,10000,42,14,4867|872|2726|3793|3889|5886|7639|8127|10316|11756|12356|12847|12988|13560
4868,168,1187,0,41,10000,64,11,4868|1331|4225|4681|4985|6062|8396|8774|9109|9436|10562
4869,1187,168,0,99,10000,39,16,4869|28|537|538|696|1111|4801|5447|6200|7259|8044|8582|9742|11892|12090|12130
4870,168,1289,0,61,10000,67,10,4870|1621|2923|3213|3706|4953|5656|6264|10680|13269
4871,1289,168,0,70,10000,20,12,4871|175|585|2393|4263|4506|6470|6953|8368|9653|10841|13810
4872,168,1502,0,11,10000,18,6,4872|92|521|3382|4737|6130
4873,1502,168,0,6,10000,83,8,4873|1942|6324|6737|8737|9753|10694|11867
4874,168,1706,0,15,10000,46,10,4874|2968|3061|3444|4067|5642|6848|7438|7499|8696
4875,1706,168,0,56,10000,53,1,4875
4876,168,1724,0,32,10000,2,6,4876|3146|6793|8831|9929|12755
4877,1724,168,0,22,10000,71,6,4877|116|5160|5565|5691|6839
4878,168,1955,0,75,10000,1,8,4878|937|2868|9692|10367|10807|12604|12925
4879,1955,168,0,4,10000,56,8,4879|1467|1714|2908|4185|7359|7473|13594
4880,169,217,0,15,10000,69,8,4880|2615|2914|6508|7509|10436|11857|12551
4881,217,169,0,28,10000,63,11,4881|252|804|2428|2992|4281|4923|8395|8816|10687|12660
4882,169,351,0,61,10000,65,13,4882|144|1267|1335|5707|7283|8160|9154|9814|11517|12496|12806|12869
4883,351,169,0,61,10000,9,10,4883|860|2662|3106|4736|5462|7577|8206|10266|12110
4884,169,398,0,1,10000,62,10,4884|386|667|2104|3020|6001|8390|9134|11192|12538
4885,398,169,0,1,10000,70,11,4885|1199|1471|1836|3350|3355|4880|9179|10902|11121|12885
4886,169,470,0,74,10000,21,7,4886|874|4572|4722|5270|7464|7483
4887,470,169,0,88,10000,30,12,4887|1728|3151|4901|4996|6436|7478|8008|8284|11106|12005|12045
4888,169,505,0,85,10000,26,9,4888|945|2339|6480|6671|7071|9938|10172|12104
4889,505,169,0,86,10000,57,11,4889|596|3933|4643|6330|7022|8253|10009|11513|11813|13031
4890,169,916,0,78,10000,20,10,4890|80|379|1486|4729|5914|6226|7538|11842|12147
4891,916,169,0,10,10000,95,8,4891|1725|3239|6353|7166|7321|13127|13445
4892,169,1165,0,63,10000,15,11,4892|653|1606|2108|2529|3438|5270|5509|7191|8668|9363
4893,1165,169,0,31,10000,16,7,4893|543|2237|3316|6720|9214|10784
4894,169,1201,0,76,10000,9,7,4894|624|1392|1484|1603|6701|9021
4895,1201,169,0,67,10000,13,14,4895|1239|4105|4607|8355|8451|9162|9733|10374|10480|10577|11169|11237|12186
4896,169,1291,0,64,10000,2,10,4896|1125|3030|3740|4307|6408|7271|10210|11342|11749
4897,1291,169,0,52,10000,90,10,4897|275|2693|3890|4912|5128|9676|9809|10878|11540
4898,169,1380,0,53,10000,25,11,4898|98|973|2589|3673|5888|6291|7101|7109|7433|10964
4899,1380,169,0,63,10000,91,10,4899|1689|1783|1854|3257|8662|9190|11595|12249|13824
4900,169,1464,0,38,10000,48,10,4900|2625|4885|5956|6238|7235|7561|7675|7707|9988
4901,1464,169,0,13,10000,34,8,4901|410|2006|3223|6112|8774|10793|13349
4902,169,1555,0,33,10000,69,5,4902|38|5980|10335|10713
4903,1555,169,0,98,10000,18,11,4903|74|1959|4340|5585|6914|7972|8350|12081|13175|13391
4904,169,1665,0,53,10000,84,12,4904|2077|2427|3750|4099|6030|6182|6286|7224|7801|10641|12604
4905,1665,169,0,59,10000,31,14,4905|602|3860|5290|6233|7034|8183|9364|9757|10471|12003|13563|13693|13732
4906,169,1782,0,64,10000,34,9,4906|2915|3009|3223|4747|4920|6113|6253|9694
4907,1782,169,0,28,10000,32,9,4907|190|1632|2777|3527|7357|9442|11289|12974
4908,169,1934,0,64,10000,14,10,4908|68|3589|4221|4614|6394|7323|8434|11378|13019
4909,1934,169,0,50,10000,59,11,4909|800|880|1573|2049|4502|5123|5254|11682|12720|12993
4910,170,343,0,96,10000,92,10,4910|384|409|717|2490|5379|6212|7519|8929|11075
4911,343,170,0,2,10000,18,13,4911|77|146|1840|2031|4067|5165|6386|6999|7405|8384|11142|11299
4912,170,468,0,17,10000,26,11,4912|398|478|1708|3377|3715|5587|6655|7003|9061|10799
4913,468,170,0,9,10000,42,20,4913|1021|3840|4959|5244|5981|6301|6403|6993|7285|7513|8312|8415|10069|12363|12601|13295|13761|13897|14198
4914,170,694,0,49,10000,76,11,4914|937|1300|2622|2867|4091|5949|6410|6589|10086|11272
4915,694,170,0,48,10000,28,9,4915|3177|4281|5157|6193|8160|9442|12021|12032
4916,170,1156,0,21,10000,35,9,4916|727|2193|4026|5238|7944|8330|9295|10990
4917,1156,170,0,20,10000,12,18,4917|570|577|627|1810|2613|2728|3674|4492|4771|5754|6402|7950|8047|8429|11927|12680|12841
4918,170,1260,0,45,10000,76,10,4918|247|740|1798|4275|8691|9084|9371|10474|11746
4919,1260,170,0,56,10000,97,10,4919|1999|4668|5327|5946|6745|9322|9772|9816|12369
4920,170,1315,0,2,10000,93,11,4920|461|2016|2935|4782|7087|7895|9392|9440|11107|11381
4921,1315,170,0,5,10000,46,11,4921|4714|6208|6238|6470|10254|10285|11054|12466|12937|13066
4922,170,1361,0,14,10000,49,7,4922|1503|1806|2486|3602|8040|9909
4923,1361,170,0,1,10000,66,14,4923|365|824|1417|2262|2266|2411|2519|4726|7089|8367|8370|9335|10280
4924,170,1406,0,31,10000,62,4,4924|3403|7074|7959
4925,1406,170,0,26,10000,40,12,4925|619|1679|1942|2684|2910|3793|8291|9339|9576|11591|11625
4926,170,1515,0,76,10000,9,7,4926|3407|8129|9122|9445|9647|13878
4927,1515,170,0,90,10000,52,3,4927|6383|7895
4928,170,1663,0,63,10000,88,10,4928|1587|2989|3215|3530|4422|5669|7298|7499|10790
4929,1663,170,0,18,10000,13,9,4929|194|1757|3695|4408|10307|10979|11983|12327
4930,170,1705,0,26,10000,38,17,4930|14|405|1740|1975|3123|3438|4658|5022|7152|7183|7733|7955|9723|10542|10879|12651
4931,1705,170,0,33,10000,99,8,4931|2002|6444|8646|8802|11350|12064|13470
4932,170,1916,0,15,10000,35,9,4932|4741|6223|7175|8782|9606|10013|13196|13437
4933,1916,170,0,70,10000,56,15,4933|3755|4190|4857|5729|7239|9491|9617|9666|11255|12768|12812|13251|13262|13651
4934,171,328,0,22,10000,81,11,4934|921|1518|1577|4127|4196|5443|6986|8598|12122|12540
4935,328,171,0,65,10000,45,9,4935|4173|4458|7934|9807|10145|10994|13517|13799
4936,171,459,0,53,10000,63,17,4936|916|1042|1141|2352|4696|5964|6235|6715|7101|7607|8514|9239|9983|10420|12938|13244
4937,459,171,0,56,10000,12,15,4937|830|1545|2022|2151|2605|3542|4524|5448|5875|6866|10724|11522|11565|12071
4938,171,526,0,22,10000,47,10,4938|1674|1940|3890|4414|6237|6719|9977|13967|13971
4939,526,171,0,88,10000,86,12,4939|420|738|753|1398|5004|5132|7375|8223|8708|9735|11647
4940,171,549,0,76,10000,58,9,4940|1816|2242|2974|4521|6878|7133|8284|8727
4941,549,171,0,94,10000,45,13,4941|1601|2177|2210|3204|5848|6459|8288|8571|9910|11862|13058|14153
4942,171,777,0,82,10000,85,10,4942|721|902|4426|6501|7722|8064|8114|12465|12847
4943,777,171,0,17,10000,44,15,4943|280|1677|3161|4664|6054|6496|7205|7298|8836|9441|9491|10676|11822|11904
4944,171,831,0,46,10000,17,9,4944|960|2530|4306|4313|6480|11381|12117|12807
4945,831,171,0,81,10000,2,18,4945|531|1302|1418|2338|3528|4485|8399|8657|9098|9580|10584|11138|11211|12553|13077|13753|13895
4946,171,868,0,70,10000,59,15,4946|134|218|2245|3980|5304|6311|8351|8494|10070|10117|11499|12088|12336|13179
4947,868,171,0,31,10000,2,11,4947|1365|1664|4892|5886|7878|8936|9727|10357|12045|12832
4948,171,936,0,92,10000,57,12,4948|1236|3258|3487|5012|5549|6357|6589|7369|7651|9371|12020
4949,936,171,0,72,10000,88,14,4949|846|884|3409|4392|5386|5743|7031|7370|9037|10230|11897|12509|14057
4950,171,948,0,57,10000,64,10,4950|1818|4938|6913|8071|8894|9240|12104|12737|13353
4951,948,171,0,33,10000,86,13,4951|563|654|2690|3997|7060|9912|11299|11420|11583|11618|11701|13138
4952,171,1564,0,95,10000,85,1,4952
4953,1564,171,0,10,10000,15,7,4953|479|7503|9002|9309|12273|13753
4954,171,1593,0,63,10000,41,9,4954|457|1276|1522|2208|4963|5530|7426|11853
4955,1593,171,0,31,10000,32,13,4955|27|298|2688|2721|2760|3273|3664|5390|5923|6787|11618|11934
4956,171,1774,0,46,10000,6,11,4956|2760|4057|6332|6464|8118|8120|9452|11809|12728|13018
4957,1774,171,0,56,10000,45,5,4957|1220|4517|4523|4650
4958,171,1941,0,80,10000,60,12,4958|3401|4914|6867|7109|8261|9057|9157|9593|11230|11402|11897
4959,1941,171,0,57,10000,57,12,4959|1573|2799|3824|5025|5197|6338|9842|10775|12741|12873|13144
4960,172,484,0,33,10000,24,13,4960|737|1021|2094|3193|3391|3526|3975|4388|6853|6939|9297|11394
4961,484,172,0,30,10000,11,9,4961|897|2321|4075|4302|4672|5955|6025|7205
4962,172,535,0,4,10000,77,9,4962|1894|2898|6394|6409|6848|9682|10744|11889
4963,535,172,0,1,10000,1,7,4963|1539|1878|3512|5270|9537|10072
4964,172,873,0,35,10000,73,9,4964|646|2426|3157|3947|6151|7319|8463|13584
4965,873,172,0,65,10000,89,9,4965|3244|3644|6182|6767|8734|10771|10882|13020
4966,172,968,0,12,10000,40,9,4966|1362|5361|6594|6934|7725|9294|9594|12794
4967,968,172,0,43,10000,93,11,4967|315|3810|5013|6135|9129|9244|9409|11331|11578|12093
4968,172,1110,0,62,10000,93,9,4968|666|3263|3742|5511|6997|8519|8969|11971
4969,1110,172,0,59,10000,57,11,4969|737|1635|1898|1910|2094|3120|5086|9175|9947|11301
4970,172,1128,0,24,10000,85,9,4970|180|1058|4130|8070|8198|8577|8801|9498
4971,1128,172,0,25,10000,48,12,4971|437|4085|4149|4296|6212|6909|7510|8513|8720|10849|11240
4972,172,1330,0,9,10000,82,14,4972|669|921|977|2210|3250|3533|5569|5975|7206|7629|8701|9747|9986
4973,1330,172,0,11,10000,8,7,4973|130|1941|2116|6549|7605|13014
4974,172,1725,0,47,10000,97,12,4974|356|2707|6166|7022|8447|9259|10421|10680|11298|11774|12115
4975,1725,172,0,7,10000,68,9,4975|333|1624|2710|5506|7809|7833|9644|9735
4976,172,1836,0,10,10000,71,9,4976|6193|7974|9299|10403|10992|12597|13077|13412
4977,1836,172,0,14,10000,20,17,4977|384|1688|1827|4026|4433|5318|5882|6475|7912|9669|9742|9845|11645|11899|12917|13826
4978,172,1907,0,25,10000,11,9,4978|5273|6235|6708|7319|8351|8488|10083|10872
4979,1907,172,0,3,10000,81,11,4979|418|3543|3569|6261|6338|6642|8438|11639|11960|13035
4980,173,206,0,65,10000,52,5,4980|204|11326|11955|11976
4981,206,173,0,94,10000,10,8,4981|627|1373|1819|3195|3350|7163|7769
4982,173,235,0,63,10000,29,8,4982|5720|7151|7862|10152|11601|11760|11818
4983,235,173,0,69,10000,97,10,4983|200|1016|4395|8721|8749|9264|10728|12272|12542
4984,173,279,0,77,10000,48,10,4984|3013|3622|3700|3790|7020|7316|8399|10864|11224
4985,279,173,0,94,10000,40,10,4985|604|2555|3994|4997|5610|7936|8050|10445|10973
4986,173,296,0,80,10000,65,9,4986|688|810|6863|10999|11284|12919|13074|13314
4987,296,173,0,58,10000,17,9,4987|215|645|2075|3138|4405|5365|10616|11403
4988,173,329,0,22,10000,86,10,4988|799|3039|3275|7374|7859|7955|8333|9745|9804
4989,329,173,0,15,10000,70,11,4989|202|1752|3314|3662|4608|4844|5540|5652|8849|9827
4990,173,360,0,93,10000,80,12,4990|1065|2304|2322|2432|6770|8402|8643|9627|10089|10134|12860
4991,360,173,0,75,10000,78,11,4991|1610|3329|3610|4759|7262|8383|8897|9699|9722|11065
4992,173,378,0,74,10000,87,7,4992|142|3730|5757|6001|7012|9843
4993,378,173,0,38,10000,20,11,4993|596|1326|2030|3137|3467|5192|5843|8108|9630|11841
4994,173,412,0,85,10000,75,15,4994|1727|1981|2892|3734|3833|5014|5245|6061|6440|6524|6833|8308|9832|10749
4995,412,173,0,66,10000,18,10,4995|578|972|2956|6153|6628|7191|8816|9847|11080
4996,173,554,0,67,10000,57,7,4996|2004|3514|6838|9882|10353|10505
4997,554,173,0,72,10000,83,8,4997|199|3625|4253|4498|5324|7273|9799
4998,173,775,0,44,10000,22,9,4998|165|610|950|7020|8256|9847|9903|11209
4999,775,173,0,42,10000,12,7,4999|6620|7397|8831|9832|12708|13268
5000,173,910,0,10,10000,53,7,5000|218|1542|3195|4548|6172|6792
5001,910,173,0,81,10000,29,9,5001|3732|4050|4672|4966|9886|10080|11806|13844
5002,173,959,0,50,10000,87,13,5002|1881|3351|4023|4829|5375|8618|8992|9044|9334|10300|10703|11892
5003,959,173,0,5,10000,45,8,5003|3090|3250|5968|7335|8044|10353|12622
5004,173,1105,0,87,10000,89,7,5004|122|2584|4742|4998|8464|9272
5005,1105,173,0,53,10000,41,5,5005|348|5274|10505|13295
5006,173,1387,0,81,10000,48,2,5006|2574
5007,1387,173,0,73,10000,43,9,5007|1943|1998|5932|6103|6235|8045|10624|13666
5008,173,1566,0,50,10000,71,6,5008|5689|6964|8502|9873|10097
5009,1566,173,0,84,10000,88,10,5009|1576|2506|4423|5405|5664|10497|11162|12393|13258
5010,173,1581,0,45,10000,86,13,5010|2453|6011|6119|6206|7890|9759|11418|11588|11590|12131|12326|13078
5011,1581,173,0,72,10000,67,8,5011|1308|2321|4769|8232|9695|11949|12491
5012,173,1660,0,24,10000,2,11,5012|1899|2615|4543|6074|6645|7283|7825|8715|9427|11485
5013,1660,173,0,62,10000,5,10,5013|80|898|1206|2288|4389|9939|12185|12514|12775
5014,173,1741,0,74,10000,85,13,5014|286|2571|2738|2844|4448|5736|7772|8073|9765|10745|11438|12508
5015,1741,173,0,14,10000,64,15,5015|1696|1771|1909|3117|5086|5587|5608|9168|10538|10892|10999|11225|11793|12137
5016,173,1744,0,27,10000,85,15,5016|945|1957|2104|6081|6334|6787|7639|9904|10229|11090|11110|11675|12939|13965
5017,1744,173,0,44,10000,4,10,5017|3552|4879|5175|8777|11439|11685|12399|13414|13545
5018,173,1928,0,23,10000,53,8,5018|5551|5931|6385|8033|9073|11538|12124
5019,1928,173,0,10,10000,18,5,5019|453|4433|4478|10090
5020,174,185,0,76,10000,58,12,5020|601|2054|2719|3137|6254|7816|8565|9317|9441|10516|12730
5021,185,174,0,44,10000,32,9,5021|817|3749|4226|4947|7532|8172|8314|8390
5022,174,334,0,39,10000,35,6,5022|2467|6135|11590|12484|13058
5023,334,174,0,14,10000,29,8,5023|1592|2110|7054|8166|8628|8713|9051
5024,174,347,0,71,10000,54,10,5024|672|1697|7957|8717|9309|10876|11523|12288|13343
5025,347,174,0,86,10000,62,9,5025|15|946|1107|1125|3934|4608|5465|11273
5026,174,660,0,6,10000,54,9,5026|395|2574|3879|4579|8350|8887|10069|10563
5027,660,174,0,99,10000,79,9,5027|10|1217|1349|3179|6428|7557|11047|11361
5028,174,676,0,24,10000,30,12,5028|91|1091|1381|1429|1961|2048|2329|2424|4891|8166|8537
5029,676,174,0,62,10000,65,10,5029|138|1662|2605|5127|6498|7217|7843|8656|9454
5030,174,927,0,2,10000,35,17,5030|977|1666|2551|3434|4122|4565|5650|6268|6759|9454|10188|10657|12080|12388|12527|13830
5031,927,174,0,1,10000,34,9,5031|2585|2791|3015|3078|7904|9209|12082|12219
5032,174,1086,0,77,10000,3,15,5032|53|1023|1856|2042|2333|2902|4135|4233|5414|6468|7937|9733|10043|11185
5033,1086,174,0,18,10000,38,6,5033|1029|2695|5821|6051|11614
5034,174,1238,0,44,10000,97,11,5034|1027|3196|3610|6807|7272|8591|8677|10025|11451|11542
5035,1238,174,0,48,10000,83,9,5035|1199|2087|3378|4148|4173|5684|9704|10953
5036,174,1762,0,7,10000,98,14,5036|852|907|1161|4907|6215|7175|7512|7850|8383|8897|8898|9561|10934
5037,1762,174,0,99,10000,90,10,5037|4064|5601|6768|10067|10600|11982|12587|12648|12791
5038,174,1788,0,62,10000,65,11,5038|1795|3462|3598|4141|5821|8084|8605|9191|9717|11225
5039,1788,174,0,94,10000,67,10,5039|1037|1738|2053|3532|7862|8213|8579|8751|11129
5040,174,1833,0,25,10000,63,7,5040|287|616|1789|2351|8811|8883
5041,1833,174,0,49,10000,81,12,5041|2218|3833|5363|5426|5449|5610|7833|7959|8288|9908|10649
5042,174,1995,0,38,10000,80,13,5042|2201|2539|3549|4304|5258|6504|8127|9557|9863|10675|12536|12571
5043,1995,174,0,59,10000,91,13,5043|306|654|1779|1811|3728|4379|4744|4768|6965|7554|8266|10335
5044,175,371,0,8,10000,6,5,5044|4937|5147|6055|8933
5045,371,175,0,38,10000,45,5,5045|5872|6221|9581|10765
5046,175,612,0,58,10000,40,3,5046|4033|5843
5047,612,175,0,37,10000,88,9,5047|2214|5297|5516|5921|5927|8070|8186|8908
5048,175,626,0,72,10000,66,8,5048|3048|3242|3339|9819|10251|11907|13031
5049,626,175,0,76,10000,37,8,5049|1110|1270|2611|5382|6686|7770|10326
5050,175,781,0,5,10000,61,6,5050|899|9452|9756|11673|12119
5051,781,175,0,90,10000,20,13,5051|2165|2284|7191|9191|10280|10419|10805|10892|11243|12702|12867|13700
5052,175,801,0,3,10000,63,6,5052|2038|3452|4825|9572|13260
5053,801,175,0,10,10000,10,19,5053|54|305|2232|3610|3818|6021|7278|8986|9561|10330|10746|11022|11517|12504|12798|13739|14021|14258
5054,175,1086,0,29,10000,86,7,5054|2298|2544|5929|7097|11445|12127
5055,1086,175,0,93,10000,10,12,5055|569|1574|1867|2583|3564|5599|6368|8529|9829|11367|13327
5056,175,1202,0,70,10000,2,10,5056|420|1703|2082|2193|3555|7268|10977|11096|11420
5057,1202,175,0,83,10000,37,17,5057|394|3216|3843|3853|4432|5307|6481|6906|7166|7808|8902|9607|11767|12559|13390|13635
5058,175,1234,0,30,10000,68,8,5058|441|4116|5975|6831|12007|12505|12531
5059,1234,175,0,50,10000,68,12,5059|2074|2717|4100|4286|4772|5180|7172|8320|8724|9525|10879
5060,175,1316,0,88,10000,67,18,5060|1570|1766|2444|3484|4083|4508|4671|6282|6905|7509|8747|10530|10766|11066|11380|11995|12600
5061,1316,175,0,99,10000,43,10,5061|2579|2787|3072|3647|4386|5578|7533|9306|13229
5062,175,1849,0,6,10000,91,15,5062|368|619|1689|1722|3181|4068|4742|5882|9495|10829|12227|12308|13359|13972
5063,1849,175,0,43,10000,48,12,5063|79|996|1496|2260|3306|4518|9061|9600|10130|10157|11757
5064,176,182,0,70,10000,93,15,5064|421|2610|3167|3167|4339|5969|7319|8935|9031|9562|11590|11879|11922|14246
5065,182,176,0,8,10000,90,13,5065|571|668|1319|3957|4708|4849|5705|6239|6857|7852|8093|10266
5066,176,278,0,11,10000,22,13,5066|799|2313|3491|3533|3647|4670|8286|8446|8887|10693|11545|11628
5067,278,176,0,11,10000,90,17,5067|565|2360|3261|3678|4005|6423|6776|7818|8128|8903|9443|9543|9619|11931|11955|12501
5068,176,419,0,67,10000,25,11,5068|1739|3333|4844|5515|6468|7624|8836|8882|9081|9192
5069,419,176,0,28,10000,81,12,5069|1376|1919|2072|3597|4827|7063|7271|7416|10158|10314|10611
5070,176,519,0,83,10000,16,9,5070|4796|6432|7782|8921|8995|10645|11645|12928
5071,519,176,0,76,10000,57,12,5071|713|1055|1826|3424|6767|7496|10282|10591|11033|11867|13033
5072,176,611,0,11,10000,24,9,5072|714|3742|6574|9233|9543|11571|11878|12181
