hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
93002,166,475,101.5,110.5,10,0,0,-1,58998,5,97,79
117,96,462,327.6,343.2,10,0,0,-1,73164,5,105,78
117001,96,462,84.75,98.25,10,0,0,-1,73164,3,105,78
117002,96,462,111.75,125.25,10,0,0,-1,73164,5,105,78
116,101,462,326.2,341.4,10,0,0,-1,69164,5,109,76
116001,101,462,84.25,100.75,10,0,0,-1,69164,3,109,76
116002,101,462,117.25,133.75,10,0,0,-1,69164,5,109,76
124,393,467,223.5,234.5,10,0,0,-1,48998,5,84,55
124001,393,467,62.25,76.75,10,0,0,-1,48998,3,84,55
124002,393,467,91.25,105.75,10,0,0,-1,48998,5,84,55
67,244,466,314.4,328.8,10,0,0,-1,67830,5,112,72
67001,244,466,82,102,10,0,0,-1,67830,3,112,72
67002,244,466,122,142,10,0,0,-1,67830,5,112,72
260,142,474,292.8,307.6,10,0,0,-1,61332,5,93,74
260001,142,474,78.75,88.25,10,0,0,-1,61332,3,93,74
260002,142,474,97.75,107.25,10,0,0,-1,61332,5,93,74
57,17,469,278.2,291.4,10,0,0,-1,47666,5,100,66
57001,17,469,74.5,91.5,10,0,0,-1,47666,3,100,66
57002,17,469,108.5,125.5,10,0,0,-1,47666,5,100,66
104,341,472,236,248,10,0,0,-1,46666,5,74,60
104001,341,472,63.5,70.5,10,0,0,-1,46666,3,74,60
104002,341,472,77.5,84.5,10,0,0,-1,46666,5,74,60
115,50,473,300.4,314.8,10,0,0,-1,89662,5,106,72
115001,50,473,80.5,97.5,10,0,0,-1,89662,3,106,72
115002,50,473,114.5,131.5,10,0,0,-1,89662,5,106,72
20,364,458,257.2,270.4,10,0,0,-1,47832,5,79,66
20001,364,458,69.25,75.75,10,0,0,-1,47832,3,79,66
20002,364,458,82.25,88.75,10,0,0,-1,47832,5,79,66
185,163,462,365.5,384.5,10,0,0,-1,80830,5,97,95
185001,163,462,95.5,96.5,10,0,0,-1,80830,3,97,95
185002,163,462,97.5,98.5,10,0,0,-1,80830,5,97,95
178,346,473,285.6,299.2,10,0,0,-1,63998,5,102,68
178001,346,473,76.5,93.5,10,0,0,-1,63998,3,102,68
178002,346,473,110.5,127.5,10,0,0,-1,63998,5,102,68
206,318,471,237.2,248.4,10,0,0,-1,51832,5,87,56
206001,318,471,63.75,79.25,10,0,0,-1,51832,3,87,56
206002,318,471,94.75,110.25,10,0,0,-1,51832,5,87,56
211,307,466,306.3,322.1,10,0,0,-1,76330,5,85,79
211001,307,466,80.5,83.5,10,0,0,-1,76330,3,85,79
211002,307,466,86.5,89.5,10,0,0,-1,76330,5,85,79
254,49,473,296.7,310.9,10,0,0,-1,93828,5,105,71
254001,49,473,79.5,96.5,10,0,0,-1,93828,3,105,71
254002,49,473,113.5,130.5,10,0,0,-1,93828,5,105,71
232,195,474,247.1,259.7,10,0,0,-1,62498,5,77,63
232001,195,474,66.5,73.5,10,0,0,-1,62498,3,77,63
232002,195,474,80.5,87.5,10,0,0,-1,62498,5,77,63
225,95,461,334.5,351.5,10,0,0,-1,81496,5,105,85
225001,95,461,90,100,10,0,0,-1,81496,3,105,85
225002,95,461,110,120,10,0,0,-1,81496,5,105,85
168,155,468,318.4,334.8,10,0,0,-1,63332,5,97,82
168001,155,468,85.75,93.25,10,0,0,-1,63332,3,97,82
168002,155,468,100.75,108.25,10,0,0,-1,63332,5,97,82
231,194,468,311,327,10,0,0,-1,74164,5,95,80
231001,194,468,83.75,91.25,10,0,0,-1,74164,3,95,80
231002,194,468,98.75,106.25,10,0,0,-1,74164,5,95,80
182,330,474,273,287,10,0,0,-1,60832,5,84,70
182001,330,474,73.5,80.5,10,0,0,-1,60832,3,84,70
182002,330,474,87.5,94.5,10,0,0,-1,60832,5,84,70
144,305,461,349.3,367.1,10,0,0,-1,86496,5,109,89
144001,305,461,94,104,10,0,0,-1,86496,3,109,89
144002,305,461,114,124,10,0,0,-1,86496,5,109,89
35,41,471,318.6,334.2,10,0,0,-1,99660,5,109,78
35001,41,471,85.75,101.25,10,0,0,-1,99660,3,109,78
35002,41,471,116.75,132.25,10,0,0,-1,99660,5,109,78
110,97,471,256.3,268.1,10,0,0,-1,45500,5,98,59
110001,97,471,68.75,88.25,10,0,0,-1,45500,3,98,59
110002,97,471,107.75,127.25,10,0,0,-1,45500,5,98,59
22,423,448,292.9,308.3,10,0,0,-1,72330,5,85,77
22001,423,448,79,83,10,0,0,-1,72330,3,85,77
22002,423,448,87,91,10,0,0,-1,72330,5,85,77
216,128,467,336.5,353.5,10,0,0,-1,108992,5,107,85
216001,128,467,90.5,101.5,10,0,0,-1,108992,3,107,85
216002,128,467,112.5,123.5,10,0,0,-1,108992,5,107,85
148,166,469,318.3,334.1,10,0,0,-1,70498,5,109,79
148001,166,469,86.5,101.5,10,0,0,-1,70498,3,109,79
148002,166,469,116.5,131.5,10,0,0,-1,70498,5,109,79
220,39,462,402.5,423.5,10,0,0,-1,121658,5,107,105
220001,39,462,105.5,106.5,10,0,0,-1,121658,3,107,105
220002,39,462,107.5,108.5,10,0,0,-1,121658,5,107,105
31,160,471,289,303,10,0,0,-1,63832,5,101,70
31001,160,471,77.75,93.25,10,0,0,-1,63832,3,101,70
31002,160,471,108.75,124.25,10,0,0,-1,63832,5,101,70
32,147,472,273,287,10,0,0,-1,60332,5,84,70
32001,147,472,73.5,80.5,10,0,0,-1,60332,3,84,70
32002,147,472,87.5,94.5,10,0,0,-1,60332,5,84,70
134,67,473,250.6,262.2,10,0,0,-1,57332,5,94,58
134001,67,473,67,85,10,0,0,-1,57332,3,94,58
134002,67,473,103,121,10,0,0,-1,57332,5,94,58
247,167,471,289,303,10,0,0,-1,63832,5,101,70
247001,167,471,77.75,93.25,10,0,0,-1,63832,3,101,70
247002,167,471,108.75,124.25,10,0,0,-1,63832,5,101,70
157,293,465,329.2,346.4,10,0,0,-1,74330,5,97,86
157001,293,465,88.75,94.25,10,0,0,-1,74330,3,97,86
157002,293,465,99.75,105.25,10,0,0,-1,74330,5,97,86
34,257,473,293,307,10,0,0,-1,72162,5,104,70
34001,257,473,78.5,95.5,10,0,0,-1,72162,3,104,70
34002,257,473,112.5,129.5,10,0,0,-1,72162,5,104,70
66,155,475,310.3,326.1,10,0,0,-1,57332,5,97,79
66001,155,475,83.5,92.5,10,0,0,-1,57332,3,97,79
66002,155,475,101.5,110.5,10,0,0,-1,57332,5,97,79
143,163,466,332.2,349.4,10,0,0,-1,78330,5,92,86
143001,163,466,87.5,90.5,10,0,0,-1,78330,3,92,86
143002,163,466,93.5,96.5,10,0,0,-1,78330,5,92,86
136,154,475,321.4,337.8,10,0,0,-1,66498,5,100,82
136001,154,475,86.5,95.5,10,0,0,-1,66498,3,100,82
136002,154,475,104.5,113.5,10,0,0,-1,66498,5,100,82
137,229,471,226.7,236.9,10,0,0,-1,44666,5,90,51
137001,229,471,60.75,80.25,10,0,0,-1,44666,3,90,51
137002,229,471,99.75,119.25,10,0,0,-1,44666,5,90,51
138,227,468,263.5,276.5,10,0,0,-1,46666,5,88,65
138001,227,468,70.75,82.25,10,0,0,-1,46666,3,88,65
138002,227,468,93.75,105.25,10,0,0,-1,46666,5,88,65
166,94,475,299.2,314.4,10,0,0,-1,78162,5,94,76
166001,94,475,80.5,89.5,10,0,0,-1,78162,3,94,76
166002,94,475,98.5,107.5,10,0,0,-1,78162,5,94,76
174,361,475,299.6,313.2,10,0,0,-1,67330,5,116,68
174001,361,475,80,104,10,0,0,-1,67330,3,116,68
174002,361,475,128,152,10,0,0,-1,67330,5,116,68
222,234,461,282.6,296.2,10,0,0,-1,53332,5,99,68
222001,234,461,75.75,91.25,10,0,0,-1,53332,3,99,68
222002,234,461,106.75,122.25,10,0,0,-1,53332,5,99,68
154,205,467,368.2,387.4,10,0,0,-1,116492,5,109,96
154001,205,467,99.25,105.75,10,0,0,-1,116492,3,109,96
154002,205,467,112.25,118.75,10,0,0,-1,116492,5,109,96
71,11,467,298.8,313.6,10,0,0,-1,49832,5,99,74
71001,11,467,80.25,92.75,10,0,0,-1,49832,3,99,74
71002,11,467,105.25,117.75,10,0,0,-1,49832,5,99,74
27,113,445,413.3,435.1,10,0,0,-1,137990,5,123,109
27001,113,445,112.5,119.5,10,0,0,-1,137990,3,123,109
27002,113,445,126.5,133.5,10,0,0,-1,137990,5,123,109
153,37,468,385,405,10,0,0,-1,125824,5,115,100
153001,37,468,103.75,111.25,10,0,0,-1,125824,3,115,100
153002,37,468,118.75,126.25,10,0,0,-1,125824,5,115,100
184,230,461,290.7,304.9,10,0,0,-1,54832,5,99,71
184001,230,461,78,92,10,0,0,-1,54832,3,99,71
184002,230,461,106,120,10,0,0,-1,54832,5,99,71
89,225,471,219.3,229.1,10,0,0,-1,44666,5,87,49
89001,225,471,58.5,77.5,10,0,0,-1,44666,3,87,49
89002,225,471,96.5,115.5,10,0,0,-1,44666,5,87,49
121,204,473,341.1,357.7,10,0,0,-1,114324,5,117,83
121001,204,473,91.5,108.5,10,0,0,-1,114324,3,117,83
121002,204,473,125.5,142.5,10,0,0,-1,114324,5,117,83
47,27,461,375.8,394.6,10,0,0,-1,105660,5,122,94
47001,27,461,101,115,10,0,0,-1,105660,3,122,94
47002,27,461,129,143,10,0,0,-1,105660,5,122,94
147,20,462,399.4,419.8,10,0,0,-1,109160,5,112,102
147001,20,462,104.5,109.5,10,0,0,-1,109160,3,112,102
147002,20,462,114.5,119.5,10,0,0,-1,109160,5,112,102
90,63,469,354.3,372.1,10,0,0,-1,76830,5,114,89
90001,63,469,95.25,107.75,10,0,0,-1,76830,3,114,89
90002,63,469,120.25,132.75,10,0,0,-1,76830,5,114,89
209,230,467,265.6,279.2,10,0,0,-1,51332,5,82,68
209001,230,467,71.5,78.5,10,0,0,-1,51332,3,82,68
209002,230,467,85.5,92.5,10,0,0,-1,51332,5,82,68
192,281,461,382.6,402.2,10,0,0,-1,116492,5,118,98
192001,281,461,103,113,10,0,0,-1,116492,3,118,98
192002,281,461,123,133,10,0,0,-1,116492,5,118,98
246,320,471,305.1,319.7,10,0,0,-1,77664,5,108,73
246001,320,471,81.75,99.25,10,0,0,-1,77664,3,108,73
246002,320,471,116.75,134.25,10,0,0,-1,77664,5,108,73
123,268,467,361.2,380.4,10,0,0,-1,88496,5,102,96
123001,268,467,97.5,100.5,10,0,0,-1,88496,3,102,96
123002,268,467,103.5,106.5,10,0,0,-1,88496,5,102,96
258,321,475,341.2,358.4,10,0,0,-1,81496,5,109,86
258001,321,475,91.75,103.25,10,0,0,-1,81496,3,109,86
258002,321,475,114.75,126.25,10,0,0,-1,81496,5,109,86
73,163,474,350.7,368.9,10,0,0,-1,89496,5,105,91
73001,163,474,94.5,101.5,10,0,0,-1,89496,3,105,91
73002,163,474,108.5,115.5,10,0,0,-1,89496,5,105,91
203,266,468,362.8,381.6,10,0,0,-1,90496,5,109,94
203001,266,468,97.75,105.25,10,0,0,-1,90496,3,109,94
203002,266,468,112.75,120.25,10,0,0,-1,90496,5,109,94
16,40,452,389,409,10,0,0,-1,115326,5,119,100
16001,40,452,104.75,114.25,10,0,0,-1,115326,3,119,100
16002,40,452,123.75,133.25,10,0,0,-1,115326,5,119,100
62,38,462,433,455,10,0,0,-1,137324,5,124,110
62001,38,462,113.5,120.5,10,0,0,-1,137324,3,124,110
62002,38,462,127.5,134.5,10,0,0,-1,137324,5,124,110
217,78,474,310,326,10,0,0,-1,93328,5,94,80
217001,78,474,83.5,90.5,10,0,0,-1,93328,3,94,80
217002,78,474,97.5,104.5,10,0,0,-1,93328,5,94,80
65,330,472,310,326,10,0,0,-1,97826,5,94,80
65001,330,472,83.5,90.5,10,0,0,-1,97826,3,94,80
65002,330,472,97.5,104.5,10,0,0,-1,97826,5,94,80
172,101,475,326.5,341.5,10,0,0,-1,73164,5,124,75
172001,101,475,87.25,111.75,10,0,0,-1,73164,3,124,75
172002,101,475,136.25,160.75,10,0,0,-1,73164,5,124,75
149,242,468,351.7,369.9,10,0,0,-1,103160,5,106,91
149001,242,468,94.75,102.25,10,0,0,-1,103160,3,106,91
149002,242,468,109.75,117.25,10,0,0,-1,103160,5,106,91
245,150,471,318.6,334.2,10,0,0,-1,87162,5,109,78
245001,150,471,85.75,101.25,10,0,0,-1,87162,3,109,78
245002,150,471,116.75,132.25,10,0,0,-1,87162,5,109,78
53,167,472,298.9,314.3,10,0,0,-1,96994,5,91,77
53001,167,472,80.5,87.5,10,0,0,-1,96994,3,91,77
53002,167,472,94.5,101.5,10,0,0,-1,96994,5,91,77
145,191,474,343.2,360.4,10,0,0,-1,125656,5,111,86
145001,191,474,92.25,104.75,10,0,0,-1,125656,3,111,86
145002,191,474,117.25,129.75,10,0,0,-1,125656,5,111,86
18,319,457,286,300,10,0,0,-1,51666,5,97,70
18001,319,457,76.75,90.25,10,0,0,-1,51666,3,97,70
18002,319,457,103.75,117.25,10,0,0,-1,51666,5,97,70
226,38,468,441.4,463.8,10,0,0,-1,138324,5,139,112
226001,38,468,118.75,132.25,10,0,0,-1,138324,3,139,112
226002,38,468,145.75,159.25,10,0,0,-1,138324,5,139,112
21,15,453,299.5,314.5,10,0,0,-1,47500,5,97,75
21001,15,453,80.5,91.5,10,0,0,-1,47500,3,97,75
21002,15,453,102.5,113.5,10,0,0,-1,47500,5,97,75
175,154,474,306.3,322.1,10,0,0,-1,100494,5,93,79
175001,154,474,82.5,89.5,10,0,0,-1,100494,3,93,79
175002,154,474,96.5,103.5,10,0,0,-1,100494,5,93,79
15,10,339,379.7,399.9,10,0,0,-1,107160,5,107,101
15001,10,339,102.5,105.5,10,0,0,-1,107160,3,107,101
15002,10,339,108.5,111.5,10,0,0,-1,107160,5,107,101
56,166,473,324.6,340.2,10,0,0,-1,103828,5,92,78
56001,166,473,81.5,88.5,10,0,0,-1,103828,3,92,78
56002,166,473,95.5,102.5,10,0,0,-1,103828,5,92,78
114,95,473,339.4,355.8,10,0,0,-1,110660,5,96,82
114001,95,473,85.5,92.5,10,0,0,-1,110660,3,96,82
114002,95,473,99.5,106.5,10,0,0,-1,110660,5,96,82
164,270,471,344.5,361.5,10,0,0,-1,99328,5,116,85
164001,270,471,92.75,108.25,10,0,0,-1,99328,3,116,85
164002,270,471,123.75,139.25,10,0,0,-1,99328,5,116,85
37,163,468,373.9,393.3,10,0,0,-1,121658,5,112,97
37001,163,468,100.75,108.25,10,0,0,-1,121658,3,112,97
37002,163,468,115.75,123.25,10,0,0,-1,121658,5,112,97
207,304,473,346.8,363.6,10,0,0,-1,119324,5,120,84
207001,304,473,93,111,10,0,0,-1,119324,3,120,84
207002,304,473,129,147,10,0,0,-1,119324,5,120,84
219,393,470,242,254,10,0,0,-1,65164,5,80,60
219001,393,470,65,75,10,0,0,-1,65164,3,80,60
219002,393,470,85,95,10,0,0,-1,65164,5,80,60
87,96,472,349.8,366.6,10,0,0,-1,115326,5,123,84
87001,96,472,93.75,113.25,10,0,0,-1,115326,3,123,84
87002,96,472,132.75,152.25,10,0,0,-1,115326,5,123,84
85,154,471,333.4,349.8,10,0,0,-1,105994,5,113,82
85001,154,471,89.75,105.25,10,0,0,-1,105994,3,113,82
85002,154,471,120.75,136.25,10,0,0,-1,105994,5,113,82
180,306,468,389,409,10,0,0,-1,129158,5,119,100
180001,306,468,104.75,114.25,10,0,0,-1,129158,3,119,100
180002,306,468,123.75,133.25,10,0,0,-1,129158,5,119,100
205,293,469,395.9,415.3,10,0,0,-1,120992,5,138,97
205001,293,469,107.25,127.75,10,0,0,-1,120992,3,138,97
205002,293,469,148.25,168.75,10,0,0,-1,120992,5,138,97
94,205,473,398.2,417.4,10,0,0,-1,134656,5,117,96
94001,205,473,101.25,111.75,10,0,0,-1,134656,3,117,96
94002,205,473,122.25,132.75,10,0,0,-1,134656,5,117,96
77,334,466,420.6,442.2,10,0,0,-1,133658,5,129,108
77001,334,466,113.25,123.75,10,0,0,-1,133658,3,129,108
77002,334,466,134.25,144.75,10,0,0,-1,133658,5,129,108
218,205,472,405.8,426.6,10,0,0,-1,136656,5,125,104
218001,205,472,109.25,119.75,10,0,0,-1,136656,3,125,104
218002,205,472,130.25,140.75,10,0,0,-1,136656,5,125,104
152,76,469,384.9,404.3,10,0,0,-1,120992,5,123,97
152001,76,469,103.5,116.5,10,0,0,-1,120992,3,123,97
152002,76,469,129.5,142.5,10,0,0,-1,120992,5,123,97
29,436,445,287.5,302.5,10,0,0,-1,65664,5,85,75
29001,436,445,77.5,82.5,10,0,0,-1,65664,3,85,75
29002,436,445,87.5,92.5,10,0,0,-1,65664,5,85,75
51,164,468,392.4,412.8,10,0,0,-1,127492,5,117,102
51001,164,468,105.75,113.25,10,0,0,-1,127492,3,117,102
51002,164,468,120.75,128.25,10,0,0,-1,127492,5,117,102
99,267,475,399.1,419.7,10,0,0,-1,118992,5,121,103
99001,267,475,107.5,116.5,10,0,0,-1,118992,3,121,103
99002,267,475,125.5,134.5,10,0,0,-1,118992,5,121,103
96,267,474,384,404,10,0,0,-1,122824,5,114,100
96001,267,474,103.5,110.5,10,0,0,-1,122824,3,114,100
96002,267,474,117.5,124.5,10,0,0,-1,122824,5,114,100
169,22,470,430.2,451.4,10,0,0,-1,148656,5,144,106
169001,22,470,115.5,134.5,10,0,0,-1,148656,3,144,106
169002,22,470,153.5,172.5,10,0,0,-1,148656,5,144,106
74,77,471,370.4,388.8,10,0,0,-1,120158,5,122,92
74001,77,471,99.5,114.5,10,0,0,-1,120158,3,122,92
74002,77,471,129.5,144.5,10,0,0,-1,120158,5,122,92
189,332,468,436.8,459.6,10,0,0,-1,128326,5,129,114
189001,332,468,117.75,125.25,10,0,0,-1,128326,3,129,114
189002,332,468,132.75,140.25,10,0,0,-1,128326,5,129,114
146,26,475,396,416,10,0,0,-1,118992,5,126,100
146001,26,475,106.5,119.5,10,0,0,-1,118992,3,126,100
146002,26,475,132.5,145.5,10,0,0,-1,118992,5,126,100
183,216,474,410.9,432.3,10,0,0,-1,131490,5,122,107
183001,216,474,110.75,118.25,10,0,0,-1,131490,3,122,107
183002,216,474,125.75,133.25,10,0,0,-1,131490,5,122,107
39,23,470,433.9,455.3,10,0,0,-1,152988,5,145,107
39001,23,470,116.5,135.5,10,0,0,-1,152988,3,145,107
39002,23,470,154.5,173.5,10,0,0,-1,152988,5,145,107
76,77,472,380.3,400.1,10,0,0,-1,125658,5,113,99
76001,77,472,102.5,109.5,10,0,0,-1,125658,3,113,99
76002,77,472,116.5,123.5,10,0,0,-1,125658,5,113,99
135,23,466,432.7,454.9,10,0,0,-1,142156,5,125,111
135001,23,466,114.5,121.5,10,0,0,-1,142156,3,125,111
135002,23,466,128.5,135.5,10,0,0,-1,142156,5,125,111
52,281,473,387.5,406.5,10,0,0,-1,131324,5,109,95
52001,281,473,98.5,105.5,10,0,0,-1,131324,3,109,95
52002,281,473,112.5,119.5,10,0,0,-1,131324,5,109,95
176,118,473,500.2,525.4,10,0,0,-1,182986,5,160,126
176001,118,473,134.5,151.5,10,0,0,-1,182986,3,160,126
176002,118,473,168.5,185.5,10,0,0,-1,182986,5,160,126
163,408,470,225.3,237.1,10,0,0,-1,77496,5,66,59
163001,408,470,60.75,64.25,10,0,0,-1,77496,3,66,59
163002,408,470,67.75,71.25,10,0,0,-1,77496,5,66,59
237,335,474,423.4,443.8,10,0,0,-1,141488,5,148,102
237001,335,474,113.5,136.5,10,0,0,-1,141488,3,148,102
237002,335,474,159.5,182.5,10,0,0,-1,141488,5,148,102
210,325,474,437.1,459.7,10,0,0,-1,165488,5,132,113
210001,325,474,117.75,127.25,10,0,0,-1,165488,3,132,113
210002,325,474,136.75,146.25,10,0,0,-1,165488,5,132,113
25,94,457,374.8,393.6,10,0,0,-1,104494,5,121,94
25001,94,457,100.75,114.25,10,0,0,-1,104494,3,121,94
25002,94,457,127.75,141.25,10,0,0,-1,104494,5,121,94
97,20,473,414,434,10,0,0,-1,132990,5,122,100
97001,20,473,105.5,116.5,10,0,0,-1,132990,3,122,100
97002,20,473,127.5,138.5,10,0,0,-1,132990,5,122,100
228,21,475,444.1,466.7,10,0,0,-1,134824,5,139,113
228001,21,475,119.5,132.5,10,0,0,-1,134824,3,139,113
228002,21,475,145.5,158.5,10,0,0,-1,134824,5,139,113
119,25,475,455.2,478.4,10,0,0,-1,136490,5,142,116
119001,25,475,122.5,135.5,10,0,0,-1,136490,3,142,116
119002,25,475,148.5,161.5,10,0,0,-1,136490,5,142,116
41,280,472,398.4,418.8,10,0,0,-1,139990,5,123,102
41001,280,472,107.25,117.75,10,0,0,-1,139990,3,123,102
41002,280,472,128.25,138.75,10,0,0,-1,139990,5,123,102
190,349,473,419.1,439.7,10,0,0,-1,141656,5,141,103
190001,349,473,112.5,131.5,10,0,0,-1,141656,3,141,103
190002,349,473,150.5,169.5,10,0,0,-1,141656,5,141,103
101,326,468,504.7,530.9,10,0,0,-1,179154,5,151,131
101001,326,468,136,146,10,0,0,-1,179154,3,151,131
101002,326,468,156,166,10,0,0,-1,179154,5,151,131
122,293,472,409.8,430.6,10,0,0,-1,135824,5,129,104
122001,293,472,110.25,122.75,10,0,0,-1,135824,3,129,104
122002,293,472,135.25,147.75,10,0,0,-1,135824,5,129,104
131,267,473,413.4,433.8,10,0,0,-1,132990,5,116,102
131001,267,473,105.5,112.5,10,0,0,-1,132990,3,116,102
131002,267,473,119.5,126.5,10,0,0,-1,132990,5,116,102
40,140,472,433.4,455.8,10,0,0,-1,133658,5,131,112
40001,140,472,116.75,126.25,10,0,0,-1,133658,3,131,112
40002,140,472,135.75,145.25,10,0,0,-1,133658,5,131,112
28,18,458,371.7,389.9,10,0,0,-1,107994,5,126,91
28001,18,458,99.75,117.25,10,0,0,-1,107994,3,126,91
28002,18,458,134.75,152.25,10,0,0,-1,107994,5,126,91
227,116,467,564.9,594.3,10,0,0,-1,215650,5,168,147
227001,116,467,152.25,162.75,10,0,0,-1,215650,3,168,147
227002,116,467,173.25,183.75,10,0,0,-1,215650,5,168,147
64,24,474,443.8,466.6,10,0,0,-1,149322,5,136,114
64001,24,474,119.5,130.5,10,0,0,-1,149322,3,136,114
64002,24,474,141.5,152.5,10,0,0,-1,149322,5,136,114
30,38,455,481.1,505.7,10,0,0,-1,149822,5,149,123
30001,38,455,129.5,142.5,10,0,0,-1,149822,3,149,123
30002,38,455,155.5,168.5,10,0,0,-1,149822,5,149,123
187,23,471,478.3,502.1,10,0,0,-1,160156,5,158,119
187001,23,471,128.75,148.25,10,0,0,-1,160156,3,158,119
187002,23,471,167.75,187.25,10,0,0,-1,160156,5,158,119
