LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
5654,365,997,0,43,10000,38,11,5654|1656|1717|2964|6702|7536|7912|8255|10127|14762|14997
5655,997,365,0,65,10000,71,11,5655|978|4416|6601|8910|9913|10774|10979|12822|13430|14054
5656,365,1348,0,87,10000,32,7,5656|687|2664|3725|3921|7247|8973
5657,1348,365,0,16,10000,58,15,5657|1272|3020|3493|3668|3719|6215|9304|11020|11569|12451|15795|16216|16420|17134
5658,365,1468,0,33,10000,87,14,5658|3149|5024|6270|6553|6574|7039|9820|10552|11036|11979|15239|16013|17720
5659,1468,365,0,36,10000,11,13,5659|4398|6120|7547|9292|10584|11408|13242|13561|14594|15601|15935|16428
5660,365,1784,0,14,10000,9,7,5660|2616|7171|9891|12094|14789|15181
5661,1784,365,0,42,10000,24,11,5661|1186|1514|2632|5881|6100|6359|7111|9904|11380|14852
5662,365,1966,0,45,10000,31,16,5662|64|730|1600|3481|5809|6375|7109|7854|8618|8845|12002|12627|13328|14469|15229
5663,1966,365,0,47,10000,7,8,5663|148|4897|9108|9583|12268|14640|15296
5664,365,2726,0,39,10000,26,11,5664|222|1775|5501|7462|8596|9398|10591|11740|11835|16392
5665,2726,365,0,38,10000,88,10,5665|159|2153|6560|9173|10127|10693|12272|12570|13398
5666,366,874,0,37,10000,37,6,5666|9128|10274|11154|12082|13121
5667,874,366,0,83,10000,69,11,5667|2712|5589|5946|5999|9912|10376|13259|14211|14716|15328
5668,366,878,0,73,10000,86,8,5668|1340|3829|8561|10041|10551|14032|16132
5669,878,366,0,23,10000,10,6,5669|9033|12066|13218|14481|15844
5670,366,892,0,79,10000,99,11,5670|1292|2489|2539|3497|7004|9656|10820|12022|13259|14332
5671,892,366,0,23,10000,82,10,5671|793|1973|4404|8083|12091|15610|15862|16053|17391
5672,366,1133,0,87,10000,23,9,5672|2055|3671|5544|9004|9276|9767|15172|16412
5673,1133,366,0,94,10000,42,8,5673|171|1891|6288|6887|6942|10420|12126
5674,366,1782,0,91,10000,7,13,5674|351|617|1739|2721|2753|7320|7347|8255|11387|13486|15015|15028
5675,1782,366,0,61,10000,94,16,5675|664|745|3359|3560|3910|6536|6818|6854|8290|10370|10869|11733|15901|16197|17131
5676,366,1836,0,37,10000,41,13,5676|1759|2999|3422|4033|5680|5925|6168|7389|9178|9724|12099|13381
5677,1836,366,0,10,10000,94,8,5677|5806|6104|8001|12512|13554|14105|16555
5678,366,2104,0,71,10000,60,12,5678|330|2267|2874|3740|6857|7735|7834|8634|13625|15708|16395
5679,2104,366,0,33,10000,92,10,5679|273|4026|8722|9586|12309|14591|16349|17292|17445
5680,366,2642,0,23,10000,52,7,5680|590|2199|3687|4287|8360|10396
5681,2642,366,0,10,10000,76,7,5681|1251|2998|3511|6715|7859|11259
5682,366,3078,0,58,10000,52,11,5682|1589|3327|3838|4874|5526|8334|10985|13679|13822|15633
5683,3078,366,0,48,10000,68,12,5683|629|923|1080|1420|1957|3252|4277|14343|14570|15356|16430
5684,366,3580,0,70,10000,37,9,5684|896|7249|9050|10758|11876|12868|14448|17339
5685,3580,366,0,57,10000,74,8,5685|525|2750|6598|6770|6985|12794|16173
5686,367,380,0,80,10000,26,12,5686|3605|8555|9133|9216|9793|10797|11530|13893|14040|14643|14702
5687,380,367,0,90,10000,32,10,5687|815|2540|3098|3285|4002|6648|7863|10435|13095
5688,367,1111,0,81,10000,90,6,5688|616|3040|6303|11185|11321
5689,1111,367,0,36,10000,63,12,5689|262|4122|6617|7792|7866|13318|13492|13510|15032|17162|17666
5690,367,1555,0,95,10000,32,11,5690|567|1011|1237|3066|4246|4429|6840|7219|7806|13743
5691,1555,367,0,72,10000,4,9,5691|1806|2563|2609|3366|3832|12851|13745|17173
5692,367,1623,0,68,10000,30,14,5692|1233|1731|2215|4532|6824|7138|7148|10070|10636|11317|11885|13587|13702
5693,1623,367,0,91,10000,91,14,5693|2434|2777|5512|5971|6105|7329|9807|9814|10333|11280|12106|13227|17478
5694,367,3620,0,21,10000,27,12,5694|742|1038|6003|6834|8964|10152|10939|12351|12458|13808|15015
5695,3620,367,0,40,10000,56,8,5695|6479|8320|12205|12210|13469|14092|14419
5696,367,3836,0,88,10000,26,6,5696|7171|7191|7835|13119|13468
5697,3836,367,0,80,10000,12,8,5697|359|5046|7313|7509|9933|11772|13064
5698,368,611,0,72,10000,66,14,5698|3120|5975|6221|7436|7672|7921|8655|11271|12643|12871|13744|16225|16774
5699,611,368,0,82,10000,40,15,5699|913|2258|2535|2754|2902|6257|7366|8492|9984|9999|10493|13254|15247|15578
5700,368,980,0,70,10000,92,9,5700|1982|2137|2912|8147|8173|11718|12752|13547
5701,980,368,0,39,10000,1,8,5701|207|7280|11569|12580|12946|12989|14229
5702,368,1018,0,28,10000,94,12,5702|3197|5811|8679|9674|11149|11381|12251|14981|14982|16571|16862
5703,1018,368,0,76,10000,21,5,5703|6479|8311|11936|12758
5704,368,3030,0,3,10000,98,14,5704|177|1824|2633|4003|4663|4756|4902|10301|13180|13414|14330|14972|16897
5705,3030,368,0,48,10000,59,11,5705|2267|3029|3980|9038|10013|10013|12279|12639|13392|14640
5706,368,3746,0,15,10000,79,9,5706|3460|5784|9260|10012|13110|13839|16062|16591
5707,3746,368,0,51,10000,9,14,5707|1149|2859|3069|4926|5919|7852|8536|9506|13461|14872|15742|15905|16709
5708,368,3798,0,73,10000,45,15,5708|1339|1967|2380|3279|4277|4753|4831|5682|6988|7479|8262|9340|9345|9576
5709,3798,368,0,34,10000,59,13,5709|1221|1441|3011|4007|5263|5820|7713|9702|11188|11770|15232|16355
5710,368,3883,0,66,10000,76,11,5710|819|883|1040|1111|2626|3332|3941|7160|10014|15942
5711,3883,368,0,83,10000,85,11,5711|6255|6496|6561|7148|7827|8113|9712|11504|11578|13313
5712,369,1189,0,2,10000,36,6,5712|5754|5930|9209|10384|11495
5713,1189,369,0,18,10000,23,16,5713|78|216|974|1679|4222|4816|5289|5667|6273|7146|7497|10170|13491|13506|14065
5714,369,1632,0,50,10000,98,16,5714|527|1022|2245|9853|10227|10296|10326|10643|10840|12773|12790|13474|15559|16354|16955
5715,1632,369,0,51,10000,21,12,5715|635|1907|3395|4840|5102|7112|8201|11090|11857|12583|12738
5716,369,1810,0,1,10000,7,10,5716|589|2088|6851|7042|11751|14272|15872|16429|16875
5717,1810,369,0,73,10000,91,8,5717|1378|4598|7263|12508|14071|14265|14423
5718,369,2038,0,61,10000,38,17,5718|638|1056|3996|4830|5403|5927|6176|6739|12456|12548|13968|14609|15788|16329|17210|17349
5719,2038,369,0,53,10000,65,11,5719|469|3451|4932|6829|6938|7660|7991|9063|9800|16571
5720,369,2300,0,95,10000,12,9,5720|3032|6302|6375|12035|13501|14361|15422|15466
5721,2300,369,0,10,10000,77,11,5721|1178|2637|3883|3981|7551|7813|11255|13548|13607|13897
5722,369,2692,0,43,10000,79,18,5722|314|541|587|854|1013|1118|2674|3493|5205|5335|6411|7435|8051|13333|13479|13737|15208
5723,2692,369,0,16,10000,2,12,5723|1079|6400|6655|7762|8287|8756|12186|12452|13730|13966|14666
5724,370,402,0,27,10000,27,14,5724|2363|2787|2907|3062|3339|3576|6709|6916|7072|8552|9487|11295|11641
5725,402,370,0,83,10000,10,4,5725|4740|4810|11123
5726,370,432,0,40,10000,19,10,5726|1505|5166|6664|9338|9953|11036|12321|12607|14864
5727,432,370,0,12,10000,35,11,5727|58|198|2435|4512|4850|4978|6593|8854|9531|13418
5728,370,983,0,58,10000,32,11,5728|859|4070|7926|10507|10995|12686|12944|13344|13383|14446
5729,983,370,0,41,10000,6,7,5729|3160|3491|5141|6964|17250|17288
5730,370,1415,0,36,10000,10,8,5730|901|1546|4454|5582|10065|13003|13515
5731,1415,370,0,64,10000,79,9,5731|1561|2185|4463|6665|7282|9434|10507|11555
5732,370,1791,0,62,10000,49,10,5732|2755|3844|4215|5450|5618|6953|8131|10185|10199
5733,1791,370,0,46,10000,51,3,5733|2134|15352
5734,370,2061,0,77,10000,36,19,5734|69|1616|1856|5470|6242|6961|7592|9362|10257|11925|12295|12381|12631|14299|14423|14632|16898|17221
5735,2061,370,0,6,10000,2,7,5735|2682|2707|6781|9520|10700|12493
5736,370,2094,0,35,10000,43,17,5736|842|1446|4381|4511|4924|5589|7004|7150|7302|7611|7789|8588|11226|13674|15788|16816
5737,2094,370,0,15,10000,2,7,5737|1759|2202|5574|11363|15819|15835
5738,370,2487,0,52,10000,14,9,5738|1382|1405|2244|6789|8097|9725|12210|14108
5739,2487,370,0,49,10000,68,5,5739|11973|12144|14880|15269
5740,370,2719,0,57,10000,62,13,5740|3184|3979|4092|8220|8221|8416|8445|8881|9221|11056|11707|15894
5741,2719,370,0,4,10000,2,8,5741|318|3166|9552|9942|12468|14967|15550
5742,370,2780,0,26,10000,65,10,5742|4807|6950|7628|8791|9731|9834|10924|11470|11903
5743,2780,370,0,31,10000,36,11,5743|3928|4212|4649|5485|5582|9787|12257|13089|14261|15610
5744,370,2986,0,14,10000,90,12,5744|2657|3627|5014|5969|8100|9708|9958|11482|12636|13027|13886
5745,2986,370,0,26,10000,86,15,5745|978|2494|3833|3926|4775|6776|7175|7920|10828|11813|14265|14952|15167|15848
5746,370,3495,0,29,10000,47,13,5746|5823|5966|7811|8707|8714|10909|12203|13418|13647|14181|14805|14846
5747,3495,370,0,77,10000,89,11,5747|1230|1517|6867|9820|9933|10137|13556|13901|16549|17073
5748,370,3595,0,22,10000,74,9,5748|44|6500|8324|10866|10954|13483|15731|16046
5749,3595,370,0,15,10000,95,9,5749|330|4435|7373|9207|9623|10115|10364|15178
5750,370,3653,0,84,10000,70,6,5750|972|1042|11663|12842|16291
5751,3653,370,0,45,10000,40,13,5751|1280|1394|3085|3335|3770|4649|8851|9636|11048|12612|14986|15775
5752,370,3982,0,85,10000,12,16,5752|619|2719|3360|4177|4834|7021|11234|12676|12924|13373|13977|14284|14593|15404|15511
5753,3982,370,0,59,10000,11,10,5753|390|390|2340|3992|4815|5064|5346|6240|12758
5754,371,706,0,86,10000,78,14,5754|273|1231|2337|3467|4201|4460|4966|5438|5828|7212|8707|11429|12039
5755,706,371,0,82,10000,21,14,5755|1627|2318|4893|5974|8077|8311|10924|12010|12338|12856|13339|13870|14852
5756,371,1235,0,20,10000,51,16,5756|1230|1869|4094|5971|6219|6441|6470|7042|8933|9914|13304|13769|14050|14226|14598
5757,1235,371,0,12,10000,87,11,5757|442|935|2153|2993|4935|6543|8998|9725|10866|12113
5758,371,1292,0,54,10000,64,10,5758|1008|1132|4879|9586|10163|11047|13454|15078|15633
5759,1292,371,0,22,10000,82,14,5759|783|3602|4585|5255|6231|7111|10444|10634|11041|13372|14881|15275|15317
5760,371,1505,0,69,10000,9,14,5760|839|840|3105|4908|5890|6375|7888|7906|7991|11119|15574|15597|16230
5761,1505,371,0,79,10000,3,14,5761|73|1776|2158|2467|2498|5067|5654|12490|12785|14122|15980|16705|16809
5762,371,1736,0,14,10000,93,17,5762|915|1282|2522|3005|3031|3063|3109|4618|5245|5474|7043|7882|11958|12312|14615|16182
5763,1736,371,0,89,10000,54,11,5763|533|1879|2975|3766|6353|7922|9916|10562|15817|16076
5764,371,1957,0,78,10000,64,5,5764|4167|5171|5912|9323
5765,1957,371,0,93,10000,90,11,5765|273|522|729|919|6955|6994|7489|8029|13328|14084
5766,371,1996,0,75,10000,91,13,5766|1744|3633|7104|7348|7912|8785|11439|11528|14759|16036|17073|17180
5767,1996,371,0,72,10000,60,16,5767|648|2508|3183|3717|6147|9430|9853|10995|11014|12800|12800|12869|13449|14906|17136
5768,371,3162,0,41,10000,74,9,5768|470|622|3491|9446|9974|12558|14578|15957
5769,3162,371,0,57,10000,7,11,5769|120|580|2355|2454|3880|7279|9939|13007|13832|14180
5770,372,498,0,90,10000,31,8,5770|1656|2153|5509|6832|8279|14604|15722
5771,498,372,0,60,10000,61,13,5771|1129|2078|2168|3997|4474|5031|5227|5974|7511|7584|13610|15501
5772,372,1103,0,33,10000,63,16,5772|609|912|1314|3181|3615|4390|4426|4943|6911|8296|10523|13851|13924|14795|15114
5773,1103,372,0,48,10000,92,12,5773|13|818|1068|3520|7459|7868|8462|9482|9944|11159|12229
5774,372,1277,0,32,10000,90,11,5774|311|1004|1938|3221|8752|9534|10754|11280|15802|16635
5775,1277,372,0,11,10000,37,9,5775|1028|2074|3200|3927|4295|6613|6874|15131
5776,372,2305,0,27,10000,94,9,5776|720|9230|10147|10550|11401|13044|16175|17402
5777,2305,372,0,75,10000,48,18,5777|845|1673|2424|2451|4150|5561|6379|7568|9032|9734|10806|10861|12731|15609|15833|16633|16721
5778,372,3256,0,34,10000,22,11,5778|188|775|1279|6466|10683|12229|14665|14833|16060|16769
5779,3256,372,0,69,10000,77,10,5779|1468|2549|5104|6675|8222|8975|10271|10451|14850
5780,372,3776,0,45,10000,44,11,5780|316|1399|2149|2872|4152|5765|8957|15718|16133|17112
5781,3776,372,0,91,10000,29,11,5781|2391|4128|7875|8805|9167|10906|12176|14769|14898|15125
5782,372,3810,0,40,10000,16,11,5782|448|2811|4125|6354|6468|8623|11720|13182|15654|16791
5783,3810,372,0,45,10000,70,11,5783|533|1741|5334|9344|10754|11392|12416|16513|16669|16824
5784,373,622,0,62,10000,94,6,5784|1659|6830|8945|11840|16160
5785,622,373,0,26,10000,6,16,5785|110|364|3218|3227|4163|4608|5959|7406|8066|8306|9391|10006|13522|14100|16134
5786,373,2039,0,42,10000,41,10,5786|1049|3683|3745|5705|7993|13682|15681|16677|17313
5787,2039,373,0,46,10000,67,7,5787|1848|4491|9369|15075|16528|17046
5788,373,2130,0,68,10000,54,5,5788|4157|8280|13328|14566
5789,2130,373,0,53,10000,91,11,5789|379|1753|2213|4854|10383|11684|12596|12646|13132|14313
5790,373,2234,0,58,10000,39,14,5790|676|6244|7133|8091|8094|8187|8311|9408|10240|10372|10591|11515|14381
5791,2234,373,0,25,10000,43,11,5791|175|1620|5021|5491|6010|10454|11503|11978|13039|15413
5792,373,2703,0,76,10000,12,17,5792|2161|4049|4651|5236|6624|6812|9443|9928|10748|11754|12389|12650|13301|14286|14736|15742
5793,2703,373,0,18,10000,48,11,5793|2882|6501|8692|11819|13735|14698|16760|16847|17117|17347
5794,373,3597,0,10,10000,55,7,5794|854|2049|5733|8870|10505|14725
5795,3597,373,0,15,10000,55,13,5795|166|297|1362|1919|2506|4110|4726|5841|7210|8881|12284|13193
5796,374,653,0,59,10000,12,14,5796|1081|2051|2591|3696|3704|4294|4693|7608|7747|13227|15341|15400|15828
5797,653,374,0,96,10000,7,11,5797|1735|3944|4759|4817|4996|6001|7916|7961|8153|11180
5798,374,1162,0,34,10000,34,10,5798|4039|4264|4362|4410|7212|8360|10213|15302|16946
5799,1162,374,0,43,10000,22,11,5799|1087|1652|1826|7093|8917|9913|9989|10577|12905|14800
5800,374,1298,0,18,10000,89,12,5800|93|927|7519|7681|8482|9404|9778|11502|11543|16499|17120
5801,1298,374,0,56,10000,41,19,5801|250|831|2434|3109|5865|5879|6121|6853|7397|8169|8474|9005|10618|11234|14092|15271|15383|15768
5802,374,1323,0,50,10000,49,12,5802|17|1333|3474|5505|6382|7998|8288|13085|14256|14864|15067
5803,1323,374,0,80,10000,32,16,5803|143|1289|1441|2106|4783|5944|7556|9050|10216|10456|11759|12928|16532|17052|17121
5804,374,2233,0,76,10000,58,19,5804|821|1240|3781|3883|7016|7261|9036|9499|9806|9930|12618|14520|14599|14633|14818|14987|15320|15473
5805,2233,374,0,36,10000,87,5,5805|2809|7199|9749|11462
5806,374,2439,0,49,10000,41,12,5806|1958|3756|4290|6622|8570|9803|11480|12190|14781|16491|17119
5807,2439,374,0,58,10000,36,13,5807|590|1352|1674|3738|5378|6883|10939|13095|13678|13975|14676|16481
5808,374,2460,0,84,10000,38,11,5808|4143|4389|5463|7759|9033|10384|12029|14193|15363|17238
5809,2460,374,0,59,10000,37,14,5809|1581|4316|5175|7251|8922|9287|10234|11897|12206|12241|13061|15455|16051
5810,374,3229,0,8,10000,73,10,5810|696|1462|2148|4888|6120|6528|6706|7889|11338
5811,3229,374,0,35,10000,87,17,5811|2669|5473|7456|7750|8313|8346|10160|10171|10838|13489|13696|13797|14809|14996|15091|15449
5812,374,3288,0,43,10000,24,7,5812|3916|5381|6021|9900|10598|16119
5813,3288,374,0,8,10000,70,8,5813|4616|4899|7175|10548|11226|12166|13975
5814,374,3910,0,35,10000,5,10,5814|684|2010|2467|4760|4985|8833|9640|12255|12986
5815,3910,374,0,46,10000,36,12,5815|10|1023|1436|5392|5532|9503|10353|10913|13570|13995|15657
5816,374,3934,0,56,10000,49,12,5816|202|964|2992|5045|6285|6924|7725|11792|12248|13021|14521
5817,3934,374,0,15,10000,2,20,5817|1804|2444|2963|3784|4201|4850|5844|6560|8689|8764|9360|10227|11310|11408|11502|11842|12294|13179|14828
5818,375,1508,0,88,10000,21,13,5818|51|2014|3506|4849|5326|7663|9682|13548|15485|15542|16643|17294
5819,1508,375,0,48,10000,72,9,5819|199|447|4044|6631|8637|9733|9896|11055
5820,375,1959,0,8,10000,61,7,5820|2340|3452|6483|6566|12742|15221
5821,1959,375,0,19,10000,89,15,5821|465|964|1419|4976|5316|7432|9088|10315|10626|11224|11274|14048|15932|16422
5822,375,2699,0,51,10000,18,10,5822|1814|2549|3734|6101|6226|8144|10542|11690|14519
5823,2699,375,0,10,10000,43,12,5823|309|351|3203|3624|4351|5886|7707|8508|11049|12571|12991
5824,375,3501,0,79,10000,60,13,5824|1268|2472|2924|4864|5210|7882|8203|9898|10188|12227|12604|12753
5825,3501,375,0,89,10000,14,15,5825|2645|2815|2953|3143|5112|5965|5976|6299|7133|7153|8627|9603|11958|12530
5826,376,997,0,5,10000,36,16,5826|900|1344|2171|2469|2618|4628|5906|7257|7267|7414|9879|11060|11569|14048|15953
5827,997,376,0,48,10000,18,12,5827|168|1435|3093|4143|6652|6677|8347|9448|15066|15327|15684
5828,376,1005,0,5,10000,17,7,5828|736|4140|5332|9957|12716|14516
5829,1005,376,0,34,10000,46,14,5829|2668|2728|4187|6020|6223|6850|7971|8131|11343|12953|13240|15487|16783
5830,376,1179,0,63,10000,93,13,5830|206|3709|4211|4720|4822|5061|9960|11641|12294|12566|13386|16528
5831,1179,376,0,9,10000,64,11,5831|57|76|2711|4575|4838|6456|7700|12961|14911|15213
5832,376,1639,0,76,10000,55,12,5832|267|1195|1514|4182|6275|6412|7259|9036|12363|15755|15960
5833,1639,376,0,5,10000,48,14,5833|2845|4176|4608|4885|6855|11707|11724|12924|14247|14973|15238|15761|17106
5834,376,2315,0,55,10000,96,9,5834|4715|5353|6398|6637|7076|10805|11154|15912
5835,2315,376,0,94,10000,46,12,5835|2520|2626|2814|3664|4010|7411|9102|11116|12667|16079|17103
5836,377,2930,0,84,10000,58,10,5836|692|997|4928|6022|7555|9592|10005|11570|13426
5837,2930,377,0,91,10000,55,6,5837|3986|5332|5903|10358|16193
5838,377,3427,0,9,10000,87,14,5838|347|1682|3481|4066|5921|6884|7492|8173|9111|9179|15120|16297|16626
5839,3427,377,0,3,10000,41,7,5839|4547|8209|10058|13253|13825|15969
5840,377,3447,0,43,10000,12,12,5840|2351|3403|6427|9710|10617|11632|12504|13394|14174|15813|16248
5841,3447,377,0,38,10000,14,17,5841|890|1121|1638|2415|3421|3554|4755|4875|7250|7490|7868|12311|14232|14253|15145|16433
5842,378,571,0,43,10000,6,11,5842|651|1864|2519|3485|7160|8233|9152|13562|14020|16371
5843,571,378,0,9,10000,82,16,5843|104|326|649|3066|4586|9256|9268|10306|10538|11316|11604|12869|14858|16162|16686
5844,378,695,0,7,10000,61,10,5844|3557|4326|7476|7491|8354|11845|13547|14662|16067
5845,695,378,0,1,10000,75,14,5845|532|1025|1137|3117|3659|3718|5567|6379|7277|9831|10208|11152|11767
5846,378,1932,0,60,10000,30,14,5846|1026|1149|2637|4052|5370|7012|7636|8731|11116|12699|15777|15998|16212
5847,1932,378,0,29,10000,31,11,5847|523|722|877|2129|2296|4929|7502|8056|9835|11563
5848,378,2494,0,8,10000,17,14,5848|1572|1813|1848|3045|4618|7747|8965|9004|12923|12940|13055|13866|14232
5849,2494,378,0,44,10000,60,17,5849|1971|2312|3517|6649|6927|11055|12304|12900|13559|13805|14003|16079|16774|17364|17434|17557
5850,378,2568,0,93,10000,46,18,5850|202|1256|2666|4176|4607|4756|5235|5778|6631|7686|9608|9998|10358|10410|15136|15352|15936
5851,2568,378,0,63,10000,38,11,5851|244|992|3396|5855|5893|7531|11108|12333|14715|15503
5852,378,2776,0,10,10000,17,11,5852|6423|7993|9618|9863|11093|11464|14762|15754|16933|16994
5853,2776,378,0,65,10000,10,9,5853|1256|1599|3991|6352|9273|14261|14975|17549
5854,378,3415,0,77,10000,22,17,5854|451|1567|1737|5527|5528|7506|8493|8867|10569|12030|13474|14524|15081|15266|15917|16426
5855,3415,378,0,25,10000,61,8,5855|253|1692|3275|5152|11027|12935|13202
5856,378,3569,0,41,10000,83,11,5856|1571|1755|4144|4802|11069|12351|12855|13451|13693|15755
5857,3569,378,0,27,10000,78,10,5857|2067|2093|5505|5824|7215|10070|10440|11839|14613
5858,379,392,0,6,10000,25,5,5858|3262|4012|7522|11487
5859,392,379,0,77,10000,33,17,5859|570|1581|3350|3655|4586|4785|5102|5550|5742|6621|7014|7994|9150|9368|11724|12254
5860,379,501,0,26,10000,22,15,5860|1568|3597|3887|4456|5928|6987|7194|7996|8726|9216|9760|10590|13761|13794
5861,501,379,0,2,10000,84,5,5861|5735|8153|12113|12615
5862,379,2312,0,1,10000,93,8,5862|1523|3899|4495|8922|9369|14701|16776
5863,2312,379,0,77,10000,28,8,5863|3146|6311|6661|8442|9804|11276|11756
5864,379,2350,0,8,10000,59,12,5864|1106|1653|1959|3504|5142|6930|6940|7429|9163|9791|14714
5865,2350,379,0,47,10000,37,14,5865|732|3123|3565|4054|4409|6887|7154|8558|9568|9583|14003|16119|16160
5866,379,2398,0,77,10000,27,15,5866|949|1233|1452|3830|5547|8173|9844|9955|10528|11821|12283|12934|13868|16075
5867,2398,379,0,26,10000,99,14,5867|2441|3704|4480|6142|7024|7218|7248|7708|9858|12437|12904|13845|14204
5868,379,3632,0,20,10000,69,10,5868|1835|2404|2803|5528|7202|8937|11246|12105|12238
5869,3632,379,0,42,10000,44,13,5869|496|4351|5759|5996|6065|7555|8486|10276|10436|10846|13549|15245
5870,379,3689,0,60,10000,15,4,5870|206|4464|12375
5871,3689,379,0,74,10000,86,7,5871|4089|8778|10426|12499|12808|14991
5872,380,2033,0,85,10000,4,17,5872|407|1958|2367|4230|5207|5528|5586|5986|6281|6569|10210|10969|11301|12623|12863|14492
5873,2033,380,0,32,10000,3,9,5873|154|308|6123|9661|9781|13917|15549|15754
5874,380,3444,0,15,10000,4,11,5874|4862|6135|7704|7952|10438|11164|13695|15993|16409|17369
5875,3444,380,0,98,10000,36,12,5875|806|1775|10946|11836|12097|12110|12116|13086|14321|14519|16022
5876,380,3905,0,22,10000,56,9,5876|1021|1786|1885|7667|8766|9824|10637|12451
5877,3905,380,0,47,10000,47,7,5877|2101|6714|8732|12083|13901|16950
5878,380,3964,0,24,10000,19,12,5878|1628|2500|2598|5144|7158|8247|8561|10051|11315|11891|12214
5879,3964,380,0,33,10000,67,11,5879|733|1164|2712|3625|3799|8589|9238|9737|10630|12765
5880,381,519,0,55,10000,94,9,5880|1471|1963|4095|4130|8660|9131|14709|16470
5881,519,381,0,52,10000,74,19,5881|816|1842|2012|2423|2675|4589|5077|5807|6916|7717|8597|10012|11853|12089|12474|13000|13138|16157
5882,381,601,0,56,10000,49,8,5882|172|1950|4745|5281|7554|7563|9975
5883,601,381,0,52,10000,2,10,5883|527|1394|3115|3864|4507|8438|10021|10104|14241
5884,381,853,0,79,10000,36,11,5884|1482|2413|2470|2732|3940|6223|6917|14023|14171|16048
5885,853,381,0,15,10000,41,10,5885|1687|2052|3460|8726|9579|10652|13604|14133|14217
5886,381,2179,0,16,10000,42,11,5886|2444|2801|3299|3372|3915|8653|11669|13901|15045|17137
5887,2179,381,0,92,10000,24,11,5887|1364|1951|4159|5710|6316|9945|11077|12059|16797|16901
5888,381,3037,0,58,10000,88,10,5888|482|3933|5046|10304|10830|12152|12463|12647|12693
5889,3037,381,0,92,10000,58,7,5889|389|6594|7259|8693|9605|16296
5890,381,3941,0,67,10000,17,9,5890|579|646|684|2071|8341|10162|10814|15768
5891,3941,381,0,18,10000,88,15,5891|137|760|1685|5241|5253|6801|7073|7958|10127|11569|11639|12045|12303|13281
5892,382,1073,0,53,10000,77,10,5892|1771|3188|4674|7137|9436|10541|11050|11649|15151
5893,1073,382,0,48,10000,36,4,5893|1025|7088|12175
5894,382,2020,0,74,10000,17,5,5894|4094|4954|8306|12063
5895,2020,382,0,38,10000,63,12,5895|244|354|1339|1726|3907|7373|8006|9513|9933|11297|14685
5896,382,2761,0,13,10000,8,8,5896|817|2783|6891|9785|13373|16371|16414
5897,2761,382,0,7,10000,35,8,5897|1836|2202|3803|4333|4714|7638|8173
5898,382,2984,0,77,10000,23,14,5898|500|1477|3785|5092|5226|6192|6660|8442|11404|11436|12268|12472|16795
5899,2984,382,0,18,10000,57,9,5899|1016|1267|2206|2732|4208|6574|10261|12030
5900,383,387,0,30,10000,65,10,5900|1050|2898|5472|5502|7349|10997|11015|11913|12353
5901,387,383,0,91,10000,94,8,5901|137|2131|4277|5134|9444|9536|15921
5902,383,930,0,33,10000,92,11,5902|1500|1785|2221|3588|9682|9817|12115|14126|14694|15670
5903,930,383,0,5,10000,2,11,5903|453|743|1271|1856|4142|5753|7179|11046|12030|13963
5904,383,1201,0,62,10000,98,9,5904|5382|6352|6427|8028|10433|14006|14187|15617
5905,1201,383,0,84,10000,24,10,5905|395|2153|4248|5250|6818|8872|11954|12895|14567
5906,383,1373,0,92,10000,57,8,5906|1738|2160|4133|4890|7416|11354|11439
5907,1373,383,0,13,10000,63,10,5907|1292|3303|6530|9879|11023|15181|15393|15727|16384
5908,383,1497,0,5,10000,27,16,5908|579|931|1739|2633|3758|4946|5382|5438|6811|6855|7923|8223|8545|8782|9273
5909,1497,383,0,74,10000,12,16,5909|569|2063|2247|3357|4238|4488|4543|5085|5466|6967|7392|7973|10919|11955|13647
5910,383,1727,0,27,10000,23,16,5910|104|178|1699|2368|2648|6637|8526|8716|9306|11853|13627|14122|14898|16041|16281
5911,1727,383,0,36,10000,71,14,5911|644|4146|6067|7421|7707|9725|9995|11224|11522|12182|12387|13164|13650
5912,383,2208,0,80,10000,56,7,5912|169|376|4057|7467|7663|14918
5913,2208,383,0,63,10000,50,8,5913|7519|7670|9132|14735|15669|15725|15763
5914,383,2639,0,13,10000,11,5,5914|1975|7639|8964|9657
5915,2639,383,0,90,10000,44,8,5915|882|4014|4638|5426|6442|9622|11803
5916,383,3065,0,95,10000,97,9,5916|3903|5025|7972|8413|8423|10693|14801|15061
5917,3065,383,0,52,10000,2,9,5917|714|868|1279|7088|10882|11527|13297|13972
5918,383,3149,0,44,10000,98,10,5918|2589|4052|6332|9131|9782|12107|12203|13338|15349
5919,3149,383,0,66,10000,41,8,5919|817|3055|3775|6451|9308|14963|15878
5920,384,586,0,54,10000,20,10,5920|2680|4272|8703|8976|9563|9831|11308|11596|12879
5921,586,384,0,47,10000,9,13,5921|1256|1295|2622|3611|5332|8634|8918|12732|12797|12798|12941|16883
5922,384,1002,0,91,10000,54,10,5922|3865|4993|5155|8865|11292|14439|14567|14696|15578
5923,1002,384,0,74,10000,91,14,5923|4230|4710|4726|4826|5229|6020|9242|10395|10895|11824|12630|14467|15453
5924,384,1255,0,93,10000,16,9,5924|1745|1992|2346|6867|8308|8717|10167|15450
