LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
5456,138,734,0,93,10000,19,8,5456|662|715|7083|8006|8118|8157|9188
5457,734,138,0,53,10000,31,11,5457|107|285|2156|2183|3783|5167|5594|5831|5883|6055
5458,138,827,0,55,10000,4,14,5458|564|578|949|2378|2791|3056|3149|3691|4528|5500|7575|9082|10234
5459,827,138,0,11,10000,75,6,5459|1796|3319|5934|6304|8122
5460,138,869,0,49,10000,4,8,5460|2450|3807|4036|6686|6855|7200|7329
5461,869,138,0,22,10000,80,11,5461|2218|2387|2426|3072|3531|4896|5037|7836|8489|9217
5462,138,879,0,78,10000,72,14,5462|1001|1008|1519|1525|4029|4530|6338|8860|8897|8925|9305|9505|9621
5463,879,138,0,5,10000,49,15,5463|1353|1368|2768|2799|3010|4216|5033|5117|5235|5408|6014|6226|8700|8749
5464,138,892,0,57,10000,70,10,5464|2627|3052|4200|5444|5927|6210|7964|8261|9415
5465,892,138,0,59,10000,46,10,5465|1277|2754|3469|3852|4176|5175|5295|5818|6296
5466,138,894,0,15,10000,24,10,5466|378|752|1646|3792|4142|5716|6204|6699|7387
5467,894,138,0,94,10000,25,9,5467|2762|4018|4297|4489|6219|6681|7232|7868
5468,138,933,0,29,10000,97,18,5468|1178|1237|2338|2692|3244|3854|5243|5433|5745|5777|6165|6218|7282|7737|7884|8651|9102
5469,933,138,0,37,10000,53,13,5469|582|723|1496|1770|1943|4181|4430|4637|5174|5402|5724|6133
5470,139,171,0,35,10000,97,11,5470|383|1064|1226|1638|2751|3206|5135|6271|6707|7675
5471,171,139,0,13,10000,77,10,5471|2010|2061|2157|3018|5265|6687|8983|9023|9522
5472,139,182,0,44,10000,25,16,5472|792|1619|3073|3658|3815|3855|4242|4348|4937|6251|6821|8632|8689|9400|10326
5473,182,139,0,92,10000,44,12,5473|2614|2844|3020|3382|4020|4362|5609|6118|7446|7955|8539
5474,139,300,0,51,10000,95,12,5474|331|2061|2268|3244|4684|5457|7043|8488|9694|9858|10245
5475,300,139,0,75,10000,88,13,5475|857|2469|2615|2949|3796|4222|5679|6030|6244|9314|10233|10539
5476,139,312,0,51,10000,87,14,5476|493|1327|1454|1795|4848|4957|5386|5736|6826|7428|9110|9264|10218
5477,312,139,0,39,10000,89,13,5477|238|752|2262|3079|3376|3959|4968|5975|8386|9674|10427|10478
5478,139,354,0,75,10000,68,10,5478|2943|3455|3858|5038|7208|7356|8018|8742|10260
5479,354,139,0,77,10000,32,9,5479|331|419|555|1491|2452|6137|6268|6836
5480,139,382,0,43,10000,13,13,5480|1206|1807|1873|1894|3112|4044|4516|5927|6559|7720|8740|9934
5481,382,139,0,35,10000,21,10,5481|916|918|2236|2420|6399|6621|6951|7724|9445
5482,139,480,0,16,10000,25,11,5482|309|3237|5081|5674|6319|7119|8643|9884|10016|10127
5483,480,139,0,79,10000,33,14,5483|71|782|820|4913|5786|5804|6806|6823|8112|8411|9116|9158|10014
5484,139,502,0,59,10000,26,12,5484|2191|2341|2420|3091|4307|5854|6455|8372|8897|9396|10014
5485,502,139,0,97,10000,39,9,5485|303|1562|5213|5727|6906|7635|7670|8663
5486,139,580,0,33,10000,41,17,5486|405|1094|1641|3550|4096|4295|4303|4585|6483|6780|8716|8746|9332|9570|10130|10412
5487,580,139,0,14,10000,18,10,5487|1521|1838|5559|6119|6254|8162|8662|9017|9830
5488,139,603,0,64,10000,95,11,5488|57|581|731|1110|2461|3779|4808|6041|8306|8411
5489,603,139,0,68,10000,63,11,5489|1190|2007|2622|3200|4171|5503|6962|6972|8892|9834
5490,139,636,0,45,10000,84,16,5490|1081|1334|2151|2389|2687|4864|5431|7418|9109|9406|9643|9711|9815|10529|10735
5491,636,139,0,90,10000,42,9,5491|1009|1444|2055|3960|5092|5432|9135|10556
5492,139,640,0,32,10000,50,12,5492|895|1669|2003|2632|3789|5167|5761|5826|8539|8695|8850
5493,640,139,0,54,10000,94,9,5493|402|843|3869|5833|6505|8313|9199|9823
5494,139,736,0,52,10000,63,12,5494|1101|1626|3615|4551|4648|5202|7039|7345|7765|7863|8072
5495,736,139,0,23,10000,5,7,5495|373|1569|1843|2041|2046|4020
5496,139,768,0,72,10000,17,9,5496|3673|5096|6202|7599|8111|8254|10231|10590
5497,768,139,0,81,10000,95,14,5497|862|1428|1521|2154|3387|4742|4907|6152|6367|7254|7304|7375|9387
5498,139,833,0,92,10000,35,6,5498|1482|4112|8383|9877|10269
5499,833,139,0,10,10000,71,16,5499|308|1302|1365|1382|1409|2220|2516|4028|4032|4646|6459|7027|7350|7568|7884
5500,139,841,0,32,10000,81,5,5500|5|85|10205|10415
5501,841,139,0,44,10000,85,6,5501|1195|1965|4413|4558|8281
5502,139,845,0,85,10000,48,7,5502|1260|1438|1452|2963|4034|5342
5503,845,139,0,15,10000,36,10,5503|173|1041|1305|3371|3378|5172|6013|8617|8848
5504,139,884,0,4,10000,84,11,5504|792|2039|2457|3244|3257|4533|6557|9964|10394|10475
5505,884,139,0,98,10000,92,9,5505|2113|2218|3094|3486|4327|6942|8928|10260
5506,139,886,0,12,10000,90,8,5506|56|529|535|3041|5520|5643|6045
5507,886,139,0,9,10000,65,12,5507|868|2154|2722|3918|4303|4390|5038|5324|5396|7589|8242
5508,140,302,0,42,10000,68,11,5508|196|247|601|1671|2850|4947|5504|6057|6194|8976
5509,302,140,0,32,10000,93,10,5509|1427|2479|2989|4422|5250|5353|5493|6463|7172
5510,140,308,0,4,10000,29,12,5510|39|247|371|2650|2937|4144|4497|4779|6178|6892|8009
5511,308,140,0,10,10000,83,14,5511|898|1469|2416|2991|4446|4761|6434|6530|7378|8690|9816|10268|10382
5512,140,323,0,84,10000,15,12,5512|2767|3158|5393|6352|7324|7466|8211|8777|9261|10055|10116
5513,323,140,0,41,10000,11,14,5513|82|262|353|676|1012|2309|2844|5295|5735|5979|8489|8602|9647
5514,140,361,0,77,10000,56,13,5514|1625|1957|2080|3043|4548|5564|5684|6037|7319|7503|8245|9402
5515,361,140,0,5,10000,50,9,5515|2890|3023|3114|3783|5717|5743|7929|10082
5516,140,451,0,61,10000,46,7,5516|820|1474|3025|3513|4753|9727
5517,451,140,0,17,10000,43,10,5517|422|1156|1178|3060|3172|4693|4844|5918|5998
5518,140,479,0,11,10000,31,15,5518|1266|1784|2327|2873|3540|4841|5254|5609|6192|6435|7158|7706|8793|9257
5519,479,140,0,73,10000,6,10,5519|783|2861|3067|4105|5307|5426|7170|7872|7929
5520,140,588,0,44,10000,58,11,5520|1822|3441|4033|5198|6215|6394|7004|7145|8105|8664
5521,588,140,0,83,10000,52,18,5521|6|243|388|1443|1902|2224|2270|2343|2852|3385|4545|7733|7755|7796|9455|10059|10109
5522,140,605,0,74,10000,15,7,5522|289|1805|2836|3023|8700|9979
5523,605,140,0,85,10000,36,9,5523|73|739|2620|3284|5966|9629|9677|10175
5524,140,637,0,28,10000,79,12,5524|884|2936|3231|3791|3944|5355|5480|5530|7681|8423|9091
5525,637,140,0,5,10000,78,11,5525|598|1248|2691|2777|5507|6370|6820|7689|8835|9236
5526,140,681,0,55,10000,69,16,5526|8|1626|2755|2996|3105|4560|5416|5523|7487|7530|7800|8114|8976|9028|10112
5527,681,140,0,73,10000,29,13,5527|265|623|959|1221|1594|4545|5251|5431|6752|8686|8716|10286
5528,140,691,0,85,10000,42,5,5528|832|3761|3995|4000
5529,691,140,0,74,10000,45,10,5529|86|304|2164|3584|4882|6140|8102|8302|9786
5530,140,729,0,29,10000,78,7,5530|1026|2227|3780|6220|8025|9720
5531,729,140,0,93,10000,92,13,5531|751|941|1419|1871|2408|2426|2704|6149|6981|7395|7969|10649
5532,140,753,0,33,10000,29,8,5532|4098|4593|5849|7355|7876|7899|9342
5533,753,140,0,73,10000,25,6,5533|1613|3305|5091|5243|5611
5534,140,757,0,30,10000,50,13,5534|1008|1954|2687|3124|3482|4595|6105|7086|7768|8790|9352|10637
5535,757,140,0,91,10000,78,9,5535|1208|1265|1455|3825|5171|5220|6538|6807
5536,140,830,0,8,10000,6,7,5536|4766|4983|5874|6373|6738|7983
5537,830,140,0,27,10000,22,4,5537|890|1853|3162
5538,140,972,0,64,10000,97,9,5538|976|1732|2431|2749|3172|3378|5762|6034
5539,972,140,0,71,10000,18,8,5539|1181|1937|2321|3627|6535|7481|7689
5540,140,981,0,43,10000,18,12,5540|596|2420|2658|2860|3603|6037|6190|7374|8567|10296|10486
5541,981,140,0,90,10000,19,16,5541|157|650|1346|3725|4282|6298|6376|6480|6959|7839|8587|9275|9877|9929|10055
5542,141,224,0,68,10000,31,8,5542|112|415|477|1503|2839|4032|4126
5543,224,141,0,53,10000,55,9,5543|113|5277|5742|8742|8851|8854|10419|10652
5544,141,280,0,71,10000,39,12,5544|1443|2558|4427|4567|4938|6529|6582|8980|9472|9539|9878
5545,280,141,0,65,10000,19,15,5545|782|2116|2120|2523|3174|4282|5082|5185|6334|8002|8622|8719|9625|10095
5546,141,288,0,62,10000,51,12,5546|2908|3163|3414|3459|5459|6620|6895|8447|8952|9371|9585
5547,288,141,0,51,10000,92,12,5547|1631|1805|2978|3656|6625|6803|7785|8585|8674|8974|9102
5548,141,364,0,97,10000,42,10,5548|1071|2074|3274|4104|5480|5865|6582|7152|9323
5549,364,141,0,26,10000,40,9,5549|2061|2454|3937|4549|4816|6137|6549|8541
5550,141,432,0,82,10000,4,8,5550|1040|2358|5145|7118|8113|8460|10269
5551,432,141,0,63,10000,26,16,5551|1029|1184|2237|2889|4524|4701|5505|6636|7333|7622|8360|8748|9674|9907|10434
5552,141,438,0,8,10000,65,12,5552|580|1082|1593|1616|2262|2768|3055|4712|5894|6997|8130
5553,438,141,0,78,10000,38,16,5553|260|687|1918|4152|4169|5926|7059|7419|7469|7806|9185|9369|9896|10584|10602
5554,141,459,0,74,10000,12,12,5554|74|734|1570|3288|3550|4795|5574|7796|8251|8454|9711
5555,459,141,0,52,10000,42,18,5555|651|1309|2096|2672|2807|4178|4346|5092|6920|8094|8104|8218|8450|8589|8601|8771|9364
5556,141,488,0,57,10000,43,19,5556|643|1303|1424|1530|1553|1633|1678|3426|4193|4453|5994|6718|7357|8759|9385|10057|10272|10489
5557,488,141,0,81,10000,36,12,5557|299|807|1026|1789|2776|3527|3894|6334|7782|8682|8850
5558,141,498,0,81,10000,56,11,5558|1167|1186|1307|5770|5936|6103|6552|7608|9696|9893
5559,498,141,0,17,10000,98,9,5559|1921|3780|6548|6884|7721|8454|9649|9884
5560,141,503,0,77,10000,27,11,5560|3052|3354|5257|5447|5895|6281|8488|9425|9566|10804
5561,503,141,0,75,10000,58,10,5561|212|442|685|3116|4440|4533|5072|5277|8633
5562,141,547,0,19,10000,88,17,5562|1718|1775|1961|2087|2855|3761|4729|4751|4752|4763|5064|5258|5453|5752|7467|9967
5563,547,141,0,47,10000,37,13,5563|422|690|795|895|1169|1990|5198|5842|6762|6769|7651|9495
5564,141,632,0,23,10000,32,14,5564|144|461|516|1212|2046|3042|4081|4349|6188|6624|9293|9717|9839
5565,632,141,0,93,10000,64,10,5565|2055|2138|2642|2726|3157|4295|5052|5874|8324
5566,141,635,0,78,10000,26,10,5566|1139|3721|4624|5143|5198|5440|5689|7194|7345
5567,635,141,0,38,10000,31,4,5567|749|3635|9110
5568,141,687,0,99,10000,87,9,5568|627|683|934|2912|5776|6117|7027|8752
5569,687,141,0,68,10000,67,16,5569|15|876|1550|1762|3393|4180|4792|5261|5578|5735|6174|6763|7013|9842|10391
5570,141,698,0,45,10000,12,9,5570|6|406|992|5788|6586|9313|9504|10296
5571,698,141,0,76,10000,20,9,5571|135|701|2972|3795|4668|4859|4980|8828
5572,141,701,0,64,10000,12,7,5572|1301|1678|3282|6106|7492|9405
5573,701,141,0,86,10000,34,6,5573|4787|6178|7268|7313|7695
5574,141,744,0,75,10000,14,17,5574|448|658|1223|1492|1748|2081|4774|5026|5584|6378|6899|7060|7144|8448|8530|10476
5575,744,141,0,3,10000,29,11,5575|2687|4235|4793|4913|4968|5699|5934|6763|7335|7840
5576,141,805,0,73,10000,36,5,5576|912|2691|3138|3476
5577,805,141,0,62,10000,70,14,5577|1100|1692|3419|3733|5484|5569|7319|8757|9048|9429|9739|9942|10381
5578,141,837,0,19,10000,17,14,5578|1089|1930|1959|1977|2200|2755|2910|4264|5096|5525|8064|8258|8744
5579,837,141,0,2,10000,33,13,5579|186|836|1210|1543|3879|4395|4452|5195|5747|5869|6291|6598
5580,141,906,0,72,10000,97,10,5580|1639|4428|4479|6517|6856|7190|7416|8093|8312
5581,906,141,0,14,10000,25,16,5581|16|1493|1720|4096|4266|4483|5423|5511|5911|6206|6724|7164|8240|10103|10126
5582,141,916,0,93,10000,13,13,5582|43|786|796|1215|2861|3322|4045|4362|4674|6487|8065|9116
5583,916,141,0,1,10000,78,14,5583|643|746|1421|3113|3174|3575|3712|5619|5821|6191|6406|7097|9349
5584,141,927,0,14,10000,16,6,5584|3792|4186|5556|7321|7811
5585,927,141,0,29,10000,35,9,5585|274|1809|4122|5730|6527|10439|10475|10570
5586,141,949,0,60,10000,39,10,5586|1386|2644|2676|2873|3358|3738|4591|7509|8957
5587,949,141,0,37,10000,4,13,5587|1604|1611|1688|2031|2338|4195|5064|5592|6829|7334|10320|10703
5588,141,963,0,23,10000,62,21,5588|215|452|668|1480|1492|1963|3450|3986|5818|6906|7016|7161|7366|7670|7886|8241|9191|9841|9891|10189
5589,963,141,0,72,10000,37,14,5589|1349|1422|1572|2168|3342|4237|5120|5233|5675|6172|7142|7541|7780
5590,142,215,0,46,10000,76,12,5590|1870|1885|2901|4235|4756|6234|7855|8019|9240|9457|10060
5591,215,142,0,35,10000,66,14,5591|82|114|1004|2011|2034|2863|3436|3661|5024|5766|5847|8064|8221
5592,142,223,0,7,10000,56,12,5592|649|2183|2820|2903|2999|3098|3892|6637|8549|8913|9447
5593,223,142,0,98,10000,42,12,5593|244|1466|2548|3573|4914|5481|6727|7145|8253|9196|9997
5594,142,301,0,4,10000,43,8,5594|2|672|2253|3729|4932|5584|7661
5595,301,142,0,87,10000,62,8,5595|3872|6118|6121|6651|7318|8949|9557
5596,142,322,0,20,10000,7,12,5596|1814|3026|3489|4172|4525|7366|7576|7924|7968|9819|9963
5597,322,142,0,9,10000,17,12,5597|1146|1347|2477|3206|4093|4779|6102|6792|7087|8446|9022
5598,142,567,0,51,10000,50,12,5598|1595|1691|2850|2896|4044|4468|5245|5828|6740|7921|8329
5599,567,142,0,86,10000,41,15,5599|108|627|1100|1280|1615|1990|2063|2816|2924|3610|5288|7567|7901|8811
5600,142,573,0,2,10000,11,12,5600|1352|2036|2172|2183|2702|4558|4698|8663|9307|9444|10161
5601,573,142,0,37,10000,10,15,5601|15|275|579|1195|1641|2526|3215|3766|4089|5054|6219|7773|9451|9569
5602,142,606,0,67,10000,57,9,5602|1431|4125|4469|6500|6581|7048|7517|7861
5603,606,142,0,78,10000,13,12,5603|156|1003|1366|1879|3813|4008|4166|6056|6324|8009|9690
5604,142,797,0,60,10000,87,12,5604|1171|1411|2512|3931|4594|6201|6203|7240|8033|9811|9979
5605,797,142,0,20,10000,12,14,5605|448|1935|3125|3916|4569|5014|5304|5327|7511|7826|7993|10095|10112
5606,142,804,0,46,10000,4,6,5606|1677|1853|4217|5565|5731
5607,804,142,0,64,10000,37,13,5607|1810|2130|2773|2808|3519|3747|5089|7939|8246|8303|8946|9294
5608,142,865,0,90,10000,87,20,5608|624|1708|2758|2908|2979|3852|5280|5339|5698|5948|6009|6448|6925|7242|7343|7417|8848|8884|10322
5609,865,142,0,59,10000,55,13,5609|703|1132|2364|2511|2684|4454|5144|6579|7510|8624|9121|9922
5610,142,919,0,55,10000,16,20,5610|462|780|898|1306|2373|3504|3506|4330|4778|4964|5377|5752|5922|6458|6837|7688|7771|8437|8606
5611,919,142,0,64,10000,88,9,5611|206|408|945|1759|2607|4545|5144|7980
5612,142,981,0,28,10000,93,10,5612|718|791|1782|1891|4826|5261|7548|8887|9336
5613,981,142,0,61,10000,70,3,5613|6114|7392
5614,143,183,0,48,10000,94,12,5614|1838|2122|2487|2543|4620|5410|5958|6622|7202|8298|8850
5615,183,143,0,2,10000,44,15,5615|384|2512|3465|3775|3819|4324|5363|6959|7082|9241|9613|9656|10252|10523
5616,143,202,0,50,10000,92,9,5616|436|865|1074|1212|2933|3257|4121|6113
5617,202,143,0,8,10000,5,11,5617|1433|2705|2920|3286|3424|4444|7059|7735|8497|9783
5618,143,230,0,17,10000,58,12,5618|14|676|1424|2471|5526|5716|6554|7699|9371|9579|10203
5619,230,143,0,85,10000,1,13,5619|311|453|520|634|1633|1652|4938|5753|6920|7083|7487|9304
5620,143,346,0,70,10000,20,16,5620|2234|3063|3238|3517|3672|4456|5311|5506|6640|7408|7607|8108|8259|9591|10348
5621,346,143,0,47,10000,96,8,5621|131|1087|1695|2324|2442|3169|8165
5622,143,394,0,80,10000,55,10,5622|847|986|4093|5170|5236|5536|6514|7414|8276
5623,394,143,0,18,10000,40,7,5623|4273|4304|9223|9400|9658|9857
5624,143,449,0,95,10000,54,14,5624|609|3663|4279|4485|4549|5158|8263|8742|9439|9705|9826|10031|10225
5625,449,143,0,82,10000,75,12,5625|989|1442|2364|3181|4007|4091|5526|6689|8204|8356|9891
5626,143,455,0,50,10000,78,6,5626|1963|3196|4506|4615|7501
5627,455,143,0,77,10000,78,13,5627|585|637|696|2132|2296|2489|2928|3393|4336|5449|7862|8015
5628,143,564,0,11,10000,87,18,5628|1390|2348|2565|3408|3576|3581|6817|7203|7893|8043|8135|8201|8518|9087|9835|10292|10532
5629,564,143,0,4,10000,61,14,5629|326|1559|1707|1906|2894|3989|5984|6177|7675|8797|9503|9561|9732
5630,143,613,0,63,10000,94,9,5630|645|2175|3958|5107|6723|9759|10032|10101
5631,613,143,0,17,10000,68,11,5631|187|504|1393|2118|4175|5058|5126|6105|7062|7943
5632,143,739,0,7,10000,13,8,5632|1817|2804|3662|5670|6063|6180|7768
5633,739,143,0,89,10000,77,4,5633|4203|6585|7456
5634,143,763,0,73,10000,38,11,5634|216|420|613|1222|1558|4825|5656|5692|7649|9211
5635,763,143,0,19,10000,43,19,5635|164|188|330|2304|2443|2517|2793|3096|4844|4972|5074|5358|5584|6794|6861|7369|8302|8767
5636,143,832,0,22,10000,67,14,5636|477|1888|3145|3154|3389|4104|4115|4408|4955|5129|6651|10626|10820
5637,832,143,0,11,10000,31,10,5637|374|471|548|1501|2593|3722|4350|6140|6321
5638,143,842,0,47,10000,48,9,5638|1060|1199|2117|2620|3096|5013|8651|8725
5639,842,143,0,29,10000,48,9,5639|1486|3005|3150|5989|6631|7888|8347|10315
5640,143,898,0,75,10000,54,10,5640|816|2091|2379|3055|3129|4043|6454|6609|6895
5641,898,143,0,62,10000,56,9,5641|65|162|267|2741|3333|4871|5617|5929
5642,143,915,0,24,10000,92,8,5642|2206|5655|7105|7970|8584|9315|9460
5643,915,143,0,52,10000,73,12,5643|94|191|1102|5508|5694|5999|6673|7288|8820|9087|10034
5644,143,922,0,15,10000,31,9,5644|826|1765|3306|3825|6313|7936|8662|9211
5645,922,143,0,14,10000,94,15,5645|897|1217|1575|2309|3073|3344|3511|3897|5851|5951|6035|6145|6424|9887
5646,143,928,0,97,10000,15,9,5646|259|2899|6169|6246|8101|8138|9091|9788
5647,928,143,0,71,10000,2,12,5647|233|1093|1368|1674|3294|3534|3812|4472|7019|7116|8841
5648,143,962,0,99,10000,52,7,5648|213|414|3128|6073|6653|8458
5649,962,143,0,48,10000,5,10,5649|2999|3014|3801|4648|5310|7396|7718|8038|9025
5650,143,970,0,13,10000,36,7,5650|3261|3543|4652|6112|6289|7783
5651,970,143,0,34,10000,40,13,5651|312|1682|2885|4255|4299|4375|5112|6235|7094|7580|9399|9462
5652,144,168,0,51,10000,32,11,5652|12|1678|2717|2996|3537|3792|4010|5742|6176|8735
5653,168,144,0,60,10000,72,14,5653|292|1298|2065|2310|2872|3259|3548|3673|4022|5220|6293|8491|8515
5654,144,211,0,20,10000,76,6,5654|331|1861|1893|2593|7712
5655,211,144,0,60,10000,70,7,5655|1357|4733|4768|5806|6544|7196
5656,144,216,0,35,10000,35,8,5656|771|1489|1888|2152|2881|4083|4522
5657,216,144,0,60,10000,29,12,5657|1704|3171|3761|4473|5081|5733|5768|5996|7527|8699|9141
5658,144,371,0,21,10000,89,16,5658|170|552|677|1873|2158|3162|3743|4308|4603|5007|5287|7078|7845|8611|9389
5659,371,144,0,6,10000,50,12,5659|1543|2740|2834|5849|8371|8554|8673|9503|9567|9632|10137
5660,144,388,0,85,10000,12,13,5660|82|129|1192|1576|3395|5521|5805|7790|7989|8268|10010|10276
5661,388,144,0,72,10000,85,8,5661|947|1391|1672|1942|2197|2986|3555
5662,144,444,0,92,10000,73,6,5662|3072|4551|4744|7026|8207
5663,444,144,0,82,10000,36,9,5663|203|1266|3393|4351|5394|5524|6171|6528
5664,144,511,0,21,10000,89,10,5664|1853|1856|2738|4149|4374|4512|6114|8093|9106
5665,511,144,0,3,10000,4,6,5665|633|2978|4516|7534|9758
5666,144,516,0,12,10000,5,14,5666|225|1331|1959|3226|3942|4374|5086|5095|5100|6158|9548|9633|10132
5667,516,144,0,16,10000,27,6,5667|85|748|4997|8555|9867
5668,144,575,0,91,10000,60,12,5668|91|394|1383|2496|4563|5011|6851|8035|9416|10141|10449
5669,575,144,0,14,10000,2,17,5669|782|2154|2353|3629|3768|4251|4810|4983|5083|5305|5586|5705|7052|8193|8494|8941
5670,144,592,0,99,10000,90,7,5670|262|1099|2224|3033|3822|5480
5671,592,144,0,86,10000,84,15,5671|1712|1870|2054|2154|2211|3599|4056|5329|5633|8752|9171|9405|9514|10250
5672,144,741,0,50,10000,77,13,5672|234|509|870|1075|1829|2584|2910|5260|5535|7176|9661|10665
5673,741,144,0,64,10000,62,9,5673|199|829|2643|4037|4631|5977|7786|10512
5674,144,777,0,99,10000,46,10,5674|1620|3723|7524|7568|7608|7924|8557|9101|9971
5675,777,144,0,42,10000,76,8,5675|668|3792|3796|5873|7671|7861|8506
5676,144,802,0,37,10000,95,19,5676|1379|1436|1562|1676|2058|2593|3152|3924|4211|4321|4378|4774|6255|6421|6569|6723|6945|7729
5677,802,144,0,38,10000,93,13,5677|1248|1843|3378|4485|5128|6579|7137|7795|8085|8763|9597|10500
5678,144,855,0,16,10000,60,13,5678|542|2151|2636|2658|3168|3468|3929|5034|6467|6886|8180|9557
5679,855,144,0,60,10000,46,10,5679|90|511|1839|3077|6593|7095|7194|7784|7789
5680,144,968,0,49,10000,41,15,5680|785|3232|3255|3297|4497|5792|5814|6422|6958|7348|9549|10077|10480|10510
5681,968,144,0,65,10000,18,12,5681|213|1157|2146|2470|4569|4620|6323|7340|8671|9023|9109
5682,145,170,0,99,10000,35,9,5682|412|583|650|2810|3935|4710|8687|9182
5683,170,145,0,61,10000,50,10,5683|1410|2602|3130|4763|5547|5741|6292|6414|9798
5684,145,173,0,71,10000,73,12,5684|91|449|1161|1324|1467|4548|5812|7773|8622|9502|9910
5685,173,145,0,98,10000,86,12,5685|45|1843|2029|2254|2449|4621|7044|7437|7726|8659|9309
5686,145,231,0,35,10000,81,8,5686|974|2606|3275|3326|4744|4905|5179
5687,231,145,0,70,10000,85,16,5687|66|690|1472|2206|2445|2820|3815|3833|5395|5417|5417|8610|9195|9404|9844
5688,145,256,0,98,10000,53,9,5688|1110|2041|3414|6951|7896|8863|8979|9968
5689,256,145,0,60,10000,71,15,5689|1179|1594|2177|2269|4067|4789|5028|5335|6897|7063|7153|9037|9316|10211
5690,145,267,0,7,10000,93,13,5690|1679|2111|2147|2223|2957|3355|6967|8029|8897|8983|9160|9375
5691,267,145,0,13,10000,43,10,5691|261|579|737|1557|2175|2442|7147|7173|10207
5692,145,282,0,76,10000,32,10,5692|76|3188|3242|3392|3416|7915|8374|9103|9922
5693,282,145,0,90,10000,88,12,5693|1081|1208|3224|3409|4147|4657|5408|6359|9296|9635|10730
5694,145,321,0,49,10000,83,9,5694|792|2335|3548|4132|4718|4842|5484|6095
5695,321,145,0,45,10000,32,10,5695|820|1964|6043|6164|7648|7722|7985|9739|9750
5696,145,432,0,76,10000,66,6,5696|908|2470|5507|5606|7999
5697,432,145,0,43,10000,40,12,5697|261|2852|3627|3969|4044|4631|4680|5851|6223|7380|7437
5698,145,448,0,81,10000,12,10,5698|564|1314|2335|4730|6829|7723|8123|8774|9066
5699,448,145,0,55,10000,43,6,5699|353|3913|5408|5515|6628
5700,145,669,0,92,10000,44,11,5700|72|284|468|2118|2765|3561|4188|4637|6231|6764
5701,669,145,0,17,10000,14,16,5701|594|1596|2314|3043|3274|3802|5197|5280|5423|6624|7741|8357|8545|8828|9629
5702,145,733,0,18,10000,60,10,5702|2760|4940|5518|6415|7235|7543|8312|9492|9974
5703,733,145,0,5,10000,40,9,5703|471|1449|1650|3427|8324|8532|9040|9200
5704,145,913,0,92,10000,67,11,5704|658|1614|5484|6202|6310|7390|7801|8160|8299|9200
5705,913,145,0,45,10000,63,9,5705|1276|1817|3854|4272|7256|7938|9058|9391
5706,145,923,0,86,10000,84,4,5706|2186|6767|7553
5707,923,145,0,65,10000,71,7,5707|2029|5292|6416|7061|9643|9660
5708,145,959,0,7,10000,59,15,5708|804|833|1818|2250|3219|4033|4134|4233|5338|6756|7738|7842|8207|10260
5709,959,145,0,97,10000,2,14,5709|594|3482|3687|4147|4800|5406|6082|6407|6856|7140|8227|9405|9495
5710,146,147,0,53,10000,56,11,5710|101|171|2378|2754|5060|5784|6573|7526|7608|9943
5711,147,146,0,70,10000,90,17,5711|148|1306|1467|1796|2577|2600|3078|3477|3484|4326|4945|5741|6026|6155|6763|7451
5712,146,179,0,70,10000,25,14,5712|271|2043|2429|2607|3498|3688|5634|5793|7683|7756|7762|8614|10737
5713,179,146,0,79,10000,20,8,5713|2026|2386|3196|4168|7800|7914|8152
5714,146,182,0,35,10000,34,11,5714|474|791|1685|1959|2618|3813|6627|7776|9217|10482
5715,182,146,0,85,10000,47,17,5715|1469|3742|4095|5401|5404|5595|6472|6575|6701|6820|6884|6998|7572|8872|9004|9354
5716,146,331,0,23,10000,23,14,5716|743|5917|7030|7327|8505|8732|9046|9263|9499|10036|10219|10680|10820
5717,331,146,0,66,10000,96,11,5717|447|2446|5242|8272|9325|9365|9396|9539|10197|10285
5718,146,352,0,9,10000,8,9,5718|1091|1593|5481|5569|6747|8115|10285|10815
5719,352,146,0,17,10000,24,9,5719|1172|2071|2584|3032|4718|7336|7870|9151
5720,146,365,0,19,10000,99,6,5720|124|309|5514|6338|7737
5721,365,146,0,17,10000,22,8,5721|3378|3723|6471|7334|7659|9123|9195
5722,146,428,0,92,10000,38,9,5722|1149|2937|4241|4796|4896|9680|10202|10655
5723,428,146,0,70,10000,66,7,5723|1291|1447|2700|4098|5122|9662
5724,146,466,0,21,10000,97,8,5724|3018|3412|4564|4713|5675|8373|9672
5725,466,146,0,5,10000,37,8,5725|1886|7847|8739|8864|9788|9947|9986
5726,146,555,0,33,10000,41,19,5726|314|2169|2479|2837|3906|4302|5692|6197|7254|7811|8089|8508|8565|8662|8745|8962|9150|9576
5727,555,146,0,26,10000,89,7,5727|1510|2263|2364|4572|6679|6732
5728,146,578,0,62,10000,8,11,5728|337|1115|2958|4269|5085|5293|5598|6570|6918|7414
5729,578,146,0,35,10000,97,11,5729|19|82|559|1734|3603|5654|5679|6674|8574|8579
5730,146,646,0,37,10000,10,12,5730|767|1065|1568|4162|5241|6873|7773|7875|10024|10161|10179
5731,646,146,0,75,10000,9,9,5731|1686|2236|3622|5186|6570|7406|8993|9277
5732,146,695,0,63,10000,20,9,5732|1325|2690|3679|4874|7030|9511|9769|10588
