hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
1113,3089,2026,193.4,204.6,10,0,0,-1,52,5,87,56
1113001,3089,2026,63.75,79.25,10,0,0,-1,52,3,87,56
1113002,3089,2026,94.75,110.25,10,0,0,-1,52,5,87,56
1065,2323,4926,217.9,230.5,10,0,0,-1,53,5,136,63
1065001,2323,4926,81.25,117.75,10,0,0,-1,53,3,136,63
1065002,2323,4926,154.25,190.75,10,0,0,-1,53,5,136,63
754,3133,773,212.5,223.5,10,0,0,-1,55,5,85,55
754001,3133,773,62.5,77.5,10,0,0,-1,55,3,85,55
754002,3133,773,92.5,107.5,10,0,0,-1,55,5,85,55
802,2207,2736,192.7,205.3,10,0,0,-1,54,5,73,63
802001,2207,2736,65.5,70.5,10,0,0,-1,54,3,73,63
802002,2207,2736,75.5,80.5,10,0,0,-1,54,5,73,63
18,2327,3918,59.2,60.4,10,0,0,-1,57,3,70,58
18001,2327,3918,61,67,10,0,0,-1,57,3,70,58
18002,2327,3918,73,79,10,0,0,-1,57,5,70,58
794,1169,4156,196.4,207.6,10,0,0,-1,56,5,90,56
794001,1169,4156,64.5,81.5,10,0,0,-1,56,3,90,56
794002,1169,4156,98.5,115.5,10,0,0,-1,56,5,90,56
966,1963,2703,175.6,184.8,10,0,0,-1,52,5,78,46
966001,1963,2703,54,70,10,0,0,-1,52,3,78,46
966002,1963,2703,86,102,10,0,0,-1,52,5,78,46
915,2562,4132,174.4,184,10,0,0,-1,58,5,64,48
915001,2562,4132,52,60,10,0,0,-1,58,3,64,48
915002,2562,4132,68,76,10,0,0,-1,58,5,64,48
954,1529,2862,206,216,10,0,0,-1,55,5,121,50
954001,1529,2862,67.75,103.25,10,0,0,-1,55,3,121,50
954002,1529,2862,138.75,174.25,10,0,0,-1,55,5,121,50
109,767,2619,70.8,76.4,10,0,0,-1,54,3,110,54
109001,767,2619,68,96,10,0,0,-1,54,3,110,54
109002,767,2619,124,152,10,0,0,-1,54,5,110,54
925,1333,1760,183.8,196.6,10,0,0,-1,52,5,75,64
925001,1333,1760,66.75,72.25,10,0,0,-1,52,3,75,64
925002,1333,1760,77.75,83.25,10,0,0,-1,52,5,75,64
658,2479,1822,193,203,10,0,0,-1,60,5,88,50
658001,2479,1822,59.5,78.5,10,0,0,-1,60,3,88,50
658002,2479,1822,97.5,116.5,10,0,0,-1,60,5,88,50
90,3133,773,61,63,10,0,0,-1,55,3,85,55
90001,3133,773,62.5,77.5,10,0,0,-1,55,3,85,55
90002,3133,773,92.5,107.5,10,0,0,-1,55,5,85,55
764,866,267,197.2,206,10,0,0,-1,48,5,96,44
764001,866,267,57,83,10,0,0,-1,48,3,96,44
764002,866,267,109,135,10,0,0,-1,48,5,96,44
815,2540,670,203.6,214,10,0,0,-1,53,5,84,52
815001,2540,670,60,76,10,0,0,-1,53,3,84,52
815002,2540,670,92,108,10,0,0,-1,53,5,84,52
874,3031,2055,217.3,230.7,10,0,0,-1,53,5,90,67
874001,3031,2055,72.75,84.25,10,0,0,-1,53,3,90,67
874002,3031,2055,95.75,107.25,10,0,0,-1,53,5,90,67
646,1430,520,197.4,205.8,10,0,0,-1,50,5,126,42
646001,1430,520,63,105,10,0,0,-1,50,3,126,42
646002,1430,520,147,189,10,0,0,-1,50,5,126,42
101,3578,896,40.5,54,10,0,0,-1,49,3,81,36
101001,3578,896,47.25,69.75,10,0,0,-1,49,3,81,36
101002,3578,896,92.25,114.75,10,0,0,-1,49,5,81,36
903,4846,1614,205.9,216.5,10,0,0,-1,50,5,84,53
903001,4846,1614,60.75,76.25,10,0,0,-1,50,3,84,53
903002,4846,1614,91.75,107.25,10,0,0,-1,50,5,84,53
808,2871,962,201.1,213.3,10,0,0,-1,55,5,73,61
808001,2871,962,64,70,10,0,0,-1,55,3,73,61
808002,2871,962,76,82,10,0,0,-1,55,5,73,61
676,1508,2538,228.2,239.8,10,0,0,-1,51,5,136,58
676001,1508,2538,77.5,116.5,10,0,0,-1,51,3,136,58
676002,1508,2538,155.5,194.5,10,0,0,-1,51,5,136,58
888,4537,3803,191.5,200.5,10,0,0,-1,51,5,70,45
888001,4537,3803,51.25,63.75,10,0,0,-1,51,3,70,45
888002,4537,3803,76.25,88.75,10,0,0,-1,51,5,70,45
969,1591,2311,189.9,198.1,10,0,0,-1,51,5,135,41
969001,1591,2311,64.5,111.5,10,0,0,-1,51,3,135,41
969002,1591,2311,158.5,205.5,10,0,0,-1,51,5,135,41
1025,4061,4513,191,199,10,0,0,-1,56,5,59,40
1025001,4061,4513,44.75,54.25,10,0,0,-1,56,3,59,40
1025002,4061,4513,63.75,73.25,10,0,0,-1,56,5,59,40
663,200,1530,192.4,203.2,10,0,0,-1,56,5,79,54
663001,200,1530,60.25,72.75,10,0,0,-1,56,3,79,54
663002,200,1530,85.25,97.75,10,0,0,-1,56,5,79,54
746,2876,2975,216.2,227,10,0,0,-1,51,5,92,54
746001,2876,2975,63.5,82.5,10,0,0,-1,51,3,92,54
746002,2876,2975,101.5,120.5,10,0,0,-1,51,5,92,54
730,3,572,199.4,209.8,10,0,0,-1,54,5,59,52
730001,3,572,53.75,57.25,10,0,0,-1,54,3,59,52
730002,3,572,60.75,64.25,10,0,0,-1,54,5,59,52
34,3616,484,63.2,64.8,10,0,0,-1,49,3,76,60
34001,3616,484,64,72,10,0,0,-1,49,3,76,60
34002,3616,484,80,88,10,0,0,-1,49,5,76,60
785,2699,679,200.9,210.7,10,0,0,-1,59,5,98,49
785001,2699,679,61.25,85.75,10,0,0,-1,59,3,98,49
785002,2699,679,110.25,134.75,10,0,0,-1,59,5,98,49
1026,1687,4973,187.3,195.5,10,0,0,-1,54,5,134,41
1026001,1687,4973,64.25,110.75,10,0,0,-1,54,3,134,41
1026002,1687,4973,157.25,203.75,10,0,0,-1,54,5,134,41
948,2259,3596,228.6,241.8,10,0,0,-1,55,5,90,66
948001,2259,3596,72,84,10,0,0,-1,55,3,90,66
948002,2259,3596,96,108,10,0,0,-1,55,5,90,66
691,659,257,209.6,216.4,10,0,0,-1,58,5,145,34
691001,659,257,61.75,117.25,10,0,0,-1,58,3,145,34
691002,659,257,172.75,228.25,10,0,0,-1,58,5,145,34
939,4740,1058,212.2,225.8,10,0,0,-1,59,5,83,68
939001,4740,1058,71.75,79.25,10,0,0,-1,59,3,83,68
939002,4740,1058,86.75,94.25,10,0,0,-1,59,5,83,68
1040,4436,3337,196.3,206.1,10,0,0,-1,54,5,113,49
1040001,4436,3337,65,97,10,0,0,-1,54,3,113,49
1040002,4436,3337,129,161,10,0,0,-1,54,5,113,49
970,4676,4498,198.3,208.9,10,0,0,-1,52,5,87,53
970001,4676,4498,61.5,78.5,10,0,0,-1,52,3,87,53
970002,4676,4498,95.5,112.5,10,0,0,-1,52,5,87,53
59,4313,3027,42.3,49.2,10,0,0,-1,55,3,63,40
59001,4313,3027,45.75,57.25,10,0,0,-1,55,3,63,40
59002,4313,3027,68.75,80.25,10,0,0,-1,55,5,63,40
1076,4924,2567,239.9,251.3,10,0,0,-1,53,5,143,57
1076001,4924,2567,78.5,121.5,10,0,0,-1,53,3,143,57
1076002,4924,2567,164.5,207.5,10,0,0,-1,53,5,143,57
656,3845,4711,224,238,10,0,0,-1,56,5,119,70
656001,3845,4711,82.25,106.75,10,0,0,-1,56,3,119,70
656002,3845,4711,131.25,155.75,10,0,0,-1,56,5,119,70
922,4280,656,207.2,216.4,10,0,0,-1,53,5,83,46
922001,4280,656,55.25,73.75,10,0,0,-1,53,3,83,46
922002,4280,656,92.25,110.75,10,0,0,-1,53,5,83,46
1011,2346,2588,243.3,253.1,10,0,0,-1,48,5,111,49
1011001,2346,2588,64.5,95.5,10,0,0,-1,48,3,111,49
1011002,2346,2588,126.5,157.5,10,0,0,-1,48,5,111,49
739,3750,1421,227.1,238.9,10,0,0,-1,52,5,115,59
739001,3750,1421,73,101,10,0,0,-1,52,3,115,59
739002,3750,1421,129,157,10,0,0,-1,52,5,115,59
842,2580,2497,61.6,70.8,10,0,0,-1,55,5,57,46
842001,2580,2497,48.75,54.25,10,0,0,-1,55,3,57,46
842002,2580,2497,59.75,65.25,10,0,0,-1,55,5,57,46
795,1586,3561,202.1,211.5,10,0,0,-1,57,5,94,47
795001,1586,3561,58.75,82.25,10,0,0,-1,57,3,94,47
795002,1586,3561,105.75,129.25,10,0,0,-1,57,5,94,47
814,68,2518,211.8,223.4,10,0,0,-1,53,5,90,58
814001,68,2518,66,82,10,0,0,-1,53,3,90,58
814002,68,2518,98,114,10,0,0,-1,53,5,90,58
83,4359,2715,76.3,82.8,10,0,0,-1,53,3,88,75
83001,4359,2715,78.25,84.75,10,0,0,-1,53,3,88,75
83002,4359,2715,91.25,97.75,10,0,0,-1,53,5,88,75
825,246,3833,216,228,10,0,0,-1,60,5,78,60
825001,246,3833,64.5,73.5,10,0,0,-1,60,3,78,60
825002,246,3833,82.5,91.5,10,0,0,-1,60,5,78,60
897,709,3955,215.5,226.5,10,0,0,-1,52,5,89,55
897001,709,3955,63.5,80.5,10,0,0,-1,52,3,89,55
897002,709,3955,97.5,114.5,10,0,0,-1,52,5,89,55
64,2730,4226,53.7,72.5,10,0,0,-1,57,3,96,49
64001,2730,4226,60.75,84.25,10,0,0,-1,57,3,96,49
64002,2730,4226,107.75,131.25,10,0,0,-1,57,5,96,49
1019,2704,1145,64.5,71.5,10,0,0,-1,58,5,54,35
1019001,2704,1145,39.75,49.25,10,0,0,-1,58,3,54,35
1019002,2704,1145,58.75,68.25,10,0,0,-1,58,5,54,35
687,2689,1043,211.5,222.5,10,0,0,-1,55,5,140,55
687001,2689,1043,76.25,118.75,10,0,0,-1,55,3,140,55
687002,2689,1043,161.25,203.75,10,0,0,-1,55,5,140,55
1009,4667,4496,65.7,75.1,10,0,0,-1,51,5,61,47
1009001,4667,4496,50.5,57.5,10,0,0,-1,51,3,61,47
1009002,4667,4496,64.5,71.5,10,0,0,-1,51,5,61,47
1058,609,2690,213.5,224.5,10,0,0,-1,52,5,131,55
1058001,609,2690,74,112,10,0,0,-1,52,3,131,55
1058002,609,2690,150,188,10,0,0,-1,52,5,131,55
1088,3286,4042,183.2,192,10,0,0,-1,55,5,82,44
1088001,3286,4042,53.5,72.5,10,0,0,-1,55,3,82,44
1088002,3286,4042,91.5,110.5,10,0,0,-1,55,5,82,44
643,4024,2327,204,216.8,10,0,0,-1,55,5,108,64
643001,4024,2327,75,97,10,0,0,-1,55,3,108,64
643002,4024,2327,119,141,10,0,0,-1,55,5,108,64
870,1473,2043,172.4,183.6,10,0,0,-1,54,5,66,56
870001,1473,2043,58.5,63.5,10,0,0,-1,54,3,66,56
870002,1473,2043,68.5,73.5,10,0,0,-1,54,5,66,56
5,4009,1524,60.6,68.2,10,0,0,-1,50,3,129,53
5001,4009,1524,72,110,10,0,0,-1,50,3,129,53
5002,4009,1524,148,186,10,0,0,-1,50,5,129,53
943,424,2590,230,241.6,10,0,0,-1,59,5,143,58
943001,424,2590,79.25,121.75,10,0,0,-1,59,3,143,58
943002,424,2590,164.25,206.75,10,0,0,-1,59,5,143,58
650,4009,1524,208.5,219.1,10,0,0,-1,50,5,129,53
650001,4009,1524,72,110,10,0,0,-1,50,3,129,53
650002,4009,1524,148,186,10,0,0,-1,50,5,129,53
1059,2846,604,217.9,228.1,10,0,0,-1,54,5,121,51
1059001,2846,604,68.5,103.5,10,0,0,-1,54,3,121,51
1059002,2846,604,138.5,173.5,10,0,0,-1,54,5,121,51
111,4475,2360,49.1,57.2,10,0,0,-1,53,3,122,41
111001,4475,2360,61.25,101.75,10,0,0,-1,53,3,122,41
111002,4475,2360,142.25,182.75,10,0,0,-1,53,5,122,41
775,337,880,216.7,228.5,10,0,0,-1,51,5,140,59
775001,337,880,79.25,119.75,10,0,0,-1,51,3,140,59
775002,337,880,160.25,200.75,10,0,0,-1,51,5,140,59
1041,2486,163,207,217.8,10,0,0,-1,51,5,126,54
1041001,2486,163,72,108,10,0,0,-1,51,3,126,54
1041002,2486,163,144,180,10,0,0,-1,51,5,126,54
742,4639,893,213.5,222.1,10,0,0,-1,57,5,106,43
742001,4639,893,58.75,90.25,10,0,0,-1,57,3,106,43
742002,4639,893,121.75,153.25,10,0,0,-1,57,5,106,43
42,675,1988,83.6,88.7,10,0,0,-1,64,3,104,53
42001,675,1988,65.75,91.25,10,0,0,-1,64,3,104,53
42002,675,1988,116.75,142.25,10,0,0,-1,64,5,104,53
899,2410,1274,201.6,212.8,10,0,0,-1,50,5,140,56
899001,2410,1274,77,119,10,0,0,-1,50,3,140,56
899002,2410,1274,161,203,10,0,0,-1,50,5,140,56
9,1609,2755,57.2,61.4,10,0,0,-1,56,3,95,53
9001,1609,2755,63.5,84.5,10,0,0,-1,56,3,95,53
9002,1609,2755,105.5,126.5,10,0,0,-1,56,5,95,53
707,4000,4974,197.5,208.5,10,0,0,-1,61,5,71,55
707001,4000,4974,59,67,10,0,0,-1,61,3,71,55
707002,4000,4974,75,83,10,0,0,-1,61,5,71,55
936,1040,3547,188.5,201.1,10,0,0,-1,57,5,94,63
936001,1040,3547,70.75,86.25,10,0,0,-1,57,3,94,63
936002,1040,3547,101.75,117.25,10,0,0,-1,57,5,94,63
731,4555,72,192,203.2,10,0,0,-1,50,5,108,56
731001,4555,72,69,95,10,0,0,-1,50,3,108,56
731002,4555,72,121,147,10,0,0,-1,50,5,108,56
1014,2656,450,229.6,242,10,0,0,-1,57,5,87,62
1014001,2656,450,68.25,80.75,10,0,0,-1,57,3,87,62
1014002,2656,450,93.25,105.75,10,0,0,-1,57,5,87,62
1003,4815,3422,217.3,228.7,10,0,0,-1,52,5,109,57
1003001,4815,3422,70,96,10,0,0,-1,52,3,109,57
1003002,4815,3422,122,148,10,0,0,-1,52,5,109,57
884,394,515,182.2,189.8,10,0,0,-1,49,5,148,38
884001,394,515,65.5,120.5,10,0,0,-1,49,3,148,38
884002,394,515,175.5,230.5,10,0,0,-1,49,5,148,38
694,3898,1561,189.5,198.9,10,0,0,-1,55,5,72,47
694001,3898,1561,53.25,65.75,10,0,0,-1,55,3,72,47
694002,3898,1561,78.25,90.75,10,0,0,-1,55,5,72,47
743,1437,4764,179.2,188,10,0,0,-1,53,5,99,44
743001,1437,4764,57.75,85.25,10,0,0,-1,53,3,99,44
743002,1437,4764,112.75,140.25,10,0,0,-1,53,5,99,44
999,4086,190,191.8,201,10,0,0,-1,53,5,86,46
999001,4086,190,56,76,10,0,0,-1,53,3,86,46
999002,4086,190,96,116,10,0,0,-1,53,5,86,46
1083,620,3773,211.2,222.8,10,0,0,-1,54,5,101,58
1083001,620,3773,68.75,90.25,10,0,0,-1,54,3,101,58
1083002,620,3773,111.75,133.25,10,0,0,-1,54,5,101,58
1042,1838,1062,195.1,204.5,10,0,0,-1,58,5,87,47
1042001,1838,1062,57,77,10,0,0,-1,58,3,87,47
1042002,1838,1062,97,117,10,0,0,-1,58,5,87,47
933,1928,822,201.5,210.5,10,0,0,-1,59,5,89,45
933001,1928,822,56,78,10,0,0,-1,59,3,89,45
933002,1928,822,100,122,10,0,0,-1,59,5,89,45
706,932,964,214,222.8,10,0,0,-1,56,5,104,44
706001,932,964,59,89,10,0,0,-1,56,3,104,44
706002,932,964,119,149,10,0,0,-1,56,5,104,44
767,103,4119,217.1,230.5,10,0,0,-1,51,5,130,67
767001,103,4119,82.75,114.25,10,0,0,-1,51,3,130,67
767002,103,4119,145.75,177.25,10,0,0,-1,51,5,130,67
1029,2016,293,205.8,218.2,10,0,0,-1,55,5,99,62
1029001,2016,293,71.25,89.75,10,0,0,-1,55,3,99,62
1029002,2016,293,108.25,126.75,10,0,0,-1,55,5,99,62
788,4475,2360,199.9,208.1,10,0,0,-1,53,5,122,41
788001,4475,2360,61.25,101.75,10,0,0,-1,53,3,122,41
788002,4475,2360,142.25,182.75,10,0,0,-1,53,5,122,41
911,148,3598,194.9,205.5,10,0,0,-1,52,5,73,53
911001,148,3598,58,68,10,0,0,-1,52,3,73,53
911002,148,3598,78,88,10,0,0,-1,52,5,73,53
1108,3631,1962,225.4,239,10,0,0,-1,55,5,137,68
1108001,3631,1962,85.25,119.75,10,0,0,-1,55,3,137,68
1108002,3631,1962,154.25,188.75,10,0,0,-1,55,5,137,68
944,1013,4584,213.5,224.5,10,0,0,-1,51,5,109,55
944001,1013,4584,68.5,95.5,10,0,0,-1,51,3,109,55
944002,1013,4584,122.5,149.5,10,0,0,-1,51,5,109,55
705,1119,4060,217.5,229.3,10,0,0,-1,56,5,70,59
705001,1119,4060,61.75,67.25,10,0,0,-1,56,3,70,59
705002,1119,4060,72.75,78.25,10,0,0,-1,56,5,70,59
811,1125,3195,225,238.6,10,0,0,-1,50,5,123,68
811001,1125,3195,81.75,109.25,10,0,0,-1,50,3,123,68
811002,1125,3195,136.75,164.25,10,0,0,-1,50,5,123,68
1081,2533,4645,206.4,218,10,0,0,-1,56,5,73,58
1081001,2533,4645,61.75,69.25,10,0,0,-1,56,3,73,58
1081002,2533,4645,76.75,84.25,10,0,0,-1,56,5,73,58
682,3750,272,191.2,201.6,10,0,0,-1,53,5,82,52
682001,3750,272,59.5,74.5,10,0,0,-1,53,3,82,52
682002,3750,272,89.5,104.5,10,0,0,-1,53,5,82,52
886,611,2261,233.5,242.5,10,0,0,-1,51,5,121,45
886001,611,2261,64,102,10,0,0,-1,51,3,121,45
886002,611,2261,140,178,10,0,0,-1,51,5,121,45
85,2005,4437,67.1,71.2,10,0,0,-1,52,3,104,63
85001,2005,4437,73.25,93.75,10,0,0,-1,52,3,104,63
85002,2005,4437,114.25,134.75,10,0,0,-1,52,5,104,63
801,2528,4751,202.5,213.5,10,0,0,-1,56,5,87,55
801001,2528,4751,63,79,10,0,0,-1,56,3,87,55
801002,2528,4751,95,111,10,0,0,-1,56,5,87,55
65,2520,4400,61.2,68.8,10,0,0,-1,51,3,122,46
65001,2520,4400,65,103,10,0,0,-1,51,3,122,46
65002,2520,4400,141,179,10,0,0,-1,51,5,122,46
1020,2062,4060,226.6,238.2,10,0,0,-1,56,5,70,58
1020001,2062,4060,61,67,10,0,0,-1,56,3,70,58
1020002,2062,4060,73,79,10,0,0,-1,56,5,70,58
946,760,3730,229,241,10,0,0,-1,53,5,79,60
946001,760,3730,64.75,74.25,10,0,0,-1,53,3,79,60
946002,760,3730,83.75,93.25,10,0,0,-1,53,5,79,60
1102,4368,3676,230,244.4,10,0,0,-1,53,5,122,72
1102001,4368,3676,84.5,109.5,10,0,0,-1,53,3,122,72
1102002,4368,3676,134.5,159.5,10,0,0,-1,53,5,122,72
648,2566,399,217.8,228.2,10,0,0,-1,65,5,119,52
648001,2566,399,68.75,102.25,10,0,0,-1,65,3,119,52
648002,2566,399,135.75,169.25,10,0,0,-1,65,5,119,52
741,2019,428,205.5,216.5,10,0,0,-1,53,5,101,55
741001,2019,428,66.5,89.5,10,0,0,-1,53,3,101,55
741002,2019,428,112.5,135.5,10,0,0,-1,53,5,101,55
837,1125,2725,212.8,225.6,10,0,0,-1,51,5,104,64
837001,1125,2725,74,94,10,0,0,-1,51,3,104,64
837002,1125,2725,114,134,10,0,0,-1,51,5,104,64
885,237,1654,203,213,10,0,0,-1,58,5,98,50
885001,237,1654,62,86,10,0,0,-1,58,3,98,50
885002,237,1654,110,134,10,0,0,-1,58,5,98,50
1017,1884,2784,214,225.6,10,0,0,-1,54,5,69,58
1017001,1884,2784,60.75,66.25,10,0,0,-1,54,3,69,58
1017002,1884,2784,71.75,77.25,10,0,0,-1,54,5,69,58
698,675,1988,215.3,225.9,10,0,0,-1,65,5,104,53
698001,675,1988,65.75,91.25,10,0,0,-1,65,3,104,53
698002,675,1988,116.75,142.25,10,0,0,-1,65,5,104,53
850,2783,2159,206.6,215.8,10,0,0,-1,59,5,110,46
850001,2783,2159,62,94,10,0,0,-1,59,3,110,46
850002,2783,2159,126,158,10,0,0,-1,59,5,110,46
94,3232,191,74.6,77.4,10,0,0,-1,56,3,97,69
94001,3232,191,76,90,10,0,0,-1,56,3,97,69
94002,3232,191,104,118,10,0,0,-1,56,5,97,69
809,342,536,217.8,230.2,10,0,0,-1,59,5,100,62
809001,342,536,71.5,90.5,10,0,0,-1,59,3,100,62
809002,342,536,109.5,128.5,10,0,0,-1,59,5,100,62
994,4944,4831,224.9,237.1,10,0,0,-1,60,5,98,61
994001,4944,4831,70.25,88.75,10,0,0,-1,60,3,98,61
994002,4944,4831,107.25,125.75,10,0,0,-1,60,5,98,61
982,2712,1171,227.7,237.9,10,0,0,-1,54,5,141,51
982001,2712,1171,73.5,118.5,10,0,0,-1,54,3,141,51
982002,2712,1171,163.5,208.5,10,0,0,-1,54,5,141,51
1118,2357,3641,205,215.8,10,0,0,-1,57,5,70,54
1118001,2357,3641,58,66,10,0,0,-1,57,3,70,54
1118002,2357,3641,74,82,10,0,0,-1,57,5,70,54
1097,3706,3631,203.9,216.5,10,0,0,-1,57,5,122,63
1097001,3706,3631,77.75,107.25,10,0,0,-1,57,3,122,63
1097002,3706,3631,136.75,166.25,10,0,0,-1,57,5,122,63
887,4704,3799,213.1,221.7,10,0,0,-1,59,5,97,43
887001,4704,3799,56.5,83.5,10,0,0,-1,59,3,97,43
887002,4704,3799,110.5,137.5,10,0,0,-1,59,5,97,43
689,10,164,232.8,246,10,0,0,-1,60,5,81,66
689001,10,164,69.75,77.25,10,0,0,-1,60,3,81,66
689002,10,164,84.75,92.25,10,0,0,-1,60,5,81,66
1061,905,1958,193.8,204.2,10,0,0,-1,52,5,147,52
1061001,905,1958,75.75,123.25,10,0,0,-1,52,3,147,52
1061002,905,1958,170.75,218.25,10,0,0,-1,52,5,147,52
898,1456,176,221.5,236.5,10,0,0,-1,56,5,109,75
898001,1456,176,83.5,100.5,10,0,0,-1,56,3,109,75
898002,1456,176,117.5,134.5,10,0,0,-1,56,5,109,75
86,569,4168,52.5,55,10,0,0,-1,58,3,70,45
86001,569,4168,51.25,63.75,10,0,0,-1,58,3,70,45
86002,569,4168,76.25,88.75,10,0,0,-1,58,5,70,45
1024,2555,570,195,205.8,10,0,0,-1,58,5,60,54
1024001,2555,570,55.5,58.5,10,0,0,-1,58,3,60,54
1024002,2555,570,61.5,64.5,10,0,0,-1,58,5,60,54
778,4886,3381,216.5,227.5,10,0,0,-1,56,5,123,55
778001,4886,3381,72,106,10,0,0,-1,56,3,123,55
778002,4886,3381,140,174,10,0,0,-1,56,5,123,55
840,2644,2161,232.1,243.5,10,0,0,-1,57,5,101,57
840001,2644,2161,68,90,10,0,0,-1,57,3,101,57
840002,2644,2161,112,134,10,0,0,-1,57,5,101,57
714,4860,3758,204.5,215.5,10,0,0,-1,54,5,100,55
714001,4860,3758,66.25,88.75,10,0,0,-1,54,3,100,55
714002,4860,3758,111.25,133.75,10,0,0,-1,54,5,100,55
1023,1837,3946,204.1,215.5,10,0,0,-1,49,5,99,57
1023001,1837,3946,67.5,88.5,10,0,0,-1,49,3,99,57
1023002,1837,3946,109.5,130.5,10,0,0,-1,49,5,99,57
942,202,2679,197.9,208.5,10,0,0,-1,53,5,76,53
942001,202,2679,58.75,70.25,10,0,0,-1,53,3,76,53
942002,202,2679,81.75,93.25,10,0,0,-1,53,5,76,53
737,1954,948,239.3,251.1,10,0,0,-1,55,5,80,59
737001,1954,948,64.25,74.75,10,0,0,-1,55,3,80,59
737002,1954,948,85.25,95.75,10,0,0,-1,55,5,80,59
755,2207,4973,201.7,211.1,10,0,0,-1,57,5,103,47
755001,2207,4973,61,89,10,0,0,-1,57,3,103,47
755002,2207,4973,117,145,10,0,0,-1,57,5,103,47
1044,4391,2654,183.4,194.2,10,0,0,-1,55,5,70,54
1044001,4391,2654,58,66,10,0,0,-1,55,3,70,54
1044002,4391,2654,74,82,10,0,0,-1,55,5,70,54
992,3086,1911,249.9,262.5,10,0,0,-1,50,5,105,63
992001,3086,1911,73.5,94.5,10,0,0,-1,50,3,105,63
992002,3086,1911,115.5,136.5,10,0,0,-1,50,5,105,63
1050,3276,581,216,227.6,10,0,0,-1,61,5,71,58
1050001,3276,581,61.25,67.75,10,0,0,-1,61,3,71,58
1050002,3276,581,74.25,80.75,10,0,0,-1,61,5,71,58
1031,4485,4857,75.3,83.5,10,0,0,-1,52,5,63,41
1031001,4485,4857,46.5,57.5,10,0,0,-1,52,3,63,41
1031002,4485,4857,68.5,79.5,10,0,0,-1,52,5,63,41
1103,3582,3145,191.5,202.9,10,0,0,-1,56,5,106,57
1103001,3582,3145,69.25,93.75,10,0,0,-1,56,3,106,57
1103002,3582,3145,118.25,142.75,10,0,0,-1,56,5,106,57
71,3588,4154,46.7,52.3,10,0,0,-1,53,3,111,46
71001,3588,4154,62.25,94.75,10,0,0,-1,53,3,111,46
71002,3588,4154,127.25,159.75,10,0,0,-1,53,5,111,46
1052,4289,2497,233.9,245.3,10,0,0,-1,54,5,137,57
1052001,4289,2497,77,117,10,0,0,-1,54,3,137,57
1052002,4289,2497,157,197,10,0,0,-1,54,5,137,57
726,491,1239,234.7,246.5,10,0,0,-1,60,5,99,59
726001,491,1239,69,89,10,0,0,-1,60,3,99,59
726002,491,1239,109,129,10,0,0,-1,60,5,99,59
3,1430,520,50.4,58.8,10,0,0,-1,53,3,126,42
3001,1430,520,63,105,10,0,0,-1,53,3,126,42
3002,1430,520,147,189,10,0,0,-1,53,5,126,42
836,3963,4256,220.9,235.1,10,0,0,-1,56,5,128,71
836001,3963,4256,85.25,113.75,10,0,0,-1,56,3,128,71
836002,3963,4256,142.25,170.75,10,0,0,-1,56,5,128,71
1096,3415,4901,217.5,226.5,10,0,0,-1,55,5,96,45
1096001,3415,4901,57.75,83.25,10,0,0,-1,55,3,96,45
1096002,3415,4901,108.75,134.25,10,0,0,-1,55,5,96,45
33,4450,2526,58.7,62.8,10,0,0,-1,53,3,71,30
33001,4450,2526,40.25,60.75,10,0,0,-1,53,3,71,30
33002,4450,2526,81.25,101.75,10,0,0,-1,53,5,71,30
978,128,4427,64.2,72.6,10,0,0,-1,50,5,60,42
978001,128,4427,46.5,55.5,10,0,0,-1,50,3,60,42
978002,128,4427,64.5,73.5,10,0,0,-1,50,5,60,42
1045,685,2867,190.1,199.9,10,0,0,-1,55,5,97,49
1045001,685,2867,61,85,10,0,0,-1,55,3,97,49
1045002,685,2867,109,133,10,0,0,-1,55,5,97,49
1072,4747,3190,187.7,197.5,10,0,0,-1,58,5,75,49
1072001,4747,3190,55.5,68.5,10,0,0,-1,58,3,75,49
1072002,4747,3190,81.5,94.5,10,0,0,-1,58,5,75,49
1086,4808,55,195.4,205,10,0,0,-1,55,5,85,48
1086001,4808,55,57.25,75.75,10,0,0,-1,55,3,85,48
1086002,4808,55,94.25,112.75,10,0,0,-1,55,5,85,48
40,1969,1698,65.2,69.2,10,0,0,-1,54,3,70,62
40001,1969,1698,64,68,10,0,0,-1,54,3,70,62
40002,1969,1698,72,76,10,0,0,-1,54,5,70,62
708,835,1706,215.8,226.6,10,0,0,-1,56,5,124,54
708001,835,1706,71.5,106.5,10,0,0,-1,56,3,124,54
708002,835,1706,141.5,176.5,10,0,0,-1,56,5,124,54
857,514,660,229.1,240.5,10,0,0,-1,55,5,98,57
857001,514,660,67.25,87.75,10,0,0,-1,55,3,98,57
857002,514,660,108.25,128.75,10,0,0,-1,55,5,98,57
728,2520,4400,209.4,218.6,10,0,0,-1,52,5,122,46
728001,2520,4400,65,103,10,0,0,-1,52,3,122,46
728002,2520,4400,141,179,10,0,0,-1,52,5,122,46
984,1198,137,222.5,235.5,10,0,0,-1,53,5,112,65
984001,1198,137,76.75,100.25,10,0,0,-1,53,3,112,65
984002,1198,137,123.75,147.25,10,0,0,-1,53,5,112,65
